Query	Hit	Score
CHBJNJIA_00004	MER0472834	59.7
CHBJNJIA_00043	MER0034582	117.0
CHBJNJIA_00048	MER0036308	267.0
CHBJNJIA_00056	MER0195774	122.0
CHBJNJIA_00057	MER0237414	66.2
CHBJNJIA_00069	MER0034541	270.0
CHBJNJIA_00103	MER0044357	79.7
CHBJNJIA_00109	MER0001289	57.4
CHBJNJIA_00169	MER0001295	156.0
CHBJNJIA_00173	MER0002443	95.1
CHBJNJIA_00180	MER0001423	344.0
CHBJNJIA_00243	MER0015142	229.0
CHBJNJIA_00256	MER0011369	137.0
CHBJNJIA_00283	MER0000392	304.0
CHBJNJIA_00300	MER0003413	43.1
CHBJNJIA_00302	MER0002031	83.2
CHBJNJIA_00334	MER0492485	51.6
CHBJNJIA_00374	MER0016191	129.0
CHBJNJIA_00390	MER0011345	61.6
CHBJNJIA_00391	MER0002565	123.0
CHBJNJIA_00406	MER0281397	51.6
CHBJNJIA_00420	MER0004469	69.7
CHBJNJIA_00424	MER0095620	280.0
CHBJNJIA_00451	MER0011781	58.5
CHBJNJIA_00523	MER0004220	45.1
CHBJNJIA_00589	MER0192051	56.6
CHBJNJIA_00629	MER0003514	127.0
CHBJNJIA_00639	MER0004775	506.0
CHBJNJIA_00662	MER0017142	46.6
CHBJNJIA_00667	MER0026545	115.0
CHBJNJIA_00673	MER0000485	235.0
CHBJNJIA_00685	MER0016191	131.0
CHBJNJIA_00691	MER0014140	47.8
CHBJNJIA_00726	MER0001284	77.8
CHBJNJIA_00748	MER0015121	53.5
CHBJNJIA_00762	MER0001284	60.8
CHBJNJIA_00763	MER0031433	64.3
CHBJNJIA_00825	MER0168983	60.5
CHBJNJIA_00832	MER0065588	177.0
CHBJNJIA_00848	MER0491616	132.0
CHBJNJIA_00884	MER0002968	91.3
CHBJNJIA_00911	MER0214939	50.1
CHBJNJIA_00921	MER0017248	48.1
CHBJNJIA_00950	MER0026339	362.0
CHBJNJIA_00965	MER0017069	156.0
CHBJNJIA_00979	MER0031617	90.9
CHBJNJIA_01044	MER0044553	57.8
CHBJNJIA_01056	MER0031617	58.9
CHBJNJIA_01058	MER0000432	220.0
CHBJNJIA_01078	MER0039263	121.0
CHBJNJIA_01213	MER0028025	164.0
CHBJNJIA_01223	MER0019759	50.1
CHBJNJIA_01293	MER0005768	100.0
CHBJNJIA_01294	MER0006198	154.0
CHBJNJIA_01297	MER0005139	75.1
CHBJNJIA_01318	MER0011681	45.8
CHBJNJIA_01328	MER0017069	108.0
CHBJNJIA_01355	MER0042827	108.0
CHBJNJIA_01411	MER1143079	110.0
CHBJNJIA_01437	MER0002601	102.0
CHBJNJIA_01448	MER0001233	167.0
CHBJNJIA_01517	MER0002746	50.4
CHBJNJIA_01535	MER0044622	144.0
CHBJNJIA_01614	MER0003986	84.3
CHBJNJIA_01633	MER0011900	47.0
CHBJNJIA_01659	MER0034539	105.0
CHBJNJIA_01689	MER0002031	90.9
CHBJNJIA_01698	MER0000332	105.0
CHBJNJIA_01739	MER0056047	43.9
CHBJNJIA_01751	MER0017368	79.3
CHBJNJIA_01781	MER0013623	177.0
CHBJNJIA_01791	MER0000410	379.0
CHBJNJIA_01858	MER0472834	55.8
CHBJNJIA_01859	MER0472834	60.8
CHBJNJIA_01885	MER0005767	71.2
CHBJNJIA_01887	MER0209507	52.8
CHBJNJIA_01939	MER0047723	433.0
CHBJNJIA_01941	MER0023251	113.0
CHBJNJIA_01953	MER0001521	113.0
CHBJNJIA_01960	MER0065554	238.0
CHBJNJIA_01977	MER0045886	186.0
CHBJNJIA_01994	MER0073084	105.0
CHBJNJIA_02011	MER0066178	45.4
CHBJNJIA_02056	MER0001920	210.0
CHBJNJIA_02086	MER0039456	347.0
CHBJNJIA_02087	MER0034539	140.0
CHBJNJIA_02088	MER0034539	275.0
CHBJNJIA_02113	MER0026262	102.0
CHBJNJIA_02119	MER0031552	55.1
CHBJNJIA_02135	MER0001421	442.0
CHBJNJIA_02143	MER0034548	69.7
CHBJNJIA_02146	MER0017193	221.0
CHBJNJIA_02153	MER0011907	87.0
CHBJNJIA_02185	MER0036068	57.8
CHBJNJIA_02188	MER0066178	58.9
CHBJNJIA_02198	MER0198917	313.0
