Query	Hit	Score
HMOCLNPM_00037	MER0045886	203.0
HMOCLNPM_00057	MER0000315	84.0
HMOCLNPM_00101	MER0028025	165.0
HMOCLNPM_00105	MER0060647	265.0
HMOCLNPM_00129	MER0014065	61.6
HMOCLNPM_00144	MER0033259	68.2
HMOCLNPM_00162	MER0026262	78.2
HMOCLNPM_00182	MER0016185	101.0
HMOCLNPM_00228	MER0195376	59.7
HMOCLNPM_00242	MER0002078	142.0
HMOCLNPM_00268	MER0005120	91.3
HMOCLNPM_00294	MER0017069	132.0
HMOCLNPM_00318	MER0005169	180.0
HMOCLNPM_00329	MER0005244	116.0
HMOCLNPM_00330	MER0005244	114.0
HMOCLNPM_00331	MER0005244	94.7
HMOCLNPM_00343	MER0195774	80.1
HMOCLNPM_00345	MER0001284	77.8
HMOCLNPM_00378	MER0001243	186.0
HMOCLNPM_00385	MER0004925	314.0
HMOCLNPM_00417	MER0005139	73.2
HMOCLNPM_00438	MER0000432	213.0
HMOCLNPM_00444	MER0026339	340.0
HMOCLNPM_00445	MER0017193	55.1
HMOCLNPM_00447	MER0031619	44.3
HMOCLNPM_00511	MER0002443	104.0
HMOCLNPM_00524	MER0065588	170.0
HMOCLNPM_00536	MER0001289	90.9
HMOCLNPM_00537	MER0001289	87.8
HMOCLNPM_00538	MER0001289	84.7
HMOCLNPM_00542	MER0026339	357.0
HMOCLNPM_00555	MER0013425	74.3
HMOCLNPM_00575	MER0011806	160.0
HMOCLNPM_00719	MER0006204	136.0
HMOCLNPM_00745	MER0036114	49.7
HMOCLNPM_00764	MER0002084	273.0
HMOCLNPM_00770	MER0001244	161.0
HMOCLNPM_00771	MER0001423	196.0
HMOCLNPM_00812	MER0001920	256.0
HMOCLNPM_00883	MER0026494	259.0
HMOCLNPM_00933	MER0066178	43.9
HMOCLNPM_00934	MER0001238	218.0
HMOCLNPM_00943	MER0005768	132.0
HMOCLNPM_00944	MER0003338	79.3
HMOCLNPM_00967	MER0000459	75.9
HMOCLNPM_00985	MER0031431	89.7
HMOCLNPM_00987	MER0168983	70.1
HMOCLNPM_00988	MER0073084	103.0
HMOCLNPM_00990	MER0000471	112.0
HMOCLNPM_00992	MER0002251	179.0
HMOCLNPM_01020	MER0015473	72.8
HMOCLNPM_01040	MER0002601	124.0
HMOCLNPM_01041	MER0492485	48.1
HMOCLNPM_01050	MER0015691	78.2
HMOCLNPM_01112	MER0156574	149.0
HMOCLNPM_01127	MER0192051	50.1
HMOCLNPM_01146	MER0001920	190.0
HMOCLNPM_01156	MER0033259	68.6
HMOCLNPM_01166	MER0214982	46.2
HMOCLNPM_01187	MER0001025	144.0
HMOCLNPM_01238	MER0004199	48.1
