Query	Hit	Score
KDOGBFCF_00017	MER0195376	90.9
KDOGBFCF_00049	MER0003850	171.0
KDOGBFCF_00066	MER0042827	116.0
KDOGBFCF_00090	MER0001173	52.4
KDOGBFCF_00119	MER0002968	99.4
KDOGBFCF_00136	MER0065588	165.0
KDOGBFCF_00144	MER0195774	86.3
KDOGBFCF_00167	MER0005767	75.5
KDOGBFCF_00169	MER0209507	44.7
KDOGBFCF_00198	MER0002455	123.0
KDOGBFCF_00259	MER0033186	227.0
KDOGBFCF_00284	MER0045479	68.2
KDOGBFCF_00293	MER0005767	135.0
KDOGBFCF_00361	MER0037236	83.2
KDOGBFCF_00418	MER0000392	307.0
KDOGBFCF_00426	MER0026262	99.0
KDOGBFCF_00470	MER0014333	75.9
KDOGBFCF_00505	MER0026494	247.0
KDOGBFCF_00571	MER0004775	530.0
KDOGBFCF_00573	MER0029965	105.0
KDOGBFCF_00587	MER0003380	155.0
KDOGBFCF_00630	MER0001297	124.0
KDOGBFCF_00637	MER0001400	193.0
KDOGBFCF_00638	MER0005300	63.2
KDOGBFCF_00697	MER0069741	82.4
KDOGBFCF_00712	MER0192051	53.9
KDOGBFCF_00730	MER0003514	125.0
KDOGBFCF_00732	MER0005328	65.9
KDOGBFCF_00733	MER0000332	125.0
KDOGBFCF_00804	MER0001026	224.0
KDOGBFCF_00806	MER0281397	76.6
KDOGBFCF_00849	MER0004469	62.0
KDOGBFCF_00867	MER0006046	70.9
KDOGBFCF_00913	MER0011781	55.5
KDOGBFCF_00935	MER0003338	157.0
KDOGBFCF_00996	MER0016191	114.0
KDOGBFCF_01014	MER0003423	70.9
KDOGBFCF_01015	MER0014135	241.0
KDOGBFCF_01022	MER0003327	201.0
KDOGBFCF_01053	MER0237414	74.7
KDOGBFCF_01054	MER0195774	132.0
KDOGBFCF_01126	MER0001423	341.0
KDOGBFCF_01131	MER0004035	94.7
KDOGBFCF_01135	MER0001295	167.0
KDOGBFCF_01199	MER0035017	130.0
KDOGBFCF_01204	MER0001233	75.1
KDOGBFCF_01229	MER0003376	47.0
KDOGBFCF_01263	MER0001233	70.5
KDOGBFCF_01265	MER0000485	233.0
KDOGBFCF_01312	MER0031565	85.9
KDOGBFCF_01371	MER0034539	81.6
KDOGBFCF_01405	MER0001421	439.0
KDOGBFCF_01480	MER0001009	86.3
KDOGBFCF_01493	MER0034539	273.0
KDOGBFCF_01506	MER0048181	68.2
KDOGBFCF_01537	MER0002161	69.3
KDOGBFCF_01540	MER0069741	61.6
KDOGBFCF_01580	MER0073084	114.0
KDOGBFCF_01627	MER0017194	58.5
KDOGBFCF_01628	MER0048181	48.1
KDOGBFCF_01631	MER0000589	65.9
KDOGBFCF_01666	MER0168983	59.3
KDOGBFCF_01695	MER0003380	66.6
KDOGBFCF_01809	MER0002489	118.0
KDOGBFCF_01835	MER0034582	120.0
KDOGBFCF_01840	MER0002161	77.4
KDOGBFCF_01891	MER0002161	77.4
KDOGBFCF_01896	MER0034582	120.0
KDOGBFCF_01922	MER0002489	118.0
KDOGBFCF_01927	MER0002161	79.0
KDOGBFCF_01977	MER0039993	484.0
KDOGBFCF_02002	MER0069741	119.0
KDOGBFCF_02013	MER0011345	50.8
KDOGBFCF_02052	MER0000474	229.0
KDOGBFCF_02057	MER0031610	169.0
KDOGBFCF_02146	MER0005113	55.5
KDOGBFCF_02177	MER0031619	76.6
KDOGBFCF_02178	MER0026262	118.0
KDOGBFCF_02179	MER0001244	192.0
KDOGBFCF_02280	MER0003359	47.8
KDOGBFCF_02304	MER0000576	65.9
KDOGBFCF_02322	MER0056525	262.0
KDOGBFCF_02332	MER0005778	55.8
KDOGBFCF_02338	MER0065554	257.0
KDOGBFCF_02344	MER0175622	90.9
KDOGBFCF_02348	MER0045886	189.0
KDOGBFCF_02369	MER0026545	117.0
KDOGBFCF_02383	MER0047723	404.0
KDOGBFCF_02386	MER0002635	180.0
KDOGBFCF_02405	MER0001233	82.4
KDOGBFCF_02445	MER0001243	199.0
KDOGBFCF_02454	MER0002251	195.0
KDOGBFCF_02460	MER0005331	48.5
KDOGBFCF_02481	MER0044622	145.0
KDOGBFCF_02534	MER0028047	216.0
KDOGBFCF_02538	MER0002489	146.0
KDOGBFCF_02577	MER0217243	67.8
KDOGBFCF_02644	MER0031565	54.3
KDOGBFCF_02792	MER0005169	181.0
KDOGBFCF_02920	MER0000410	374.0
KDOGBFCF_02947	MER0001129	48.5
KDOGBFCF_03000	MER0027775	82.4
KDOGBFCF_03009	MER0001322	69.3
KDOGBFCF_03025	MER0013471	59.7
KDOGBFCF_03041	MER0031563	80.5
KDOGBFCF_03049	MER0031431	68.6
KDOGBFCF_03096	MER0001161	504.0
KDOGBFCF_03103	MER0018473	55.8
KDOGBFCF_03112	MER0015475	76.3
KDOGBFCF_03150	MER0060647	214.0
KDOGBFCF_03173	MER0045479	48.9
