Query	Hit	Score
FNBBPOBG_00035	MER0000576	112.0
FNBBPOBG_00117	MER0001295	163.0
FNBBPOBG_00123	MER0001423	329.0
FNBBPOBG_00157	MER0042387	106.0
FNBBPOBG_00210	MER0005767	128.0
FNBBPOBG_00240	MER0195774	135.0
FNBBPOBG_00241	MER0237414	85.5
FNBBPOBG_00290	MER0003380	103.0
FNBBPOBG_00309	MER0028025	131.0
FNBBPOBG_00331	MER0006198	154.0
FNBBPOBG_00348	MER0026469	170.0
FNBBPOBG_00350	MER0003242	310.0
FNBBPOBG_00353	MER0005900	139.0
FNBBPOBG_00357	MER0003339	165.0
FNBBPOBG_00368	MER0015112	50.1
FNBBPOBG_00410	MER0006204	139.0
FNBBPOBG_00501	MER0031431	65.5
FNBBPOBG_00512	MER0198917	328.0
FNBBPOBG_00532	MER0003327	182.0
FNBBPOBG_00538	MER0014135	236.0
FNBBPOBG_00560	MER0003906	49.7
FNBBPOBG_00573	MER0014418	100.0
FNBBPOBG_00614	MER0250299	53.1
FNBBPOBG_00639	MER0005244	129.0
FNBBPOBG_00660	MER0026494	139.0
FNBBPOBG_00696	MER0016191	120.0
FNBBPOBG_00700	MER0045886	192.0
FNBBPOBG_00703	MER0065554	246.0
FNBBPOBG_00710	MER0014418	179.0
FNBBPOBG_00724	MER0000485	234.0
FNBBPOBG_00752	MER0014188	58.5
FNBBPOBG_00792	MER0001244	189.0
FNBBPOBG_00803	MER0035017	135.0
FNBBPOBG_00854	MER0003380	73.6
FNBBPOBG_00865	MER0192051	46.6
FNBBPOBG_00877	MER0005328	66.2
FNBBPOBG_00878	MER0002565	125.0
FNBBPOBG_00916	MER0036617	39.7
FNBBPOBG_00932	MER0003380	138.0
FNBBPOBG_00937	MER0001313	41.6
FNBBPOBG_00980	MER0004101	59.7
FNBBPOBG_01026	MER0004480	73.6
FNBBPOBG_01045	MER0045886	167.0
FNBBPOBG_01112	MER0014418	181.0
FNBBPOBG_01122	MER0005139	73.9
FNBBPOBG_01149	MER0003306	117.0
FNBBPOBG_01161	MER0002007	281.0
FNBBPOBG_01174	MER0001978	441.0
FNBBPOBG_01178	MER0048181	60.8
FNBBPOBG_01194	MER0015121	55.5
FNBBPOBG_01200	MER0006319	196.0
FNBBPOBG_01207	MER0065588	166.0
FNBBPOBG_01227	MER0013471	60.1
FNBBPOBG_01241	MER0005764	53.9
FNBBPOBG_01243	MER0005767	63.2
FNBBPOBG_01262	MER0000410	354.0
FNBBPOBG_01341	MER0013623	172.0
FNBBPOBG_01420	MER0001161	491.0
FNBBPOBG_01443	MER0001423	106.0
FNBBPOBG_01462	MER0030934	190.0
FNBBPOBG_01463	MER0030934	207.0
FNBBPOBG_01465	MER0061102	62.0
FNBBPOBG_01561	MER0036044	58.2
FNBBPOBG_01576	MER0034723	53.5
FNBBPOBG_01609	MER0030934	176.0
FNBBPOBG_01613	MER0001423	46.6
FNBBPOBG_01639	MER0078640	219.0
FNBBPOBG_01649	MER0033259	50.1
FNBBPOBG_01660	MER0001266	90.5
FNBBPOBG_01712	MER0031614	54.7
FNBBPOBG_01718	MER0069741	64.3
FNBBPOBG_01734	MER0001495	48.9
FNBBPOBG_01746	MER0030047	57.4
FNBBPOBG_01747	MER0048181	52.0
FNBBPOBG_01751	MER0000589	62.0
FNBBPOBG_01820	MER0000472	69.7
FNBBPOBG_01828	MER0168983	63.5
FNBBPOBG_01829	MER0001284	68.9
FNBBPOBG_01836	MER0042827	112.0
FNBBPOBG_01860	MER0195376	84.3
FNBBPOBG_01884	MER0013829	183.0
FNBBPOBG_01903	MER0034539	254.0
FNBBPOBG_01942	MER0044357	82.4
FNBBPOBG_01964	MER0031610	152.0
FNBBPOBG_01967	MER0000474	223.0
FNBBPOBG_01972	MER0001299	260.0
FNBBPOBG_02008	MER0037236	81.3
FNBBPOBG_02015	MER0014140	75.9
FNBBPOBG_02035	MER0033186	152.0
FNBBPOBG_02041	MER0015142	233.0
FNBBPOBG_02046	MER0005900	145.0
FNBBPOBG_02093	MER0003336	176.0
FNBBPOBG_02173	MER0001243	186.0
FNBBPOBG_02176	MER0002251	180.0
FNBBPOBG_02180	MER0001009	49.3
FNBBPOBG_02184	MER0000474	176.0
FNBBPOBG_02199	MER0056525	262.0
FNBBPOBG_02211	MER0015142	121.0
FNBBPOBG_02217	MER0045094	139.0
FNBBPOBG_02219	MER0492485	43.5
FNBBPOBG_02268	MER0031570	58.2
