Query	Hit	Score
CGMDBANA_00013	MER1143079	144.0
CGMDBANA_00031	MER0016191	123.0
CGMDBANA_00074	MER0012158	207.0
CGMDBANA_00083	MER0014135	234.0
CGMDBANA_00088	MER0001313	43.5
CGMDBANA_00099	MER0003380	134.0
CGMDBANA_00125	MER0281397	67.0
CGMDBANA_00167	MER0005767	120.0
CGMDBANA_00273	MER0026494	238.0
CGMDBANA_00365	MER0001284	80.1
CGMDBANA_00401	MER0036038	75.9
CGMDBANA_00414	MER0472834	57.4
CGMDBANA_00478	MER0001423	345.0
CGMDBANA_00482	MER0002443	96.3
CGMDBANA_00485	MER0001295	161.0
CGMDBANA_00489	MER0037236	87.8
CGMDBANA_00514	MER0034539	72.0
CGMDBANA_00571	MER0001243	184.0
CGMDBANA_00576	MER0002251	218.0
CGMDBANA_00670	MER0069741	106.0
CGMDBANA_00684	MER0006204	124.0
CGMDBANA_00695	MER0045094	152.0
CGMDBANA_00717	MER0034723	45.1
CGMDBANA_00880	MER0044357	74.7
CGMDBANA_00883	MER0005244	89.7
CGMDBANA_00903	MER0031618	70.5
CGMDBANA_00924	MER0001313	48.5
CGMDBANA_00926	MER0005900	170.0
CGMDBANA_00966	MER0000474	211.0
CGMDBANA_00970	MER0031610	148.0
CGMDBANA_01044	MER0003336	169.0
CGMDBANA_01115	MER0001425	122.0
CGMDBANA_01218	MER0003338	158.0
CGMDBANA_01219	MER0034541	245.0
CGMDBANA_01230	MER0237414	71.2
CGMDBANA_01231	MER0195774	122.0
CGMDBANA_01235	MER0001289	68.6
CGMDBANA_01242	MER0001244	190.0
CGMDBANA_01247	MER0026262	129.0
CGMDBANA_01248	MER0036053	73.6
CGMDBANA_01261	MER0025086	130.0
CGMDBANA_01290	MER0036038	86.3
CGMDBANA_01314	MER0005694	309.0
CGMDBANA_01329	MER0492485	53.5
CGMDBANA_01345	MER0100667	63.5
CGMDBANA_01352	MER0017009	125.0
CGMDBANA_01353	MER0001009	63.5
CGMDBANA_01357	MER0003514	129.0
CGMDBANA_01388	MER0003380	87.0
CGMDBANA_01447	MER0013541	42.0
CGMDBANA_01458	MER0069741	55.5
CGMDBANA_01468	MER0281397	73.9
CGMDBANA_01508	MER0004469	73.9
CGMDBANA_01550	MER0004154	133.0
CGMDBANA_01553	MER0036027	82.8
CGMDBANA_01564	MER0000410	360.0
CGMDBANA_01586	MER0209507	45.1
CGMDBANA_01588	MER0005767	68.9
CGMDBANA_01591	MER0073084	95.1
CGMDBANA_01593	MER0005778	54.3
CGMDBANA_01607	MER0035017	134.0
CGMDBANA_01612	MER0173063	176.0
CGMDBANA_01618	MER0001495	45.8
CGMDBANA_01620	MER0047723	439.0
