Query	Hit	Score
MMIGOLHM_00024	MER0003105	202.0
MMIGOLHM_00053	MER0026262	76.6
MMIGOLHM_00082	MER0002251	176.0
MMIGOLHM_00084	MER0000472	115.0
MMIGOLHM_00086	MER0005694	184.0
MMIGOLHM_00099	MER0073084	109.0
MMIGOLHM_00100	MER0168983	65.1
MMIGOLHM_00103	MER0031431	90.5
MMIGOLHM_00155	MER0003338	75.1
MMIGOLHM_00157	MER0005768	130.0
MMIGOLHM_00167	MER0001236	224.0
MMIGOLHM_00168	MER0066178	46.2
MMIGOLHM_00212	MER0030934	261.0
MMIGOLHM_00220	MER0026494	263.0
MMIGOLHM_00235	MER0012073	54.3
MMIGOLHM_00236	MER0003081	56.6
MMIGOLHM_00237	MER0003081	51.6
MMIGOLHM_00302	MER0001243	182.0
MMIGOLHM_00308	MER0004925	317.0
MMIGOLHM_00353	MER0005169	179.0
MMIGOLHM_00363	MER0011509	53.5
MMIGOLHM_00364	MER0005244	114.0
MMIGOLHM_00365	MER0005244	114.0
MMIGOLHM_00366	MER0005244	84.3
MMIGOLHM_00377	MER0195774	77.8
MMIGOLHM_00492	MER0036114	48.1
MMIGOLHM_00516	MER0002084	268.0
MMIGOLHM_00522	MER0001244	152.0
MMIGOLHM_00523	MER0001423	196.0
MMIGOLHM_00531	MER0002489	154.0
MMIGOLHM_00543	MER0034615	45.1
MMIGOLHM_00577	MER0043126	43.9
MMIGOLHM_00580	MER0059675	90.9
MMIGOLHM_00586	MER0034960	96.3
MMIGOLHM_00635	MER0011806	159.0
MMIGOLHM_00656	MER0013425	81.6
MMIGOLHM_00671	MER0026339	358.0
MMIGOLHM_00674	MER0001289	88.6
MMIGOLHM_00675	MER0001289	85.1
MMIGOLHM_00676	MER0001289	90.5
MMIGOLHM_00683	MER0065588	158.0
MMIGOLHM_00696	MER0002443	103.0
MMIGOLHM_00725	MER0017177	197.0
MMIGOLHM_00738	MER0034961	48.5
MMIGOLHM_00740	MER0031570	65.1
MMIGOLHM_00743	MER0061102	99.4
MMIGOLHM_00744	MER0034665	77.8
MMIGOLHM_00810	MER0034665	110.0
MMIGOLHM_00843	MER0005139	71.2
MMIGOLHM_00869	MER0014065	70.5
MMIGOLHM_00872	MER0014065	63.9
MMIGOLHM_00888	MER0005694	172.0
MMIGOLHM_00910	MER0002078	135.0
