Query	Hit	Score
HBEDDCLD_00049	MER0168983	61.6
HBEDDCLD_00050	MER0001284	73.6
HBEDDCLD_00059	MER0005813	112.0
HBEDDCLD_00060	MER0001212	127.0
HBEDDCLD_00061	MER0042827	110.0
HBEDDCLD_00068	MER0003380	52.4
HBEDDCLD_00077	MER0005300	48.1
HBEDDCLD_00079	MER0015424	83.2
HBEDDCLD_00095	MER0015121	51.6
HBEDDCLD_00114	MER0001244	186.0
HBEDDCLD_00117	MER0036115	64.3
HBEDDCLD_00167	MER0026545	120.0
HBEDDCLD_00174	MER0000485	230.0
HBEDDCLD_00197	MER0000410	380.0
HBEDDCLD_00221	MER0026494	244.0
HBEDDCLD_00282	MER0004914	139.0
HBEDDCLD_00295	MER0065588	186.0
HBEDDCLD_00310	MER0027775	75.1
HBEDDCLD_00318	MER0195376	90.9
HBEDDCLD_00357	MER0034582	90.1
HBEDDCLD_00376	MER0001161	483.0
HBEDDCLD_00392	MER0059846	152.0
HBEDDCLD_00411	MER0005900	170.0
HBEDDCLD_00456	MER0002007	288.0
HBEDDCLD_00461	MER0005768	153.0
HBEDDCLD_00466	MER0001289	71.2
HBEDDCLD_00556	MER0472834	51.2
HBEDDCLD_00580	MER0015472	70.1
HBEDDCLD_00586	MER0000589	54.3
HBEDDCLD_00589	MER0048181	66.2
HBEDDCLD_00590	MER0015473	51.6
HBEDDCLD_00608	MER0047723	427.0
HBEDDCLD_00665	MER0042387	105.0
HBEDDCLD_00668	MER0002251	139.0
HBEDDCLD_00684	MER0095620	296.0
HBEDDCLD_00688	MER0034539	221.0
HBEDDCLD_00706	MER0192051	63.2
HBEDDCLD_00769	MER0001009	44.7
HBEDDCLD_00834	MER0016191	121.0
HBEDDCLD_00891	MER0031610	168.0
HBEDDCLD_00919	MER0492485	42.4
HBEDDCLD_00964	MER0001400	278.0
HBEDDCLD_01002	MER0002565	62.4
HBEDDCLD_01032	MER0002635	169.0
HBEDDCLD_01049	MER0005244	127.0
HBEDDCLD_01080	MER0031568	86.7
HBEDDCLD_01081	MER0017256	90.9
HBEDDCLD_01099	MER0001978	499.0
HBEDDCLD_01122	MER0069741	107.0
HBEDDCLD_01183	MER0045094	157.0
HBEDDCLD_01202	MER0001400	183.0
HBEDDCLD_01212	MER0014135	236.0
HBEDDCLD_01222	MER0005767	63.9
HBEDDCLD_01353	MER0001421	426.0
HBEDDCLD_01438	MER0028047	219.0
HBEDDCLD_01464	MER0005139	68.2
HBEDDCLD_01470	MER0033186	195.0
HBEDDCLD_01474	MER0011583	140.0
HBEDDCLD_01475	MER0003423	52.4
HBEDDCLD_01513	MER0015475	74.3
HBEDDCLD_01539	MER0492485	43.5
HBEDDCLD_01544	MER0000474	180.0
HBEDDCLD_01592	MER0198917	309.0
HBEDDCLD_01612	MER0014465	102.0
HBEDDCLD_01614	MER0003514	80.5
HBEDDCLD_01643	MER0003514	52.8
HBEDDCLD_01703	MER0001289	70.1
HBEDDCLD_01791	MER0078640	231.0
HBEDDCLD_01806	MER0011464	108.0
HBEDDCLD_01864	MER0001400	275.0
HBEDDCLD_01869	MER0036038	79.0
HBEDDCLD_01880	MER0000408	43.1
HBEDDCLD_01909	MER0281397	60.5
HBEDDCLD_01911	MER0001025	137.0
HBEDDCLD_01967	MER0037236	72.8
HBEDDCLD_02010	MER0034541	223.0
HBEDDCLD_02026	MER0001423	337.0
HBEDDCLD_02072	MER0003850	172.0
HBEDDCLD_02093	MER0002443	94.7
HBEDDCLD_02097	MER0001295	164.0
HBEDDCLD_02116	MER0005768	145.0
HBEDDCLD_02147	MER0045886	194.0
HBEDDCLD_02160	MER0011806	63.9
HBEDDCLD_02169	MER0001322	69.7
HBEDDCLD_02185	MER0001313	48.9
HBEDDCLD_02197	MER0003380	132.0
HBEDDCLD_02222	MER0492485	82.0
HBEDDCLD_02248	MER0195774	133.0
HBEDDCLD_02259	MER0005768	54.7
HBEDDCLD_02267	MER0192051	59.7
HBEDDCLD_02282	MER0001425	119.0
HBEDDCLD_02285	MER0002755	58.9
HBEDDCLD_02286	MER0002565	127.0
HBEDDCLD_02307	MER0000474	226.0
HBEDDCLD_02327	MER0065554	265.0
HBEDDCLD_02346	MER0897124	91.7
HBEDDCLD_02353	MER0004775	504.0
HBEDDCLD_02385	MER0004914	143.0
HBEDDCLD_02400	MER0015166	104.0
HBEDDCLD_02406	MER0000485	235.0
HBEDDCLD_02477	MER0011748	254.0
HBEDDCLD_02486	MER0069741	81.6
HBEDDCLD_02508	MER0005767	127.0
HBEDDCLD_02532	MER0217243	48.1
HBEDDCLD_02562	MER0003338	168.0
HBEDDCLD_02570	MER0054461	102.0
HBEDDCLD_02576	MER0012158	193.0
HBEDDCLD_02610	MER0001243	194.0
