Query	Hit	Score
EEAPHILJ_00021	MER0013623	177.0
EEAPHILJ_00023	MER0025086	81.6
EEAPHILJ_00074	MER0000589	65.5
EEAPHILJ_00077	MER0035036	46.2
EEAPHILJ_00078	MER0015472	60.1
EEAPHILJ_00111	MER0015424	139.0
EEAPHILJ_00112	MER0015424	149.0
EEAPHILJ_00180	MER0069741	113.0
EEAPHILJ_00260	MER0037236	90.9
EEAPHILJ_00280	MER0054461	111.0
EEAPHILJ_00284	MER0001009	52.8
EEAPHILJ_00289	MER0002251	221.0
EEAPHILJ_00296	MER0001243	186.0
EEAPHILJ_00298	MER0014333	193.0
EEAPHILJ_00321	MER0039993	492.0
EEAPHILJ_00332	MER0001299	279.0
EEAPHILJ_00338	MER0000474	218.0
EEAPHILJ_00344	MER0031610	151.0
EEAPHILJ_00366	MER0001158	532.0
EEAPHILJ_00422	MER0195774	128.0
EEAPHILJ_00423	MER0237414	68.6
EEAPHILJ_00441	MER0034541	251.0
EEAPHILJ_00454	MER0001425	122.0
EEAPHILJ_00476	MER0066178	44.7
EEAPHILJ_00477	MER0033259	76.3
EEAPHILJ_00481	MER0264123	59.3
EEAPHILJ_00483	MER0003514	53.9
EEAPHILJ_00548	MER0000576	116.0
EEAPHILJ_00584	MER0012158	205.0
EEAPHILJ_00591	MER0014135	241.0
EEAPHILJ_00655	MER0004468	102.0
EEAPHILJ_00661	MER0001009	100.0
EEAPHILJ_00679	MER0016191	110.0
EEAPHILJ_00698	MER0004775	499.0
EEAPHILJ_00714	MER0003242	60.1
EEAPHILJ_00723	MER0281397	66.6
EEAPHILJ_00809	MER0069741	56.6
EEAPHILJ_00828	MER0192051	64.7
EEAPHILJ_00846	MER0001297	135.0
EEAPHILJ_00851	MER0036308	62.8
EEAPHILJ_00852	MER0002565	109.0
EEAPHILJ_00877	MER0019881	91.3
EEAPHILJ_00928	MER0034548	48.5
EEAPHILJ_00943	MER0003380	140.0
EEAPHILJ_00972	MER0011781	55.5
EEAPHILJ_00978	MER0036053	56.2
EEAPHILJ_00979	MER0001244	194.0
EEAPHILJ_01027	MER0095620	286.0
EEAPHILJ_01028	MER0034615	336.0
EEAPHILJ_01034	MER0005694	302.0
EEAPHILJ_01076	MER0003770	135.0
EEAPHILJ_01119	MER0005767	125.0
EEAPHILJ_01146	MER0025086	87.0
EEAPHILJ_01211	MER0026494	235.0
EEAPHILJ_01228	MER0002489	144.0
EEAPHILJ_01300	MER0001423	348.0
EEAPHILJ_01307	MER0004035	103.0
EEAPHILJ_01311	MER0001295	171.0
EEAPHILJ_01412	MER0034582	113.0
EEAPHILJ_01416	MER0004514	68.6
EEAPHILJ_01438	MER0001161	528.0
EEAPHILJ_01455	MER0039993	521.0
EEAPHILJ_01468	MER0015475	68.9
EEAPHILJ_01508	MER0060647	218.0
EEAPHILJ_01564	MER0017069	144.0
EEAPHILJ_01573	MER0073084	118.0
EEAPHILJ_01574	MER0036036	50.1
EEAPHILJ_01591	MER0152590	55.1
EEAPHILJ_01610	MER0036115	57.4
EEAPHILJ_01631	MER0001920	181.0
EEAPHILJ_01793	MER0069741	62.4
EEAPHILJ_01830	MER0044622	153.0
EEAPHILJ_01908	MER0042581	229.0
EEAPHILJ_01984	MER0001233	191.0
EEAPHILJ_01988	MER0002455	43.1
EEAPHILJ_02014	MER0031556	46.2
EEAPHILJ_02141	MER0000474	202.0
EEAPHILJ_02186	MER0042827	112.0
EEAPHILJ_02216	MER0001357	42.7
EEAPHILJ_02224	MER0011666	67.4
EEAPHILJ_02232	MER0017992	43.9
EEAPHILJ_02304	MER0047723	449.0
EEAPHILJ_02346	MER0036038	45.4
EEAPHILJ_02348	MER0026545	110.0
EEAPHILJ_02356	MER0000485	235.0
EEAPHILJ_02368	MER0015473	60.1
EEAPHILJ_02399	MER0003280	67.0
EEAPHILJ_02413	MER0492485	75.1
EEAPHILJ_02419	MER0043146	116.0
EEAPHILJ_02445	MER0033259	78.6
