Query	Hit	Score
KHCOKLKH_00015	MER0001244	154.0
KHCOKLKH_00073	MER0004090	116.0
KHCOKLKH_00085	MER0033186	216.0
KHCOKLKH_00091	MER0000410	377.0
KHCOKLKH_00108	MER0005767	62.0
KHCOKLKH_00111	MER0005764	53.9
KHCOKLKH_00121	MER0168983	58.5
KHCOKLKH_00127	MER0042827	113.0
KHCOKLKH_00148	MER0195376	98.6
KHCOKLKH_00206	MER0001322	54.3
KHCOKLKH_00211	MER0001243	187.0
KHCOKLKH_00213	MER0002251	204.0
KHCOKLKH_00246	MER0047723	398.0
KHCOKLKH_00262	MER0065554	249.0
KHCOKLKH_00305	MER0000474	224.0
KHCOKLKH_00307	MER0031610	136.0
KHCOKLKH_00348	MER0044357	65.5
KHCOKLKH_00425	MER0015424	169.0
KHCOKLKH_00427	MER0015475	42.7
KHCOKLKH_00447	MER0069741	103.0
KHCOKLKH_00461	MER0025086	91.3
KHCOKLKH_00508	MER0000576	110.0
KHCOKLKH_00627	MER0026471	231.0
KHCOKLKH_00649	MER0036038	46.2
KHCOKLKH_00652	MER0034539	258.0
KHCOKLKH_00661	MER0003327	199.0
KHCOKLKH_00668	MER0014135	237.0
KHCOKLKH_00677	MER0004480	67.0
KHCOKLKH_00716	MER0003380	80.5
KHCOKLKH_00729	MER0000332	120.0
KHCOKLKH_00730	MER0011345	70.5
KHCOKLKH_00732	MER0001425	129.0
KHCOKLKH_00772	MER0001012	50.4
KHCOKLKH_00830	MER0011781	52.8
KHCOKLKH_00835	MER0036038	69.7
KHCOKLKH_00841	MER0002007	249.0
KHCOKLKH_00855	MER0198917	313.0
KHCOKLKH_00861	MER0001421	433.0
KHCOKLKH_00868	MER0015472	62.4
KHCOKLKH_00906	MER0000437	163.0
KHCOKLKH_00908	MER0005169	170.0
KHCOKLKH_00963	MER0000485	229.0
KHCOKLKH_00965	MER0026545	115.0
KHCOKLKH_00973	MER0002161	69.3
KHCOKLKH_01033	MER0001313	56.2
KHCOKLKH_01050	MER0006204	97.4
KHCOKLKH_01058	MER0005767	122.0
KHCOKLKH_01088	MER0014188	70.9
KHCOKLKH_01120	MER0003336	173.0
KHCOKLKH_01153	MER0000589	73.6
KHCOKLKH_01156	MER0035036	47.0
KHCOKLKH_01157	MER0015459	52.8
KHCOKLKH_01177	MER0004146	89.0
KHCOKLKH_01188	MER0060647	211.0
KHCOKLKH_01239	MER0281397	71.2
KHCOKLKH_01252	MER0013541	42.7
KHCOKLKH_01306	MER0001295	163.0
KHCOKLKH_01313	MER0001423	331.0
KHCOKLKH_01333	MER0016191	111.0
KHCOKLKH_01338	MER0011369	57.8
KHCOKLKH_01343	MER0069741	70.1
KHCOKLKH_01351	MER0000392	300.0
KHCOKLKH_01369	MER0492485	43.5
KHCOKLKH_01370	MER0044622	152.0
KHCOKLKH_01381	MER0056525	248.0
KHCOKLKH_01398	MER0003380	133.0
KHCOKLKH_01417	MER0016191	115.0
KHCOKLKH_01421	MER0011369	57.8
KHCOKLKH_01426	MER0030934	52.0
