Query	Hit	Score
IGLDFJNF_00106	MER0028047	208.0
IGLDFJNF_00120	MER0031431	65.5
IGLDFJNF_00129	MER0002637	45.8
IGLDFJNF_00140	MER0002655	124.0
IGLDFJNF_00171	MER0026494	248.0
IGLDFJNF_00207	MER0001299	286.0
IGLDFJNF_00237	MER0004146	68.2
IGLDFJNF_00366	MER0034539	244.0
IGLDFJNF_00403	MER0437468	244.0
IGLDFJNF_00406	MER0014135	246.0
IGLDFJNF_00407	MER0022935	76.6
IGLDFJNF_00410	MER0014465	112.0
IGLDFJNF_00412	MER0019759	57.8
IGLDFJNF_00534	MER1143079	102.0
IGLDFJNF_00561	MER0033186	180.0
IGLDFJNF_00588	MER0001158	695.0
IGLDFJNF_00616	MER0281397	72.0
IGLDFJNF_00654	MER0002746	102.0
IGLDFJNF_00681	MER0005196	329.0
IGLDFJNF_00683	MER0492485	103.0
IGLDFJNF_00714	MER0031610	138.0
IGLDFJNF_00715	MER0017248	110.0
IGLDFJNF_00760	MER0065588	132.0
IGLDFJNF_00785	MER0001026	121.0
IGLDFJNF_00800	MER0044622	155.0
IGLDFJNF_00830	MER0001978	466.0
IGLDFJNF_00860	MER0168983	63.5
IGLDFJNF_00863	MER0000471	124.0
IGLDFJNF_00879	MER0047723	417.0
IGLDFJNF_00924	MER0013425	75.5
IGLDFJNF_00929	MER0004321	201.0
IGLDFJNF_00939	MER0005244	119.0
IGLDFJNF_00942	MER0001920	113.0
IGLDFJNF_00977	MER0060647	264.0
IGLDFJNF_01019	MER0069741	101.0
IGLDFJNF_01030	MER0223899	42.7
IGLDFJNF_01031	MER0003376	67.4
IGLDFJNF_01045	MER0005139	77.4
IGLDFJNF_01052	MER0031563	86.3
IGLDFJNF_01063	MER0035089	241.0
IGLDFJNF_01117	MER0026262	132.0
IGLDFJNF_01141	MER0001161	473.0
IGLDFJNF_01169	MER0014333	176.0
IGLDFJNF_01236	MER0195774	70.5
IGLDFJNF_01239	MER0217397	461.0
IGLDFJNF_01249	MER0004123	91.3
IGLDFJNF_01268	MER0000443	218.0
IGLDFJNF_01320	MER0192051	55.5
IGLDFJNF_01390	MER0000589	59.7
IGLDFJNF_01392	MER0002565	105.0
IGLDFJNF_01412	MER0013623	172.0
IGLDFJNF_01413	MER0002489	129.0
IGLDFJNF_01442	MER0003242	62.8
IGLDFJNF_01443	MER0003242	317.0
IGLDFJNF_01481	MER0044357	49.7
IGLDFJNF_01526	MER0005694	176.0
IGLDFJNF_01654	MER0024252	62.4
IGLDFJNF_01659	MER0017248	109.0
IGLDFJNF_01781	MER0001284	72.4
IGLDFJNF_01803	MER0000410	389.0
IGLDFJNF_01812	MER0056525	258.0
IGLDFJNF_01864	MER0492485	45.4
IGLDFJNF_01865	MER0492485	43.1
IGLDFJNF_01874	MER0003338	134.0
IGLDFJNF_01878	MER0000474	215.0
IGLDFJNF_01896	MER0001423	411.0
IGLDFJNF_01960	MER0003338	75.5
IGLDFJNF_01961	MER0005768	137.0
IGLDFJNF_01970	MER0005169	174.0
IGLDFJNF_01989	MER0004925	316.0
IGLDFJNF_01996	MER0001243	186.0
IGLDFJNF_02009	MER0002601	133.0
IGLDFJNF_02025	MER0001026	229.0
IGLDFJNF_02026	MER0001236	234.0
IGLDFJNF_02065	MER0002161	77.0
IGLDFJNF_02083	MER0025512	78.6
IGLDFJNF_02142	MER0281397	60.5
IGLDFJNF_02156	MER0017402	44.7
IGLDFJNF_02158	MER0015475	62.4
IGLDFJNF_02166	MER0019096	54.7
IGLDFJNF_02168	MER0195774	82.0
IGLDFJNF_02170	MER0005767	131.0
IGLDFJNF_02175	MER0015415	55.1
IGLDFJNF_02217	MER0001313	56.6
IGLDFJNF_02247	MER1143079	97.4
IGLDFJNF_02272	MER0000485	216.0
IGLDFJNF_02284	MER0026496	108.0
IGLDFJNF_02296	MER0001421	399.0
IGLDFJNF_02299	MER0004468	92.8
IGLDFJNF_02383	MER0039993	468.0
IGLDFJNF_02387	MER0037236	71.6
IGLDFJNF_02408	MER0015473	60.5
IGLDFJNF_02427	MER0015621	283.0
IGLDFJNF_02431	MER0056022	50.8
IGLDFJNF_02444	MER0001295	161.0
IGLDFJNF_02470	MER0016191	115.0
IGLDFJNF_02512	MER0036308	50.1
IGLDFJNF_02515	MER0002443	112.0
IGLDFJNF_02570	MER0045886	199.0
IGLDFJNF_02576	MER0195774	82.4
IGLDFJNF_02603	MER0002251	182.0
IGLDFJNF_02607	MER0019759	83.2
IGLDFJNF_02640	MER0492485	49.7
IGLDFJNF_02644	MER0066178	51.6
IGLDFJNF_02676	MER0036036	52.4
IGLDFJNF_02679	MER0004775	464.0
IGLDFJNF_02680	MER0004775	486.0
IGLDFJNF_02760	MER0012158	186.0
IGLDFJNF_02834	MER0017177	76.3
IGLDFJNF_02837	MER0031611	91.3
IGLDFJNF_02842	MER0001400	159.0
IGLDFJNF_02865	MER0001289	84.3
IGLDFJNF_02869	MER0065588	163.0
IGLDFJNF_02879	MER0002443	98.2
IGLDFJNF_02881	MER0015473	67.0
IGLDFJNF_02896	MER0012073	46.6
IGLDFJNF_02912	MER0002060	82.8
IGLDFJNF_02913	MER0000471	130.0
IGLDFJNF_02918	MER0011806	165.0
IGLDFJNF_02930	MER0017368	80.1
IGLDFJNF_02932	MER0017243	90.5
IGLDFJNF_02942	MER0001350	111.0
IGLDFJNF_02948	MER0034582	94.7
IGLDFJNF_02964	MER0056022	67.0
IGLDFJNF_02976	MER0005244	84.7
IGLDFJNF_02979	MER0034615	278.0
