Query	Hit	Score
EEAJFCDH_00007	MER0000587	283.0
EEAJFCDH_00045	MER0001161	450.0
EEAJFCDH_00066	MER0042827	107.0
EEAJFCDH_00086	MER0001423	338.0
EEAJFCDH_00167	MER0005767	115.0
EEAJFCDH_00215	MER0011345	70.1
EEAJFCDH_00233	MER0001158	556.0
EEAJFCDH_00237	MER0011781	67.8
EEAJFCDH_00322	MER0000485	214.0
EEAJFCDH_00348	MER0003380	59.3
EEAJFCDH_00358	MER0060647	220.0
EEAJFCDH_00411	MER0036053	76.6
EEAJFCDH_00429	MER0004090	94.0
EEAJFCDH_00430	MER0035017	46.6
EEAJFCDH_00437	MER0044622	161.0
EEAJFCDH_00439	MER0014135	243.0
EEAJFCDH_00476	MER0056525	262.0
EEAJFCDH_00538	MER0000589	63.9
EEAJFCDH_00554	MER0001295	176.0
EEAJFCDH_00555	MER0140154	124.0
EEAJFCDH_00602	MER0031610	157.0
EEAJFCDH_00623	MER0492485	41.2
EEAJFCDH_00624	MER0492485	42.7
EEAJFCDH_00632	MER0003242	311.0
EEAJFCDH_00635	MER0039993	503.0
EEAJFCDH_00649	MER0027775	79.0
EEAJFCDH_00669	MER0002443	87.4
EEAJFCDH_00772	MER0034558	147.0
EEAJFCDH_00796	MER0002642	149.0
EEAJFCDH_00798	MER0002163	232.0
EEAJFCDH_00800	MER0491616	103.0
EEAJFCDH_00804	MER0491616	84.3
EEAJFCDH_00808	MER0491616	84.0
EEAJFCDH_00863	MER0000410	329.0
EEAJFCDH_00888	MER0002251	223.0
EEAJFCDH_00898	MER0491616	134.0
EEAJFCDH_00908	MER0001978	479.0
EEAJFCDH_00920	MER0005196	258.0
EEAJFCDH_00993	MER0016067	70.9
EEAJFCDH_01019	MER0000410	374.0
EEAJFCDH_01021	MER0026545	108.0
EEAJFCDH_01022	MER0002746	111.0
EEAJFCDH_01089	MER0000268	165.0
EEAJFCDH_01122	MER0034541	252.0
EEAJFCDH_01149	MER0015462	50.1
EEAJFCDH_01177	MER0004321	194.0
EEAJFCDH_01179	MER0195376	79.7
EEAJFCDH_01210	MER0069741	107.0
EEAJFCDH_01212	MER0034615	43.5
EEAJFCDH_01221	MER0017033	46.6
EEAJFCDH_01248	MER0005767	60.8
EEAJFCDH_01287	MER0001243	193.0
EEAJFCDH_01355	MER0095620	248.0
EEAJFCDH_01356	MER0095620	228.0
EEAJFCDH_01469	MER0004775	446.0
EEAJFCDH_01510	MER0047723	434.0
EEAJFCDH_01520	MER0004775	491.0
EEAJFCDH_01523	MER0004775	447.0
EEAJFCDH_01612	MER0001299	301.0
EEAJFCDH_01750	MER0003380	80.9
EEAJFCDH_01769	MER0000474	223.0
EEAJFCDH_01775	MER0491616	90.1
EEAJFCDH_01940	MER0035036	63.2
EEAJFCDH_01941	MER0048181	51.6
EEAJFCDH_02023	MER0036308	53.1
EEAJFCDH_02046	MER0044357	77.8
EEAJFCDH_02051	MER0026494	237.0
EEAJFCDH_02052	MER0045886	185.0
EEAJFCDH_02055	MER0195774	77.0
EEAJFCDH_02057	MER0001421	439.0
EEAJFCDH_02067	MER0004469	73.6
EEAJFCDH_02076	MER0065554	248.0
EEAJFCDH_02150	MER0006293	94.4
EEAJFCDH_02160	MER0192051	58.2
EEAJFCDH_02232	MER0003380	139.0
EEAJFCDH_02245	MER0001335	61.2
EEAJFCDH_02259	MER0004775	482.0
EEAJFCDH_02263	MER0001723	55.5
EEAJFCDH_02271	MER0039993	514.0
EEAJFCDH_02298	MER0003327	195.0
EEAJFCDH_02329	MER0019759	113.0
EEAJFCDH_02353	MER0237414	80.5
EEAJFCDH_02354	MER0195774	127.0
EEAJFCDH_02419	MER0003807	60.5
EEAJFCDH_02447	MER0034615	345.0
EEAJFCDH_02473	MER0000392	294.0
EEAJFCDH_02475	MER0000392	295.0
EEAJFCDH_02505	MER0002565	127.0
EEAJFCDH_02510	MER0017142	55.8
