Query	Hit	Score
GEJKNAFJ_00025	MER0002959	67.4
GEJKNAFJ_00057	MER0016067	63.9
GEJKNAFJ_00073	MER0056022	64.7
GEJKNAFJ_00084	MER0000471	119.0
GEJKNAFJ_00093	MER0034582	109.0
GEJKNAFJ_00116	MER0492485	42.0
GEJKNAFJ_00120	MER0002565	110.0
GEJKNAFJ_00122	MER0000589	63.5
GEJKNAFJ_00139	MER0002443	97.4
GEJKNAFJ_00146	MER0045886	201.0
GEJKNAFJ_00159	MER0005169	191.0
GEJKNAFJ_00175	MER0015424	224.0
GEJKNAFJ_00181	MER0034539	260.0
GEJKNAFJ_00186	MER0001185	50.8
GEJKNAFJ_00189	MER0015424	62.8
GEJKNAFJ_00190	MER0015424	203.0
GEJKNAFJ_00194	MER0237414	73.6
GEJKNAFJ_00195	MER0195774	141.0
GEJKNAFJ_00218	MER0001978	473.0
GEJKNAFJ_00228	MER0044622	154.0
GEJKNAFJ_00239	MER0011781	161.0
GEJKNAFJ_00274	MER0192051	51.6
GEJKNAFJ_00276	MER0095620	280.0
GEJKNAFJ_00294	MER0001158	721.0
GEJKNAFJ_00329	MER0025512	80.9
GEJKNAFJ_00345	MER0001243	191.0
GEJKNAFJ_00377	MER0195774	75.1
GEJKNAFJ_00378	MER0217397	474.0
GEJKNAFJ_00394	MER0034615	290.0
GEJKNAFJ_00438	MER0060647	265.0
GEJKNAFJ_00461	MER0000471	125.0
GEJKNAFJ_00484	MER0026494	252.0
GEJKNAFJ_00530	MER0001283	425.0
GEJKNAFJ_00546	MER0004775	489.0
GEJKNAFJ_00571	MER0031610	135.0
GEJKNAFJ_00575	MER0001161	441.0
GEJKNAFJ_00579	MER0001299	290.0
GEJKNAFJ_00610	MER0019759	99.4
GEJKNAFJ_00644	MER0026545	114.0
GEJKNAFJ_00651	MER0209507	41.2
GEJKNAFJ_00738	MER0003105	205.0
GEJKNAFJ_00773	MER0005196	321.0
GEJKNAFJ_00788	MER0034539	112.0
GEJKNAFJ_00792	MER0034539	98.6
GEJKNAFJ_00806	MER0038141	161.0
GEJKNAFJ_00820	MER0437468	235.0
GEJKNAFJ_00856	MER0014135	246.0
GEJKNAFJ_00858	MER0015424	525.0
GEJKNAFJ_00960	MER0005300	47.0
GEJKNAFJ_01015	MER0001173	45.4
GEJKNAFJ_01037	MER0001421	387.0
GEJKNAFJ_01057	MER0014188	70.1
GEJKNAFJ_01140	MER0015475	61.6
GEJKNAFJ_01143	MER0002443	102.0
GEJKNAFJ_01149	MER0016172	108.0
GEJKNAFJ_01155	MER0017402	46.6
GEJKNAFJ_01169	MER0004468	79.7
GEJKNAFJ_01187	MER0056525	263.0
GEJKNAFJ_01209	MER0000410	373.0
GEJKNAFJ_01240	MER0001295	155.0
GEJKNAFJ_01277	MER0036308	66.6
GEJKNAFJ_01293	MER0001313	48.9
GEJKNAFJ_01326	MER0005244	73.2
GEJKNAFJ_01333	MER0039993	464.0
GEJKNAFJ_01345	MER0015472	62.8
GEJKNAFJ_01366	MER0000485	223.0
GEJKNAFJ_01370	MER0004146	82.0
GEJKNAFJ_01459	MER0004146	75.9
GEJKNAFJ_01469	MER0003242	318.0
GEJKNAFJ_01470	MER0013623	169.0
GEJKNAFJ_01484	MER0015424	157.0
GEJKNAFJ_01506	MER0004801	468.0
GEJKNAFJ_01561	MER0195774	82.8
GEJKNAFJ_01562	MER0005767	135.0
GEJKNAFJ_01588	MER0015621	286.0
GEJKNAFJ_01607	MER0219770	77.0
GEJKNAFJ_01645	MER1143079	107.0
GEJKNAFJ_01651	MER0044357	64.7
GEJKNAFJ_01665	MER0069741	101.0
GEJKNAFJ_01717	MER0012158	191.0
GEJKNAFJ_01727	MER0492485	51.6
GEJKNAFJ_01742	MER0018254	70.9
GEJKNAFJ_01795	MER0001423	414.0
GEJKNAFJ_01828	MER0491616	64.7
GEJKNAFJ_01954	MER0000474	220.0
GEJKNAFJ_02097	MER0002251	205.0
