Query	Hit	Score
LPJENLHC_00015	MER0069741	104.0
LPJENLHC_00043	MER0026494	234.0
LPJENLHC_00064	MER0044357	62.0
LPJENLHC_00088	MER0000410	363.0
LPJENLHC_00123	MER0065588	174.0
LPJENLHC_00130	MER0073084	92.8
LPJENLHC_00131	MER0031614	42.7
LPJENLHC_00147	MER0048181	59.7
LPJENLHC_00155	MER0001978	441.0
LPJENLHC_00166	MER0002007	274.0
LPJENLHC_00189	MER0015121	51.6
LPJENLHC_00213	MER0005767	53.9
LPJENLHC_00231	MER0017822	42.7
LPJENLHC_00235	MER0006198	155.0
LPJENLHC_00237	MER0004090	119.0
LPJENLHC_00253	MER0001266	98.2
LPJENLHC_00259	MER0015142	119.0
LPJENLHC_00261	MER0013425	94.7
LPJENLHC_00298	MER0001299	227.0
LPJENLHC_00304	MER0000474	220.0
LPJENLHC_00342	MER0004469	73.6
LPJENLHC_00347	MER0001244	189.0
LPJENLHC_00352	MER0281397	66.6
LPJENLHC_00365	MER0281397	73.9
LPJENLHC_00389	MER0004196	119.0
LPJENLHC_00460	MER0031610	128.0
LPJENLHC_00477	MER0006319	181.0
LPJENLHC_00478	MER0000472	55.8
LPJENLHC_00489	MER0014418	179.0
LPJENLHC_00500	MER0167712	105.0
LPJENLHC_00501	MER0003339	137.0
LPJENLHC_00545	MER0037236	79.0
LPJENLHC_00565	MER0001161	484.0
LPJENLHC_00597	MER0005778	55.1
LPJENLHC_00662	MER0000392	296.0
LPJENLHC_00672	MER0003380	141.0
LPJENLHC_00682	MER0014135	238.0
LPJENLHC_00720	MER0195774	54.7
LPJENLHC_00721	MER0014418	196.0
LPJENLHC_00747	MER0001423	342.0
LPJENLHC_00753	MER0001295	166.0
LPJENLHC_00791	MER0014418	88.6
LPJENLHC_00794	MER0001602	123.0
LPJENLHC_00795	MER0004090	117.0
LPJENLHC_00800	MER0031562	88.2
LPJENLHC_00870	MER0028941	56.6
LPJENLHC_00876	MER0036027	47.8
LPJENLHC_00892	MER0003338	156.0
LPJENLHC_00903	MER0011806	59.3
LPJENLHC_00990	MER0045886	195.0
LPJENLHC_00992	MER0065554	231.0
LPJENLHC_01043	MER0015473	48.1
LPJENLHC_01047	MER0000589	56.6
LPJENLHC_01086	MER0028025	149.0
LPJENLHC_01143	MER0195376	92.0
LPJENLHC_01162	MER0042827	114.0
LPJENLHC_01166	MER0001284	69.7
LPJENLHC_01187	MER0078640	214.0
LPJENLHC_01230	MER0015691	60.8
LPJENLHC_01244	MER0014188	68.2
LPJENLHC_01251	MER0001244	176.0
LPJENLHC_01272	MER0000485	222.0
LPJENLHC_01275	MER0026545	55.8
LPJENLHC_01282	MER0200437	74.3
LPJENLHC_01304	MER0034539	248.0
LPJENLHC_01376	MER0003336	169.0
LPJENLHC_01385	MER0069741	56.6
LPJENLHC_01404	MER0031614	66.6
LPJENLHC_01420	MER0005244	122.0
LPJENLHC_01470	MER0000268	160.0
LPJENLHC_01525	MER0061102	75.1
LPJENLHC_01526	MER0026469	180.0
LPJENLHC_01544	MER0000576	110.0
LPJENLHC_01576	MER0005767	126.0
LPJENLHC_01618	MER0045094	133.0
LPJENLHC_01630	MER0001009	46.6
LPJENLHC_01634	MER0013458	53.1
LPJENLHC_01644	MER0056525	254.0
LPJENLHC_01656	MER0001243	190.0
LPJENLHC_01686	MER0069741	49.3
LPJENLHC_01717	MER0100667	61.6
LPJENLHC_01722	MER0011345	63.9
LPJENLHC_01731	MER0192051	61.6
LPJENLHC_01740	MER0069741	77.0
LPJENLHC_01765	MER0005300	48.1
LPJENLHC_01810	MER0005169	176.0
