Query	Hit	Score
OENKGNNH_00033	MER0059846	162.0
OENKGNNH_00054	MER0472834	61.6
OENKGNNH_00062	MER0002959	97.8
OENKGNNH_00079	MER1143079	131.0
OENKGNNH_00084	MER0005244	121.0
OENKGNNH_00152	MER0001299	292.0
OENKGNNH_00192	MER0000410	376.0
OENKGNNH_00214	MER0013471	58.2
OENKGNNH_00235	MER0034539	105.0
OENKGNNH_00237	MER0034539	95.5
OENKGNNH_00240	MER0034539	95.9
OENKGNNH_00286	MER0065588	163.0
OENKGNNH_00326	MER0001920	181.0
OENKGNNH_00365	MER0035017	127.0
OENKGNNH_00381	MER0015472	56.2
OENKGNNH_00382	MER0000485	237.0
OENKGNNH_00394	MER0015166	114.0
OENKGNNH_00404	MER0036027	72.0
OENKGNNH_00421	MER0001295	149.0
OENKGNNH_00469	MER0066182	68.2
OENKGNNH_00479	MER0028047	207.0
OENKGNNH_00527	MER0026545	122.0
OENKGNNH_00541	MER0069741	69.3
OENKGNNH_00575	MER0001322	70.9
OENKGNNH_00628	MER0013829	173.0
OENKGNNH_00663	MER0091680	53.1
OENKGNNH_00665	MER0033186	206.0
OENKGNNH_00682	MER0001313	43.5
OENKGNNH_00684	MER0015424	174.0
OENKGNNH_00733	MER0001400	164.0
OENKGNNH_00764	MER0003338	155.0
OENKGNNH_00766	MER0034541	253.0
OENKGNNH_00786	MER0011781	56.6
OENKGNNH_00871	MER0198917	317.0
OENKGNNH_00885	MER0015338	100.0
OENKGNNH_00891	MER0003514	118.0
OENKGNNH_00922	MER0034582	116.0
OENKGNNH_00931	MER0001284	65.1
OENKGNNH_00956	MER0001161	493.0
OENKGNNH_00965	MER0016067	61.6
OENKGNNH_00967	MER0018473	49.3
OENKGNNH_00980	MER0015475	73.2
OENKGNNH_01018	MER0078640	217.0
OENKGNNH_01050	MER0017368	89.7
OENKGNNH_01051	MER0017368	84.3
OENKGNNH_01075	MER0003380	105.0
OENKGNNH_01094	MER0066178	51.2
OENKGNNH_01247	MER0003558	72.8
OENKGNNH_01287	MER0069741	88.2
OENKGNNH_01311	MER0004469	77.4
OENKGNNH_01348	MER0047723	446.0
OENKGNNH_01352	MER0173063	183.0
OENKGNNH_01353	MER0015684	46.6
OENKGNNH_01356	MER0000443	214.0
OENKGNNH_01368	MER0001273	96.7
OENKGNNH_01396	MER0004682	55.1
OENKGNNH_01431	MER0021822	105.0
OENKGNNH_01433	MER0281397	67.8
OENKGNNH_01469	MER0019881	50.1
OENKGNNH_01482	MER0036038	77.4
OENKGNNH_01492	MER0031610	144.0
OENKGNNH_01495	MER0000474	221.0
OENKGNNH_01523	MER0005767	136.0
OENKGNNH_01564	MER0031614	44.3
OENKGNNH_01588	MER0000474	183.0
OENKGNNH_01624	MER0014140	49.3
OENKGNNH_01627	MER0026494	229.0
OENKGNNH_01693	MER0033213	53.1
OENKGNNH_01706	MER0036038	78.6
OENKGNNH_01750	MER0037236	81.6
OENKGNNH_01837	MER0001243	192.0
OENKGNNH_01842	MER0042387	102.0
OENKGNNH_01846	MER0002251	222.0
OENKGNNH_01850	MER0001009	49.3
OENKGNNH_01885	MER0011748	270.0
OENKGNNH_01915	MER0044622	146.0
OENKGNNH_02050	MER0152618	43.5
OENKGNNH_02095	MER0492485	64.7
OENKGNNH_02112	MER0039456	105.0
OENKGNNH_02117	MER0000589	56.2
OENKGNNH_02121	MER0048181	53.9
OENKGNNH_02122	MER0015459	51.2
OENKGNNH_02144	MER0001421	427.0
OENKGNNH_02151	MER0003817	46.2
OENKGNNH_02169	MER0195376	83.2
OENKGNNH_02209	MER0042827	107.0
OENKGNNH_02220	MER0004514	67.4
OENKGNNH_02221	MER0003380	58.2
OENKGNNH_02222	MER0168983	63.5
OENKGNNH_02261	MER0045886	161.0
OENKGNNH_02276	MER0031491	43.5
OENKGNNH_02302	MER0013541	49.7
OENKGNNH_02315	MER0001521	83.6
OENKGNNH_02320	MER0065554	253.0
OENKGNNH_02399	MER0004466	150.0
OENKGNNH_02431	MER0073084	99.4
OENKGNNH_02434	MER0005767	76.3
OENKGNNH_02472	MER0013623	175.0
OENKGNNH_02558	MER0044622	45.4
OENKGNNH_02630	MER0016191	129.0
OENKGNNH_02642	MER0000392	301.0
OENKGNNH_02665	MER0095620	289.0
OENKGNNH_02673	MER0001290	72.8
OENKGNNH_02690	MER0000332	120.0
OENKGNNH_02691	MER0002755	57.8
OENKGNNH_02700	MER0061102	64.3
OENKGNNH_02703	MER0003514	127.0
OENKGNNH_02762	MER0001602	117.0
OENKGNNH_02766	MER0001419	63.5
OENKGNNH_02940	MER0000576	112.0
OENKGNNH_02945	MER0012158	194.0
OENKGNNH_02952	MER0014135	244.0
OENKGNNH_02957	MER0001313	44.3
OENKGNNH_02969	MER0003380	136.0
OENKGNNH_02987	MER0025086	137.0
OENKGNNH_03001	MER0017177	72.4
OENKGNNH_03005	MER0001244	182.0
OENKGNNH_03010	MER0001284	66.6
OENKGNNH_03158	MER0005139	77.4
OENKGNNH_03159	MER0005139	78.2
OENKGNNH_03224	MER0028025	149.0
OENKGNNH_03232	MER0044357	81.6
OENKGNNH_03287	MER0001423	343.0
OENKGNNH_03292	MER0002443	95.1
OENKGNNH_03296	MER0001295	151.0
OENKGNNH_03350	MER0033259	63.5
