Query	Hit	Score
LDDCCOAH_00015	MER0002639	146.0
LDDCCOAH_00088	MER0003242	64.7
LDDCCOAH_00089	MER0013623	169.0
LDDCCOAH_00179	MER1143079	109.0
LDDCCOAH_00183	MER0005694	177.0
LDDCCOAH_00184	MER0005694	166.0
LDDCCOAH_00204	MER0028025	160.0
LDDCCOAH_00229	MER0000485	212.0
LDDCCOAH_00240	MER0026496	108.0
LDDCCOAH_00261	MER0100667	80.1
LDDCCOAH_00282	MER0039993	491.0
LDDCCOAH_00317	MER0015472	53.9
LDDCCOAH_00336	MER0002755	57.4
LDDCCOAH_00356	MER0199417	156.0
LDDCCOAH_00367	MER0002443	104.0
LDDCCOAH_00404	MER0004468	112.0
LDDCCOAH_00434	MER0016191	110.0
LDDCCOAH_00463	MER0180157	48.5
LDDCCOAH_00516	MER0026262	116.0
LDDCCOAH_00533	MER0030136	47.0
LDDCCOAH_00551	MER0492485	50.8
LDDCCOAH_00581	MER0001233	87.8
LDDCCOAH_00720	MER0005139	77.4
LDDCCOAH_00807	MER0003514	48.9
LDDCCOAH_00812	MER0058228	71.2
LDDCCOAH_00825	MER0005169	176.0
LDDCCOAH_00874	MER0045886	197.0
LDDCCOAH_00888	MER0011806	160.0
LDDCCOAH_00953	MER0034615	48.1
LDDCCOAH_00954	MER0034615	46.2
LDDCCOAH_00987	MER0001612	408.0
LDDCCOAH_01006	MER0013425	81.3
LDDCCOAH_01008	MER1143079	108.0
LDDCCOAH_01034	MER0013450	206.0
LDDCCOAH_01035	MER0066178	52.0
LDDCCOAH_01220	MER1143079	142.0
LDDCCOAH_01250	MER0019881	80.5
LDDCCOAH_01256	MER0195774	129.0
LDDCCOAH_01257	MER0039456	57.0
LDDCCOAH_01295	MER0001289	57.0
LDDCCOAH_01296	MER0045479	88.2
LDDCCOAH_01297	MER0004775	496.0
LDDCCOAH_01300	MER0004775	480.0
LDDCCOAH_01320	MER0002489	105.0
LDDCCOAH_01343	MER0001423	476.0
LDDCCOAH_01347	MER1143079	130.0
LDDCCOAH_01351	MER0003336	299.0
LDDCCOAH_01380	MER0069741	105.0
LDDCCOAH_01384	MER0000410	374.0
LDDCCOAH_01386	MER0001289	70.9
LDDCCOAH_01397	MER0000474	218.0
LDDCCOAH_01409	MER0030934	135.0
LDDCCOAH_01431	MER0014366	459.0
LDDCCOAH_01434	MER0195774	56.6
LDDCCOAH_01509	MER0011183	106.0
LDDCCOAH_01518	MER0026262	122.0
LDDCCOAH_01529	MER0492485	85.9
LDDCCOAH_01531	MER0026262	122.0
LDDCCOAH_01538	MER1143079	141.0
LDDCCOAH_01591	MER0004801	485.0
LDDCCOAH_01655	MER0168983	66.2
LDDCCOAH_01665	MER1054487	289.0
LDDCCOAH_01694	MER0004196	49.7
LDDCCOAH_01703	MER0037236	70.5
LDDCCOAH_01716	MER0015121	45.4
LDDCCOAH_01749	MER0095620	287.0
LDDCCOAH_01762	MER0034960	103.0
LDDCCOAH_01767	MER0034615	299.0
LDDCCOAH_01768	MER0015472	62.0
LDDCCOAH_01771	MER0000472	117.0
LDDCCOAH_01829	MER0000431	48.9
LDDCCOAH_01905	MER0003338	134.0
LDDCCOAH_01929	MER0016185	122.0
LDDCCOAH_01930	MER0492485	48.5
LDDCCOAH_01951	MER0000576	73.9
LDDCCOAH_02012	MER0004953	65.9
LDDCCOAH_02048	MER0005300	48.9
LDDCCOAH_02052	MER0005767	127.0
LDDCCOAH_02055	MER0025086	99.4
LDDCCOAH_02057	MER0019759	55.5
LDDCCOAH_02070	MER0031556	86.7
LDDCCOAH_02116	MER0002251	199.0
LDDCCOAH_02125	MER0056022	60.5
LDDCCOAH_02170	MER0026494	261.0
LDDCCOAH_02195	MER0195774	80.1
LDDCCOAH_02304	MER0000471	123.0
LDDCCOAH_02322	MER0005244	111.0
LDDCCOAH_02348	MER0001243	192.0
LDDCCOAH_02434	MER0033186	179.0
LDDCCOAH_02454	MER0004196	49.3
LDDCCOAH_02479	MER0014188	65.1
LDDCCOAH_02483	MER0004146	69.3
LDDCCOAH_02520	MER1143079	107.0
LDDCCOAH_02528	MER0039456	272.0
LDDCCOAH_02564	MER0000310	112.0
LDDCCOAH_02566	MER0000589	59.3
LDDCCOAH_02611	MER0001284	72.0
LDDCCOAH_02632	MER0001978	476.0
LDDCCOAH_02635	MER0018254	108.0
LDDCCOAH_02659	MER0219770	81.3
LDDCCOAH_02660	MER0002489	130.0
