Query	Hit	Score
DBELHPPL_00008	MER0013623	168.0
DBELHPPL_00125	MER0000410	364.0
DBELHPPL_00127	MER0015472	59.3
DBELHPPL_00132	MER0001978	477.0
DBELHPPL_00178	MER0003336	179.0
DBELHPPL_00203	MER0003906	56.6
DBELHPPL_00212	MER0005169	177.0
DBELHPPL_00227	MER0004090	122.0
DBELHPPL_00240	MER0001243	200.0
DBELHPPL_00251	MER0006319	216.0
DBELHPPL_00282	MER0005496	253.0
DBELHPPL_00288	MER0013623	128.0
DBELHPPL_00305	MER0026213	44.7
DBELHPPL_00308	MER0059846	176.0
DBELHPPL_00325	MER0004925	317.0
DBELHPPL_00357	MER0005139	72.8
DBELHPPL_00451	MER0004466	141.0
DBELHPPL_00500	MER0004914	137.0
DBELHPPL_00511	MER0195376	84.0
DBELHPPL_00558	MER0045479	52.0
DBELHPPL_00564	MER0001161	501.0
DBELHPPL_00596	MER0001284	71.2
DBELHPPL_00597	MER0168983	65.1
DBELHPPL_00610	MER0078640	220.0
DBELHPPL_00645	MER0015475	75.5
DBELHPPL_00740	MER0037236	88.2
DBELHPPL_00742	MER0001322	72.4
DBELHPPL_00743	MER0001295	155.0
DBELHPPL_00747	MER0004035	92.4
DBELHPPL_00753	MER0001423	343.0
DBELHPPL_00769	MER0000474	78.2
DBELHPPL_00770	MER0006046	105.0
DBELHPPL_00806	MER0005767	126.0
DBELHPPL_00829	MER0000474	226.0
DBELHPPL_00832	MER0031610	150.0
DBELHPPL_00905	MER0031562	58.9
DBELHPPL_00971	MER0016191	129.0
DBELHPPL_00983	MER0039993	489.0
DBELHPPL_01010	MER0195774	125.0
DBELHPPL_01011	MER0237414	74.3
DBELHPPL_01041	MER0003338	161.0
DBELHPPL_01042	MER0034541	241.0
DBELHPPL_01075	MER0034615	304.0
DBELHPPL_01162	MER0897124	82.4
DBELHPPL_01167	MER0011583	140.0
DBELHPPL_01184	MER0281397	71.6
DBELHPPL_01188	MER0035017	130.0
DBELHPPL_01241	MER0003242	330.0
DBELHPPL_01254	MER0005300	46.2
DBELHPPL_01305	MER0069741	77.4
DBELHPPL_01310	MER0001297	128.0
DBELHPPL_01315	MER0492485	77.4
DBELHPPL_01332	MER0192051	52.4
DBELHPPL_01351	MER0036308	60.5
DBELHPPL_01352	MER0005821	115.0
DBELHPPL_01422	MER0492485	43.9
DBELHPPL_01438	MER0000392	301.0
DBELHPPL_01439	MER0100667	86.3
DBELHPPL_01476	MER0001297	117.0
DBELHPPL_01483	MER0003817	57.0
DBELHPPL_01484	MER0026276	69.3
DBELHPPL_01494	MER0004775	483.0
DBELHPPL_01526	MER0017177	79.0
DBELHPPL_01529	MER0011785	81.3
DBELHPPL_01544	MER0004101	58.2
DBELHPPL_01553	MER0079705	69.3
DBELHPPL_01555	MER0014135	239.0
DBELHPPL_01562	MER0003327	198.0
DBELHPPL_01567	MER0000576	101.0
DBELHPPL_01576	MER0001313	45.4
DBELHPPL_01588	MER0003380	129.0
DBELHPPL_01619	MER0036053	77.8
DBELHPPL_01623	MER0001244	188.0
DBELHPPL_01692	MER0001423	137.0
DBELHPPL_01693	MER0001244	211.0
DBELHPPL_01694	MER0004931	149.0
DBELHPPL_01695	MER0001350	216.0
DBELHPPL_01700	MER0026494	226.0
DBELHPPL_01755	MER0036075	75.5
DBELHPPL_01798	MER0217243	71.2
DBELHPPL_01804	MER0491616	140.0
DBELHPPL_01814	MER0001284	76.3
DBELHPPL_01824	MER0173063	181.0
DBELHPPL_01827	MER0001495	47.4
DBELHPPL_01829	MER0047723	445.0
DBELHPPL_01867	MER0042827	105.0
DBELHPPL_01896	MER0492485	79.0
DBELHPPL_01923	MER0001421	437.0
DBELHPPL_01963	MER0001602	126.0
DBELHPPL_02001	MER0001313	50.8
DBELHPPL_02037	MER0028025	165.0
DBELHPPL_02049	MER0044357	85.5
DBELHPPL_02069	MER0033186	204.0
DBELHPPL_02081	MER0003380	106.0
DBELHPPL_02109	MER0004801	474.0
DBELHPPL_02129	MER0044622	151.0
DBELHPPL_02158	MER0001158	392.0
DBELHPPL_02224	MER0015459	47.8
DBELHPPL_02225	MER0035036	50.8
DBELHPPL_02229	MER0000589	73.9
DBELHPPL_02250	MER0001978	220.0
DBELHPPL_02253	MER0026494	128.0
DBELHPPL_02257	MER0065554	270.0
DBELHPPL_02281	MER0039993	476.0
DBELHPPL_02364	MER0192051	63.9
DBELHPPL_02383	MER0005900	147.0
DBELHPPL_02386	MER0045886	179.0
DBELHPPL_02409	MER0002251	221.0
DBELHPPL_02412	MER0001012	45.1
DBELHPPL_02430	MER0000443	208.0
DBELHPPL_02449	MER0002959	108.0
DBELHPPL_02478	MER0069741	63.2
DBELHPPL_02487	MER0026545	119.0
DBELHPPL_02493	MER0002007	281.0
DBELHPPL_02497	MER0014188	59.3
DBELHPPL_02503	MER0217243	47.0
DBELHPPL_02570	MER0011748	259.0
DBELHPPL_02589	MER0000485	235.0
DBELHPPL_02654	MER0031569	43.9
DBELHPPL_02688	MER0001920	190.0
DBELHPPL_02700	MER0209507	43.9
DBELHPPL_02702	MER0005767	68.2
DBELHPPL_02708	MER0073084	102.0
DBELHPPL_02730	MER0015166	113.0
DBELHPPL_02739	MER0001233	187.0
DBELHPPL_02828	MER0095620	256.0
DBELHPPL_02835	MER0001299	275.0
DBELHPPL_02836	MER0492485	42.0
DBELHPPL_02850	MER0005244	116.0
DBELHPPL_02874	MER0065588	163.0
DBELHPPL_02892	MER0144929	43.9
DBELHPPL_02950	MER0013471	55.1
DBELHPPL_02980	MER0000410	374.0
