Query	Hit	Score
DCPODFIP_00034	MER0027775	72.0
DCPODFIP_00117	MER0001421	434.0
DCPODFIP_00226	MER0005244	110.0
DCPODFIP_00242	MER0028047	202.0
DCPODFIP_00284	MER0056525	258.0
DCPODFIP_00318	MER0001009	45.1
DCPODFIP_00320	MER0002251	214.0
DCPODFIP_00322	MER0005742	43.9
DCPODFIP_00326	MER0001243	197.0
DCPODFIP_00380	MER0004035	49.3
DCPODFIP_00403	MER0015475	73.9
DCPODFIP_00412	MER0492485	88.2
DCPODFIP_00430	MER0037236	89.4
DCPODFIP_00443	MER0000277	111.0
DCPODFIP_00459	MER0005244	84.3
DCPODFIP_00467	MER0069741	107.0
DCPODFIP_00509	MER0036617	51.2
DCPODFIP_00568	MER0045094	150.0
DCPODFIP_00611	MER0387040	57.4
DCPODFIP_00617	MER0001161	477.0
DCPODFIP_00618	MER0001284	209.0
DCPODFIP_00638	MER0034582	105.0
DCPODFIP_00706	MER0013541	53.1
DCPODFIP_00713	MER0472834	63.2
DCPODFIP_00723	MER0003629	44.3
DCPODFIP_00729	MER0004801	466.0
DCPODFIP_00737	MER0000474	177.0
DCPODFIP_00762	MER0005767	123.0
DCPODFIP_00805	MER0014135	235.0
DCPODFIP_00814	MER0012158	187.0
DCPODFIP_00828	MER0472834	65.5
DCPODFIP_00835	MER0001244	201.0
DCPODFIP_00836	MER0036072	77.0
DCPODFIP_00866	MER0003380	138.0
DCPODFIP_00879	MER0001313	43.9
DCPODFIP_00923	MER0000319	57.0
DCPODFIP_00956	MER0014366	482.0
DCPODFIP_00957	MER0001158	706.0
DCPODFIP_00973	MER0039993	511.0
DCPODFIP_00979	MER0002443	96.3
DCPODFIP_00984	MER0001423	311.0
DCPODFIP_00988	MER0078640	229.0
DCPODFIP_01038	MER0026494	243.0
DCPODFIP_01042	MER0001013	51.6
DCPODFIP_01088	MER0000474	223.0
DCPODFIP_01093	MER0031610	157.0
DCPODFIP_01121	MER0026262	105.0
DCPODFIP_01134	MER0059846	155.0
DCPODFIP_01139	MER0005694	310.0
DCPODFIP_01158	MER0036036	80.9
DCPODFIP_01165	MER0011781	59.7
DCPODFIP_01208	MER0004925	327.0
DCPODFIP_01225	MER0034615	334.0
DCPODFIP_01245	MER0001400	258.0
DCPODFIP_01247	MER0019280	94.4
DCPODFIP_01251	MER0437468	254.0
DCPODFIP_01257	MER0045886	182.0
DCPODFIP_01284	MER0015166	100.0
DCPODFIP_01307	MER0033186	192.0
DCPODFIP_01311	MER0005139	70.5
DCPODFIP_01334	MER0000589	58.9
DCPODFIP_01452	MER0001400	291.0
DCPODFIP_01465	MER0003359	46.6
DCPODFIP_01466	MER0195774	129.0
DCPODFIP_01500	MER0095620	274.0
DCPODFIP_01508	MER0001978	485.0
DCPODFIP_01519	MER0066178	59.7
DCPODFIP_01521	MER0015472	73.2
DCPODFIP_01559	MER0034615	65.1
DCPODFIP_01602	MER0013623	166.0
DCPODFIP_01633	MER0217243	65.9
DCPODFIP_01676	MER0001322	71.6
DCPODFIP_01698	MER0003800	138.0
DCPODFIP_01705	MER0002455	129.0
DCPODFIP_01762	MER0001205	52.4
DCPODFIP_01769	MER0000485	237.0
DCPODFIP_01772	MER0026545	116.0
DCPODFIP_01785	MER0069741	67.8
DCPODFIP_01826	MER0005767	64.3
DCPODFIP_01829	MER0209507	45.1
DCPODFIP_01848	MER0000410	395.0
DCPODFIP_01888	MER0042827	108.0
DCPODFIP_01899	MER0001284	68.9
DCPODFIP_01900	MER0168983	63.5
DCPODFIP_01906	MER0001920	176.0
DCPODFIP_01909	MER0036038	75.5
DCPODFIP_01950	MER0195376	84.0
DCPODFIP_01963	MER0035973	42.4
DCPODFIP_02014	MER0048181	56.2
DCPODFIP_02015	MER0030047	56.6
DCPODFIP_02027	MER0047723	430.0
DCPODFIP_02031	MER0173063	174.0
DCPODFIP_02074	MER0005169	185.0
DCPODFIP_02084	MER0036084	213.0
DCPODFIP_02101	MER0001295	163.0
DCPODFIP_02151	MER0003338	174.0
DCPODFIP_02189	MER0005862	48.5
DCPODFIP_02197	MER0002565	129.0
DCPODFIP_02198	MER0002755	61.6
DCPODFIP_02201	MER0001425	133.0
DCPODFIP_02216	MER0192051	53.9
DCPODFIP_02230	MER0069741	77.4
DCPODFIP_02291	MER0016191	124.0
DCPODFIP_02306	MER0004469	67.4
DCPODFIP_02322	MER0001920	186.0
DCPODFIP_02337	MER0004775	514.0
DCPODFIP_02339	MER0015338	94.4
DCPODFIP_02373	MER0015424	99.0
DCPODFIP_02374	MER0005300	59.3
DCPODFIP_02389	MER0001425	130.0
DCPODFIP_02409	MER0001400	189.0
