Query	Hit	Score
HNBBIBMP_00002	MER0016991	65.9
HNBBIBMP_00003	MER0004914	85.1
HNBBIBMP_00014	MER0066178	49.3
HNBBIBMP_00021	MER0015458	58.5
HNBBIBMP_00022	MER0048181	47.8
HNBBIBMP_00050	MER0001158	673.0
HNBBIBMP_00060	MER0026262	110.0
HNBBIBMP_00063	MER0000431	48.9
HNBBIBMP_00067	MER0002489	111.0
HNBBIBMP_00112	MER0078640	234.0
HNBBIBMP_00151	MER0015475	62.4
HNBBIBMP_00173	MER0004085	85.5
HNBBIBMP_00174	MER0100667	57.8
HNBBIBMP_00176	MER0472834	57.0
HNBBIBMP_00177	MER0472834	66.6
HNBBIBMP_00290	MER0029657	75.1
HNBBIBMP_00300	MER0002959	108.0
HNBBIBMP_00307	MER0044622	173.0
HNBBIBMP_00309	MER0034539	254.0
HNBBIBMP_00320	MER0005244	119.0
HNBBIBMP_00337	MER0026262	85.5
HNBBIBMP_00361	MER0001161	504.0
HNBBIBMP_00439	MER0028047	205.0
HNBBIBMP_00442	MER0001299	289.0
HNBBIBMP_00455	MER0492485	48.1
HNBBIBMP_00475	MER0000474	232.0
HNBBIBMP_00483	MER0031610	154.0
HNBBIBMP_00502	MER0002014	150.0
HNBBIBMP_00533	MER0015215	67.4
HNBBIBMP_00554	MER0069741	125.0
HNBBIBMP_00576	MER0042387	103.0
HNBBIBMP_00581	MER0001243	196.0
HNBBIBMP_00659	MER0001284	238.0
HNBBIBMP_00678	MER0005767	127.0
HNBBIBMP_00684	MER0039993	508.0
HNBBIBMP_00711	MER0002084	281.0
HNBBIBMP_00732	MER0003380	145.0
HNBBIBMP_00744	MER0039263	126.0
HNBBIBMP_00764	MER0036053	84.7
HNBBIBMP_00777	MER0003242	318.0
HNBBIBMP_00784	MER0195774	132.0
HNBBIBMP_00785	MER0237414	62.8
HNBBIBMP_00795	MER0491616	122.0
HNBBIBMP_00831	MER0003514	128.0
HNBBIBMP_00843	MER0001025	209.0
HNBBIBMP_00844	MER0025086	124.0
HNBBIBMP_00849	MER0005300	52.0
