Query	Hit	Score
AIEHHBHB_00026	MER0069741	112.0
AIEHHBHB_00060	MER0015424	203.0
AIEHHBHB_00092	MER0004035	87.8
AIEHHBHB_00118	MER0195376	94.7
AIEHHBHB_00168	MER0003380	60.8
AIEHHBHB_00216	MER0066178	57.8
AIEHHBHB_00224	MER0000268	173.0
AIEHHBHB_00283	MER0026262	93.2
AIEHHBHB_00301	MER0034539	264.0
AIEHHBHB_00306	MER0005694	306.0
AIEHHBHB_00332	MER0031614	69.7
AIEHHBHB_00340	MER0061059	45.4
AIEHHBHB_00365	MER0045886	182.0
AIEHHBHB_00368	MER0065554	243.0
AIEHHBHB_00373	MER0001521	101.0
AIEHHBHB_00384	MER0047723	420.0
AIEHHBHB_00424	MER0209507	49.7
AIEHHBHB_00426	MER0005767	74.3
AIEHHBHB_00481	MER0014418	193.0
AIEHHBHB_00511	MER0034961	63.9
AIEHHBHB_00623	MER0001495	47.4
AIEHHBHB_00638	MER0011681	47.4
AIEHHBHB_00665	MER0073084	96.3
AIEHHBHB_00668	MER0005768	64.7
AIEHHBHB_00669	MER0026262	95.9
AIEHHBHB_00681	MER0000410	378.0
AIEHHBHB_00684	MER0001295	132.0
AIEHHBHB_00686	MER0001269	157.0
AIEHHBHB_00708	MER0003380	53.1
AIEHHBHB_00718	MER0001284	70.5
AIEHHBHB_00735	MER0001322	72.4
AIEHHBHB_00740	MER0027775	86.3
AIEHHBHB_00744	MER0025086	135.0
AIEHHBHB_00770	MER0033186	211.0
AIEHHBHB_00774	MER0026545	133.0
AIEHHBHB_00781	MER0000485	241.0
AIEHHBHB_00807	MER0005244	134.0
AIEHHBHB_00858	MER0004923	122.0
AIEHHBHB_00889	MER0028025	167.0
AIEHHBHB_00915	MER0030934	181.0
AIEHHBHB_00919	MER0034615	45.1
AIEHHBHB_00945	MER0091680	48.5
AIEHHBHB_00951	MER0002251	207.0
AIEHHBHB_00972	MER0011369	48.5
AIEHHBHB_00996	MER0019759	94.0
AIEHHBHB_01002	MER0013484	122.0
AIEHHBHB_01024	MER0015121	48.1
AIEHHBHB_01057	MER0065588	173.0
AIEHHBHB_01061	MER0168983	62.0
AIEHHBHB_01143	MER0056525	253.0
