Query	Hit	Score
FFIGJODL_00035	MER0004469	75.5
FFIGJODL_00053	MER0056037	41.6
FFIGJODL_00058	MER0016191	120.0
FFIGJODL_00071	MER0001978	475.0
FFIGJODL_00092	MER0065554	245.0
FFIGJODL_00107	MER0000410	366.0
FFIGJODL_00146	MER0030257	100.0
FFIGJODL_00167	MER0017123	73.9
FFIGJODL_00170	MER0001244	187.0
FFIGJODL_00178	MER0281397	47.8
FFIGJODL_00216	MER0078640	224.0
FFIGJODL_00233	MER0039993	490.0
FFIGJODL_00234	MER0039993	496.0
FFIGJODL_00269	MER0000589	84.7
FFIGJODL_00274	MER0047723	430.0
FFIGJODL_00299	MER0001313	42.0
FFIGJODL_00383	MER0002755	62.4
FFIGJODL_00384	MER0000310	110.0
FFIGJODL_00399	MER0003242	307.0
FFIGJODL_00433	MER0042827	109.0
FFIGJODL_00439	MER0065588	178.0
FFIGJODL_00476	MER0187003	40.8
FFIGJODL_00502	MER0095620	226.0
FFIGJODL_00506	MER0017033	49.7
FFIGJODL_00532	MER0001299	286.0
FFIGJODL_00539	MER0000474	232.0
FFIGJODL_00540	MER0001010	95.5
FFIGJODL_00544	MER0031610	142.0
FFIGJODL_00584	MER0005300	43.1
FFIGJODL_00601	MER0057496	40.8
FFIGJODL_00614	MER0005139	77.4
FFIGJODL_00648	MER0056525	262.0
FFIGJODL_00714	MER0003338	133.0
FFIGJODL_00758	MER0000485	212.0
FFIGJODL_00768	MER0001010	44.3
FFIGJODL_00786	MER0013829	167.0
FFIGJODL_00816	MER0005767	84.3
FFIGJODL_00830	MER0011806	54.3
FFIGJODL_00849	MER0015472	70.5
FFIGJODL_00874	MER0015475	69.7
FFIGJODL_00882	MER0026494	63.2
FFIGJODL_00883	MER0026471	155.0
FFIGJODL_00927	MER0192051	55.1
FFIGJODL_00950	MER0001297	127.0
FFIGJODL_01009	MER0195774	125.0
FFIGJODL_01010	MER0237414	77.4
FFIGJODL_01033	MER0192051	64.7
FFIGJODL_01038	MER0033186	204.0
FFIGJODL_01052	MER0005244	120.0
FFIGJODL_01054	MER0001602	110.0
FFIGJODL_01063	MER0044622	154.0
FFIGJODL_01083	MER0492485	95.1
FFIGJODL_01099	MER0001423	338.0
FFIGJODL_01103	MER0001350	207.0
FFIGJODL_01112	MER0033244	50.8
FFIGJODL_01126	MER0004775	492.0
FFIGJODL_01130	MER0028047	217.0
