Query	Hit	Score
IHPHBFEI_00094	MER0003850	180.0
IHPHBFEI_00136	MER0015424	172.0
IHPHBFEI_00171	MER0069741	111.0
IHPHBFEI_00274	MER0037236	97.8
IHPHBFEI_00292	MER0011175	51.2
IHPHBFEI_00296	MER0002251	214.0
IHPHBFEI_00307	MER0001243	197.0
IHPHBFEI_00310	MER0014333	190.0
IHPHBFEI_00331	MER0069741	42.0
IHPHBFEI_00337	MER0014366	488.0
IHPHBFEI_00354	MER0000474	224.0
IHPHBFEI_00358	MER0031610	148.0
IHPHBFEI_00430	MER0001158	428.0
IHPHBFEI_00438	MER0472834	52.8
IHPHBFEI_00452	MER0195774	122.0
IHPHBFEI_00453	MER0237414	75.9
IHPHBFEI_00464	MER0034541	273.0
IHPHBFEI_00485	MER0004196	129.0
IHPHBFEI_00537	MER0003380	132.0
IHPHBFEI_00554	MER0011806	56.6
IHPHBFEI_00563	MER0036053	69.7
IHPHBFEI_00564	MER0001244	180.0
IHPHBFEI_00607	MER0034615	329.0
IHPHBFEI_00648	MER0281397	48.5
IHPHBFEI_00656	MER0000332	128.0
IHPHBFEI_00657	MER0002003	64.3
IHPHBFEI_00661	MER0003514	133.0
IHPHBFEI_00677	MER0192051	61.2
IHPHBFEI_00694	MER0069741	79.3
IHPHBFEI_00751	MER0005300	48.5
IHPHBFEI_00783	MER0015424	172.0
IHPHBFEI_00793	MER0003242	317.0
IHPHBFEI_00794	MER0003242	52.8
IHPHBFEI_00799	MER0065588	169.0
IHPHBFEI_00811	MER0004775	523.0
IHPHBFEI_00813	MER0011464	106.0
IHPHBFEI_00823	MER0016191	139.0
IHPHBFEI_00825	MER0003081	55.5
IHPHBFEI_00840	MER0004775	532.0
IHPHBFEI_00844	MER0015112	304.0
IHPHBFEI_00849	MER0026469	175.0
IHPHBFEI_00881	MER0042387	86.3
IHPHBFEI_00894	MER0014135	236.0
IHPHBFEI_00901	MER0012158	203.0
IHPHBFEI_00918	MER0025086	88.6
IHPHBFEI_00928	MER0001009	85.1
IHPHBFEI_00929	MER0897124	69.7
IHPHBFEI_00937	MER0004196	61.6
IHPHBFEI_00946	MER0000576	106.0
IHPHBFEI_01028	MER0005767	129.0
IHPHBFEI_01109	MER0026494	231.0
IHPHBFEI_01146	MER0001423	365.0
IHPHBFEI_01151	MER0004035	93.6
IHPHBFEI_01154	MER0001295	158.0
IHPHBFEI_01184	MER0003336	234.0
IHPHBFEI_01195	MER0044357	74.7
IHPHBFEI_01220	MER0050859	245.0
IHPHBFEI_01223	MER0003339	118.0
IHPHBFEI_01255	MER0034582	125.0
IHPHBFEI_01382	MER0001161	509.0
IHPHBFEI_01391	MER0039993	492.0
IHPHBFEI_01401	MER0015475	67.8
IHPHBFEI_01436	MER0060647	224.0
IHPHBFEI_01440	MER0045886	184.0
IHPHBFEI_01444	MER0065554	255.0
IHPHBFEI_01450	MER0175622	88.2
IHPHBFEI_01546	MER0034539	113.0
IHPHBFEI_01563	MER0017248	46.2
IHPHBFEI_01595	MER0030143	96.7
IHPHBFEI_01604	MER0073084	114.0
IHPHBFEI_01626	MER0066178	43.1
IHPHBFEI_01676	MER0005768	135.0
IHPHBFEI_01677	MER0003338	73.2
IHPHBFEI_01681	MER0195774	74.3
IHPHBFEI_01695	MER0004146	43.5
IHPHBFEI_01700	MER0026545	130.0
IHPHBFEI_01703	MER0000485	228.0
IHPHBFEI_01720	MER0002968	97.8
IHPHBFEI_01798	MER1143079	110.0
IHPHBFEI_01805	MER0034539	116.0
IHPHBFEI_01813	MER0015473	60.5
IHPHBFEI_01814	MER0035036	59.7
IHPHBFEI_01817	MER0000589	90.5
IHPHBFEI_01842	MER0005139	73.9
IHPHBFEI_01862	MER0195376	88.2
IHPHBFEI_01889	MER0005196	297.0
IHPHBFEI_01892	MER0031614	60.8
IHPHBFEI_01903	MER0095620	214.0
IHPHBFEI_01918	MER0005244	135.0
IHPHBFEI_01998	MER0005900	141.0
IHPHBFEI_02005	MER0033186	213.0
IHPHBFEI_02030	MER0001505	52.8
IHPHBFEI_02056	MER0001322	69.7
IHPHBFEI_02063	MER0047723	427.0
IHPHBFEI_02162	MER0168983	63.5
IHPHBFEI_02176	MER0000410	365.0
IHPHBFEI_02182	MER0001295	140.0
IHPHBFEI_02195	MER0014137	45.8
IHPHBFEI_02196	MER0014140	47.4
IHPHBFEI_02246	MER0002489	131.0
IHPHBFEI_02260	MER0066178	48.5
IHPHBFEI_02261	MER0001236	262.0
IHPHBFEI_02331	MER0002007	264.0
IHPHBFEI_02335	MER0005767	77.4
IHPHBFEI_02337	MER0209507	46.6
IHPHBFEI_02358	MER0001289	81.3
IHPHBFEI_02359	MER0001289	73.9
IHPHBFEI_02372	MER1143079	97.8
IHPHBFEI_02395	MER0001380	171.0
IHPHBFEI_02419	MER0026262	127.0
IHPHBFEI_02554	MER0026262	81.6
IHPHBFEI_02610	MER0017193	135.0
IHPHBFEI_02692	MER0017401	71.6
IHPHBFEI_02702	MER0001920	63.2
IHPHBFEI_02710	MER0003558	74.7
IHPHBFEI_02787	MER0066178	56.2
IHPHBFEI_02799	MER0034665	92.8
IHPHBFEI_02843	MER0492485	90.5
IHPHBFEI_02877	MER0004090	147.0
IHPHBFEI_02900	MER0027775	79.7
IHPHBFEI_02907	MER0044622	158.0
IHPHBFEI_02974	MER0042827	112.0
IHPHBFEI_02983	MER0013829	178.0
IHPHBFEI_03009	MER0001423	81.3
IHPHBFEI_03102	MER0015462	57.4
IHPHBFEI_03123	MER0056525	262.0
IHPHBFEI_03129	MER0004775	481.0
IHPHBFEI_03151	MER0034539	147.0
IHPHBFEI_03170	MER0026262	120.0
IHPHBFEI_03228	MER0001978	477.0
IHPHBFEI_03289	MER0001421	415.0
IHPHBFEI_03301	MER0017193	213.0
IHPHBFEI_03322	MER0066178	61.2
IHPHBFEI_03339	MER0004925	332.0
IHPHBFEI_03347	MER0016034	51.6
IHPHBFEI_03368	MER0003380	59.7
