Query	Hit	Score
PIMNBIND_00134	MER0003336	189.0
PIMNBIND_00141	MER0073084	86.3
PIMNBIND_00197	MER0026494	254.0
PIMNBIND_00218	MER0033186	159.0
PIMNBIND_00289	MER0436735	50.8
PIMNBIND_00334	MER0005496	241.0
PIMNBIND_00443	MER0036027	72.8
PIMNBIND_00470	MER0015338	109.0
PIMNBIND_00548	MER0031562	79.3
PIMNBIND_00553	MER0003380	50.4
PIMNBIND_00557	MER0031562	98.6
PIMNBIND_00561	MER0002489	102.0
PIMNBIND_00599	MER0048191	55.5
PIMNBIND_00625	MER1143079	158.0
PIMNBIND_00631	MER0897124	99.4
PIMNBIND_00685	MER0001297	130.0
PIMNBIND_00763	MER0003380	108.0
PIMNBIND_00876	MER0036084	187.0
PIMNBIND_00897	MER0002014	246.0
PIMNBIND_00910	MER0039456	117.0
PIMNBIND_00950	MER0001295	160.0
PIMNBIND_00954	MER0004035	88.6
PIMNBIND_00958	MER0001423	352.0
PIMNBIND_01003	MER0014721	199.0
PIMNBIND_01007	MER0028025	158.0
PIMNBIND_01032	MER0005767	130.0
PIMNBIND_01072	MER0013425	90.1
PIMNBIND_01076	MER0192051	61.6
PIMNBIND_01122	MER0073084	186.0
PIMNBIND_01126	MER0003380	137.0
PIMNBIND_01156	MER0059846	176.0
PIMNBIND_01165	MER0034541	245.0
PIMNBIND_01209	MER0011806	59.3
PIMNBIND_01244	MER0012158	211.0
PIMNBIND_01251	MER0014135	234.0
PIMNBIND_01299	MER0000392	296.0
PIMNBIND_01362	MER0013479	173.0
PIMNBIND_01418	MER0002565	125.0
PIMNBIND_01419	MER0005328	63.2
PIMNBIND_01423	MER0003514	124.0
PIMNBIND_01432	MER0014188	72.0
PIMNBIND_01450	MER0192051	50.8
PIMNBIND_01487	MER0069741	81.6
PIMNBIND_01540	MER0100667	64.7
PIMNBIND_01541	MER0001244	190.0
PIMNBIND_01559	MER0015424	169.0
PIMNBIND_01563	MER0004090	132.0
PIMNBIND_01596	MER0066174	85.9
PIMNBIND_01679	MER0004090	145.0
PIMNBIND_01706	MER0026262	110.0
PIMNBIND_01759	MER0001244	169.0
PIMNBIND_01760	MER0001423	187.0
PIMNBIND_01768	MER0002078	91.7
PIMNBIND_01769	MER0306550	74.3
PIMNBIND_01770	MER0306550	77.4
PIMNBIND_01879	MER0061059	48.1
PIMNBIND_01968	MER0061102	48.5
PIMNBIND_02032	MER0014333	91.3
PIMNBIND_02063	MER0001333	56.2
PIMNBIND_02064	MER0042387	105.0
PIMNBIND_02068	MER0001243	198.0
PIMNBIND_02091	MER0789282	192.0
PIMNBIND_02092	MER0048191	67.0
PIMNBIND_02096	MER0031570	68.6
PIMNBIND_02124	MER0027775	80.1
PIMNBIND_02130	MER0200434	43.1
PIMNBIND_02189	MER0004923	125.0
PIMNBIND_02197	MER0031617	54.7
PIMNBIND_02201	MER0061102	78.2
