Query	Hit	Score
NDAIDGDC_00053	MER0195774	125.0
NDAIDGDC_00071	MER0002968	50.1
NDAIDGDC_00085	MER0001295	164.0
NDAIDGDC_00089	MER0002443	90.9
NDAIDGDC_00093	MER0001423	328.0
NDAIDGDC_00103	MER0217243	61.6
NDAIDGDC_00156	MER0003336	163.0
NDAIDGDC_00191	MER0042387	107.0
NDAIDGDC_00197	MER0001243	202.0
NDAIDGDC_00219	MER0044357	80.5
NDAIDGDC_00263	MER0005900	148.0
NDAIDGDC_00295	MER0000474	227.0
NDAIDGDC_00300	MER0031610	154.0
NDAIDGDC_00345	MER0091011	92.4
NDAIDGDC_00348	MER0003380	142.0
NDAIDGDC_00396	MER0073084	172.0
NDAIDGDC_00402	MER0003327	197.0
NDAIDGDC_00410	MER0014135	239.0
NDAIDGDC_00427	MER0017142	46.2
NDAIDGDC_00430	MER0026494	140.0
NDAIDGDC_00435	MER0001297	124.0
NDAIDGDC_00485	MER0016191	104.0
NDAIDGDC_00507	MER0001920	183.0
NDAIDGDC_00534	MER0281397	68.6
NDAIDGDC_00538	MER0001400	259.0
NDAIDGDC_00583	MER0002036	95.1
NDAIDGDC_00585	MER0011781	55.1
NDAIDGDC_00598	MER0000332	125.0
NDAIDGDC_00599	MER0002755	57.8
NDAIDGDC_00604	MER0000576	62.0
NDAIDGDC_00607	MER0003514	124.0
NDAIDGDC_00622	MER0192051	65.1
NDAIDGDC_00637	MER0069741	81.6
NDAIDGDC_00688	MER0005300	50.4
NDAIDGDC_00734	MER0003338	155.0
NDAIDGDC_00737	MER0004466	45.1
NDAIDGDC_00738	MER0038831	102.0
NDAIDGDC_00740	MER0004775	496.0
NDAIDGDC_00747	MER0059846	171.0
NDAIDGDC_00771	MER0005694	299.0
NDAIDGDC_00813	MER0001266	95.1
NDAIDGDC_00820	MER0000474	176.0
NDAIDGDC_00863	MER0004469	84.0
NDAIDGDC_00879	MER0034541	279.0
NDAIDGDC_00891	MER0015142	227.0
NDAIDGDC_00949	MER0005767	132.0
NDAIDGDC_00996	MER0031619	66.6
NDAIDGDC_01000	MER0001244	186.0
NDAIDGDC_01013	MER0001400	146.0
NDAIDGDC_01096	MER0069741	117.0
NDAIDGDC_01134	MER0005964	95.1
NDAIDGDC_01135	MER0472834	64.3
NDAIDGDC_01162	MER0028025	149.0
NDAIDGDC_01191	MER0034582	112.0
NDAIDGDC_01196	MER0002161	70.5
NDAIDGDC_01217	MER0001161	517.0
NDAIDGDC_01224	MER0013458	54.3
