Query	Hit	Score
GIMEBGLF_00084	MER0042827	113.0
GIMEBGLF_00102	MER0078640	216.0
GIMEBGLF_00155	MER0001333	50.4
GIMEBGLF_00184	MER0000576	60.8
GIMEBGLF_00213	MER0015473	62.8
GIMEBGLF_00216	MER0044622	153.0
GIMEBGLF_00245	MER0073084	114.0
GIMEBGLF_00304	MER0028025	92.8
GIMEBGLF_00341	MER0044357	164.0
GIMEBGLF_00390	MER0003380	150.0
GIMEBGLF_00514	MER0012158	194.0
GIMEBGLF_00523	MER0028934	62.4
GIMEBGLF_00542	MER0001295	168.0
GIMEBGLF_00544	MER0005767	117.0
GIMEBGLF_00561	MER0034582	119.0
GIMEBGLF_00570	MER0091680	78.2
GIMEBGLF_00626	MER0031618	65.1
GIMEBGLF_00643	MER0044580	44.3
GIMEBGLF_00658	MER0005767	67.4
GIMEBGLF_00684	MER0011711	46.2
GIMEBGLF_00693	MER0001423	249.0
GIMEBGLF_00711	MER0011781	56.6
GIMEBGLF_00823	MER0069741	112.0
GIMEBGLF_00832	MER0005169	174.0
GIMEBGLF_00842	MER0065588	180.0
GIMEBGLF_00851	MER0198917	312.0
GIMEBGLF_00896	MER0001009	58.2
GIMEBGLF_00914	MER0031610	140.0
GIMEBGLF_00958	MER0209507	42.0
GIMEBGLF_00987	MER0045094	124.0
GIMEBGLF_01002	MER0037236	93.2
GIMEBGLF_01003	MER0045094	135.0
GIMEBGLF_01006	MER0003423	52.0
GIMEBGLF_01019	MER0045886	184.0
GIMEBGLF_01047	MER0001313	50.1
GIMEBGLF_01049	MER0001425	122.0
GIMEBGLF_01147	MER0001244	186.0
GIMEBGLF_01148	MER0036053	64.7
GIMEBGLF_01150	MER0192051	64.3
GIMEBGLF_01159	MER0002755	68.9
GIMEBGLF_01214	MER0069741	60.5
GIMEBGLF_01216	MER0037236	67.0
GIMEBGLF_01310	MER0026213	48.1
GIMEBGLF_01311	MER0014135	235.0
GIMEBGLF_01319	MER0015462	47.4
GIMEBGLF_01320	MER0048181	57.0
GIMEBGLF_01331	MER0025086	68.2
GIMEBGLF_01368	MER0031614	56.6
GIMEBGLF_01386	MER0015303	327.0
GIMEBGLF_01394	MER0024252	43.9
GIMEBGLF_01430	MER0042387	60.8
GIMEBGLF_01460	MER0001161	451.0
GIMEBGLF_01527	MER0001283	421.0
GIMEBGLF_01569	MER0000589	60.8
GIMEBGLF_01572	MER0000410	347.0
GIMEBGLF_01599	MER0003380	78.6
GIMEBGLF_01610	MER0069741	110.0
GIMEBGLF_01624	MER0015121	69.3
GIMEBGLF_01648	MER0001243	196.0
GIMEBGLF_01664	MER0034541	242.0
GIMEBGLF_01669	MER0004090	123.0
GIMEBGLF_01673	MER0056525	258.0
GIMEBGLF_01685	MER0175622	82.8
GIMEBGLF_01751	MER0002635	195.0
GIMEBGLF_01754	MER0003850	169.0
