Query	Hit	Score
PKACFCMC_00005	MER0015462	53.9
PKACFCMC_00031	MER0066189	49.7
PKACFCMC_00066	MER0040529	68.6
PKACFCMC_00082	MER0036053	77.4
PKACFCMC_00083	MER0001244	177.0
PKACFCMC_00160	MER0015475	70.1
PKACFCMC_00184	MER0017069	122.0
PKACFCMC_00187	MER0002489	125.0
PKACFCMC_00188	MER0014366	240.0
PKACFCMC_00208	MER0001243	201.0
PKACFCMC_00210	MER0014333	191.0
PKACFCMC_00251	MER0001322	71.6
PKACFCMC_00321	MER0001423	65.5
PKACFCMC_00334	MER0002443	87.4
PKACFCMC_00347	MER0001161	504.0
PKACFCMC_00412	MER0011438	67.0
PKACFCMC_00413	MER0001009	49.3
PKACFCMC_00427	MER0025086	85.9
PKACFCMC_00469	MER0005768	122.0
PKACFCMC_00470	MER0013976	77.8
PKACFCMC_00480	MER0034541	184.0
PKACFCMC_00554	MER0011781	63.5
PKACFCMC_00597	MER0028047	213.0
PKACFCMC_00624	MER0034582	112.0
PKACFCMC_00640	MER0045094	151.0
PKACFCMC_00671	MER0002455	42.7
PKACFCMC_00675	MER1143079	157.0
PKACFCMC_00731	MER0000589	61.2
PKACFCMC_00734	MER0035036	51.6
PKACFCMC_00735	MER0015473	50.1
PKACFCMC_00797	MER0000436	64.7
PKACFCMC_00813	MER0152590	55.8
PKACFCMC_00825	MER0066178	46.6
PKACFCMC_00887	MER0209507	45.1
PKACFCMC_00889	MER0005767	82.4
PKACFCMC_00914	MER0039993	297.0
PKACFCMC_00915	MER0039993	213.0
PKACFCMC_00961	MER0001295	148.0
PKACFCMC_00966	MER0000410	372.0
PKACFCMC_00978	MER0168983	70.5
PKACFCMC_00989	MER0033186	217.0
PKACFCMC_01004	MER0005196	339.0
PKACFCMC_01005	MER0002489	58.2
PKACFCMC_01035	MER0028934	57.8
PKACFCMC_01111	MER0028025	152.0
PKACFCMC_01178	MER0013541	75.5
PKACFCMC_01202	MER0031556	46.6
PKACFCMC_01215	MER0005169	181.0
PKACFCMC_01258	MER0001421	445.0
PKACFCMC_01265	MER0000474	228.0
PKACFCMC_01414	MER0045886	177.0
PKACFCMC_01442	MER0066178	50.4
PKACFCMC_01475	MER0043126	46.2
PKACFCMC_01577	MER0066178	55.8
PKACFCMC_01602	MER0004925	333.0
PKACFCMC_01607	MER0095620	248.0
PKACFCMC_01707	MER0027775	87.8
PKACFCMC_01716	MER0069741	89.0
PKACFCMC_01775	MER0001299	236.0
PKACFCMC_01829	MER0003376	86.7
PKACFCMC_01847	MER0237414	66.2
PKACFCMC_01848	MER0195774	43.5
PKACFCMC_01918	MER0004953	108.0
PKACFCMC_01925	MER0003514	132.0
PKACFCMC_01942	MER0192051	58.2
PKACFCMC_01956	MER0031610	119.0
PKACFCMC_01987	MER0026262	49.3
PKACFCMC_01988	MER0002489	79.7
PKACFCMC_01997	MER0003376	53.5
PKACFCMC_02102	MER0001300	71.6
PKACFCMC_02167	MER0003327	209.0
PKACFCMC_02228	MER0060647	223.0
PKACFCMC_02280	MER0005694	196.0
PKACFCMC_02488	MER0069741	111.0
PKACFCMC_02538	MER0001295	150.0
PKACFCMC_02541	MER0004035	95.1
PKACFCMC_02548	MER0001423	345.0
PKACFCMC_02583	MER0000459	106.0
PKACFCMC_02598	MER0005139	72.0
PKACFCMC_02607	MER0042827	104.0
PKACFCMC_02621	MER0000392	320.0
PKACFCMC_02631	MER0034615	331.0
PKACFCMC_02648	MER0013623	180.0
PKACFCMC_02671	MER0013471	304.0
PKACFCMC_02689	MER0004090	129.0
PKACFCMC_02697	MER0026494	232.0
PKACFCMC_02699	MER0001158	555.0
PKACFCMC_02720	MER0031431	78.6
PKACFCMC_02739	MER0001233	187.0
PKACFCMC_02746	MER0011440	44.7
PKACFCMC_02747	MER0281397	53.1
PKACFCMC_02789	MER0011900	52.8
PKACFCMC_02791	MER0002251	216.0
PKACFCMC_02798	MER0001009	54.7
PKACFCMC_02817	MER0001185	53.9
PKACFCMC_02849	MER0039263	134.0
PKACFCMC_02856	MER0015338	110.0
PKACFCMC_02865	MER0016191	116.0
PKACFCMC_02891	MER0897124	45.8
PKACFCMC_02895	MER0047723	432.0
PKACFCMC_02937	MER0156574	81.3
PKACFCMC_02951	MER0281397	77.0
PKACFCMC_02954	MER0015424	192.0
PKACFCMC_02998	MER0014140	65.5
PKACFCMC_03000	MER1143079	159.0
PKACFCMC_03008	MER0002746	65.5
PKACFCMC_03009	MER0000332	121.0
PKACFCMC_03016	MER0281397	49.3
PKACFCMC_03020	MER0036115	57.8
PKACFCMC_03021	MER0000319	68.9
PKACFCMC_03063	MER0069741	58.9
PKACFCMC_03080	MER0036049	47.0
PKACFCMC_03081	MER0073084	108.0
PKACFCMC_03114	MER0002489	101.0
PKACFCMC_03150	MER0045479	53.1
PKACFCMC_03151	MER0026545	112.0
PKACFCMC_03154	MER0000485	236.0
PKACFCMC_03174	MER0472834	50.8
PKACFCMC_03191	MER0033259	69.7
PKACFCMC_03192	MER0033259	94.4
PKACFCMC_03221	MER0195376	94.4
PKACFCMC_03234	MER0492485	104.0
PKACFCMC_03264	MER0034539	152.0
PKACFCMC_03298	MER0004775	520.0
PKACFCMC_03382	MER0217243	44.7
PKACFCMC_03400	MER0037236	67.4
PKACFCMC_03446	MER0005767	134.0
PKACFCMC_03455	MER0029657	101.0
PKACFCMC_03477	MER0015424	190.0
PKACFCMC_03480	MER0005300	45.8
PKACFCMC_03511	MER0001297	125.0
PKACFCMC_03537	MER0034548	52.0
PKACFCMC_03562	MER0000576	121.0
PKACFCMC_03597	MER0003380	140.0
PKACFCMC_03600	MER0026262	110.0
PKACFCMC_03657	MER0056022	43.9
