Query	Hit	Score
BOLNDPPE_00013	MER0004775	482.0
BOLNDPPE_00041	MER0031610	135.0
BOLNDPPE_00045	MER0001161	448.0
BOLNDPPE_00049	MER0001299	293.0
BOLNDPPE_00116	MER0005331	99.0
BOLNDPPE_00161	MER0013957	48.9
BOLNDPPE_00207	MER0026545	110.0
BOLNDPPE_00214	MER0209507	41.2
BOLNDPPE_00261	MER0003105	209.0
BOLNDPPE_00298	MER0005196	324.0
BOLNDPPE_00327	MER0038141	165.0
BOLNDPPE_00342	MER0437468	235.0
BOLNDPPE_00357	MER0492485	50.1
BOLNDPPE_00367	MER0003327	190.0
BOLNDPPE_00419	MER0000485	223.0
BOLNDPPE_00423	MER0004146	85.1
BOLNDPPE_00487	MER0219770	79.0
BOLNDPPE_00507	MER0015621	286.0
BOLNDPPE_00543	MER0044357	64.7
BOLNDPPE_00549	MER1143079	107.0
BOLNDPPE_00584	MER0005169	191.0
BOLNDPPE_00600	MER0015424	222.0
BOLNDPPE_00605	MER0034539	260.0
BOLNDPPE_00609	MER0001185	52.0
BOLNDPPE_00612	MER0047723	419.0
BOLNDPPE_00674	MER0014135	246.0
BOLNDPPE_00676	MER0015424	520.0
BOLNDPPE_00728	MER0045886	203.0
BOLNDPPE_00735	MER0002443	97.8
BOLNDPPE_00752	MER0000589	63.5
BOLNDPPE_00754	MER0002565	112.0
BOLNDPPE_00800	MER0492485	41.6
BOLNDPPE_00829	MER0034582	110.0
BOLNDPPE_00838	MER0000471	125.0
BOLNDPPE_00849	MER0056022	66.2
BOLNDPPE_00866	MER0016067	63.5
BOLNDPPE_00884	MER0002959	67.8
BOLNDPPE_00910	MER0002251	205.0
BOLNDPPE_00984	MER0000474	220.0
BOLNDPPE_01012	MER0028934	50.1
BOLNDPPE_01035	MER0069741	101.0
BOLNDPPE_01155	MER0005300	47.0
BOLNDPPE_01235	MER0001421	392.0
BOLNDPPE_01260	MER0014188	69.3
BOLNDPPE_01323	MER0195774	75.1
BOLNDPPE_01324	MER0217397	471.0
BOLNDPPE_01340	MER0001303	68.2
BOLNDPPE_01393	MER0034615	291.0
BOLNDPPE_01445	MER0060647	266.0
BOLNDPPE_01467	MER0000471	127.0
BOLNDPPE_01490	MER0026494	251.0
BOLNDPPE_01508	MER0037236	48.5
BOLNDPPE_01511	MER0223899	42.0
BOLNDPPE_01573	MER0491616	65.9
BOLNDPPE_01611	MER0001423	415.0
BOLNDPPE_01663	MER0018254	67.8
BOLNDPPE_01682	MER0001243	190.0
BOLNDPPE_01698	MER0025512	79.3
BOLNDPPE_01730	MER0001158	720.0
BOLNDPPE_01748	MER0095620	283.0
BOLNDPPE_01759	MER0192051	51.6
BOLNDPPE_01795	MER0011781	162.0
BOLNDPPE_01805	MER0044622	145.0
BOLNDPPE_01816	MER0001978	473.0
BOLNDPPE_01836	MER0195774	140.0
BOLNDPPE_01837	MER0237414	73.2
BOLNDPPE_01841	MER0015424	191.0
BOLNDPPE_01842	MER0015424	62.4
BOLNDPPE_01886	MER0015475	61.6
BOLNDPPE_01889	MER0002443	102.0
BOLNDPPE_01895	MER0016172	107.0
BOLNDPPE_01901	MER0017402	49.7
BOLNDPPE_01914	MER0004468	81.3
BOLNDPPE_01919	MER0056525	263.0
BOLNDPPE_01942	MER0000410	374.0
BOLNDPPE_01973	MER0001295	154.0
BOLNDPPE_01975	MER0015472	63.2
BOLNDPPE_01989	MER0039993	468.0
BOLNDPPE_01996	MER0005244	73.2
BOLNDPPE_02024	MER0001313	48.9
BOLNDPPE_02039	MER0036308	66.6
BOLNDPPE_02075	MER0005767	135.0
BOLNDPPE_02076	MER0195774	83.2
BOLNDPPE_02143	MER0015424	157.0
BOLNDPPE_02157	MER0013623	169.0
BOLNDPPE_02158	MER0003242	318.0
BOLNDPPE_02168	MER0004146	78.2
