Query	Hit	Score
OGJNLPJD_00030	MER0001161	490.0
OGJNLPJD_00041	MER0000410	360.0
OGJNLPJD_00055	MER0033186	199.0
OGJNLPJD_00068	MER0001284	61.6
OGJNLPJD_00125	MER0015472	76.3
OGJNLPJD_00132	MER0011830	164.0
OGJNLPJD_00136	MER0001521	91.7
OGJNLPJD_00147	MER0005196	285.0
OGJNLPJD_00149	MER0035036	48.1
OGJNLPJD_00150	MER0015472	65.1
OGJNLPJD_00177	MER0000485	230.0
OGJNLPJD_00193	MER0005900	147.0
OGJNLPJD_00247	MER0002251	204.0
OGJNLPJD_00251	MER0001012	47.4
OGJNLPJD_00265	MER0065554	268.0
OGJNLPJD_00284	MER0001978	474.0
OGJNLPJD_00417	MER0031610	140.0
OGJNLPJD_00421	MER0001010	105.0
OGJNLPJD_00423	MER0000474	229.0
OGJNLPJD_00439	MER0005767	82.0
OGJNLPJD_00488	MER0492485	94.7
OGJNLPJD_00603	MER0045886	177.0
OGJNLPJD_00690	MER1143079	132.0
OGJNLPJD_00697	MER0035044	46.2
OGJNLPJD_00698	MER0026545	119.0
OGJNLPJD_00704	MER0054444	106.0
OGJNLPJD_00774	MER0039993	488.0
OGJNLPJD_00794	MER0017193	141.0
OGJNLPJD_00796	MER0017193	72.4
OGJNLPJD_00842	MER0056525	255.0
OGJNLPJD_00874	MER0005139	67.8
OGJNLPJD_00905	MER0002635	182.0
OGJNLPJD_01003	MER0065588	124.0
OGJNLPJD_01027	MER0006293	117.0
OGJNLPJD_01097	MER0005300	47.4
OGJNLPJD_01114	MER0045479	61.2
OGJNLPJD_01165	MER0028047	220.0
OGJNLPJD_01179	MER0034615	331.0
OGJNLPJD_01187	MER0000332	121.0
OGJNLPJD_01188	MER0011345	61.2
OGJNLPJD_01191	MER0002655	150.0
OGJNLPJD_01208	MER0003242	307.0
OGJNLPJD_01210	MER0000313	169.0
OGJNLPJD_01219	MER0011781	53.9
OGJNLPJD_01275	MER0044357	80.9
OGJNLPJD_01315	MER0001299	278.0
OGJNLPJD_01325	MER0059846	145.0
OGJNLPJD_01455	MER0492485	50.1
OGJNLPJD_01531	MER0065588	172.0
OGJNLPJD_01539	MER0005244	81.3
OGJNLPJD_01548	MER0004196	120.0
OGJNLPJD_01567	MER0003380	124.0
OGJNLPJD_01581	MER0069741	82.4
OGJNLPJD_01611	MER0001243	198.0
OGJNLPJD_01635	MER0025512	68.2
OGJNLPJD_01656	MER0037236	91.7
OGJNLPJD_01660	MER0028025	153.0
OGJNLPJD_01684	MER0011343	216.0
OGJNLPJD_01686	MER0001380	166.0
OGJNLPJD_01690	MER0192051	70.1
OGJNLPJD_01713	MER0195774	135.0
OGJNLPJD_01739	MER0015121	48.9
OGJNLPJD_01741	MER0002746	107.0
OGJNLPJD_01746	MER0195376	79.7
OGJNLPJD_01749	MER0001421	428.0
OGJNLPJD_01758	MER0001244	203.0
OGJNLPJD_01813	MER1102827	120.0
OGJNLPJD_01815	MER0001158	404.0
OGJNLPJD_01821	MER0014140	44.7
OGJNLPJD_01825	MER0015475	77.0
OGJNLPJD_01829	MER0002959	156.0
OGJNLPJD_01878	MER0035017	123.0
OGJNLPJD_01885	MER0000436	87.8
OGJNLPJD_01896	MER0001284	69.3
OGJNLPJD_01899	MER0047723	447.0
OGJNLPJD_01949	MER0001297	120.0
OGJNLPJD_01983	MER0066178	62.8
OGJNLPJD_02000	MER0192051	57.4
OGJNLPJD_02037	MER0013623	182.0
OGJNLPJD_02047	MER0003338	136.0
OGJNLPJD_02116	MER0025070	53.9
OGJNLPJD_02128	MER0003380	48.5
OGJNLPJD_02139	MER0002089	78.6
OGJNLPJD_02148	MER0042387	108.0
OGJNLPJD_02151	MER0002007	259.0
OGJNLPJD_02154	MER0003380	109.0
OGJNLPJD_02174	MER0014065	80.1
OGJNLPJD_02215	MER0001423	334.0
OGJNLPJD_02225	MER0001295	175.0
OGJNLPJD_02232	MER0026494	240.0
OGJNLPJD_02236	MER0001350	208.0
OGJNLPJD_02239	MER0001244	215.0
OGJNLPJD_02303	MER0003558	79.0
OGJNLPJD_02325	MER0001244	193.0
OGJNLPJD_02328	MER0031611	71.6
OGJNLPJD_02337	MER0281397	56.6
OGJNLPJD_02360	MER0011462	105.0
OGJNLPJD_02406	MER0000589	56.6
OGJNLPJD_02446	MER0195774	137.0
OGJNLPJD_02481	MER0061059	57.4
OGJNLPJD_02517	MER0003558	61.2
OGJNLPJD_02621	MER0044622	154.0
OGJNLPJD_02631	MER0005244	119.0
OGJNLPJD_02636	MER0004090	107.0
OGJNLPJD_02668	MER0016191	128.0
OGJNLPJD_02698	MER0069741	63.9
OGJNLPJD_02708	MER0013829	162.0
OGJNLPJD_02722	MER0198917	320.0
OGJNLPJD_02739	MER0034539	274.0
OGJNLPJD_02763	MER0001233	174.0
OGJNLPJD_02776	MER0001313	43.5
OGJNLPJD_02784	MER0002443	85.1
OGJNLPJD_02798	MER0004480	82.8
OGJNLPJD_02799	MER0013484	110.0
OGJNLPJD_02807	MER0014188	67.0
OGJNLPJD_02839	MER0003380	47.8
OGJNLPJD_02843	MER0000576	113.0
