Query	Hit	Score
JJOAAIMF_00024	MER0034539	265.0
JJOAAIMF_00032	MER0036115	51.6
JJOAAIMF_00047	MER0045886	178.0
JJOAAIMF_00079	MER0472834	68.2
JJOAAIMF_00080	MER0026262	149.0
JJOAAIMF_00091	MER0001602	115.0
JJOAAIMF_00093	MER0031569	46.6
JJOAAIMF_00182	MER0031562	90.5
JJOAAIMF_00196	MER0029616	72.0
JJOAAIMF_00215	MER0045094	147.0
JJOAAIMF_00247	MER0069741	111.0
JJOAAIMF_00331	MER0077555	80.5
JJOAAIMF_00335	MER0002251	215.0
JJOAAIMF_00339	MER0042387	103.0
JJOAAIMF_00343	MER0001243	184.0
JJOAAIMF_00447	MER0037236	85.1
JJOAAIMF_00450	MER0001295	160.0
JJOAAIMF_00454	MER0004035	93.6
JJOAAIMF_00527	MER0066178	58.2
JJOAAIMF_00544	MER0036057	85.1
JJOAAIMF_00547	MER0004146	98.2
JJOAAIMF_00551	MER0026494	228.0
JJOAAIMF_00552	MER0001284	77.4
JJOAAIMF_00554	MER0014140	47.8
JJOAAIMF_00607	MER0000474	183.0
JJOAAIMF_00633	MER0005767	127.0
JJOAAIMF_00670	MER0039993	501.0
JJOAAIMF_00692	MER0003380	132.0
JJOAAIMF_00705	MER0001313	42.4
JJOAAIMF_00709	MER0014135	238.0
JJOAAIMF_00710	MER0066178	45.1
JJOAAIMF_00716	MER0012158	201.0
JJOAAIMF_00753	MER0016191	134.0
JJOAAIMF_00770	MER0038831	107.0
JJOAAIMF_00775	MER0897124	77.4
JJOAAIMF_00776	MER0001009	91.3
JJOAAIMF_00780	MER0011583	135.0
JJOAAIMF_00817	MER0281397	68.6
JJOAAIMF_00838	MER0013541	44.7
JJOAAIMF_00898	MER0003380	81.3
JJOAAIMF_00915	MER0192051	56.6
JJOAAIMF_00931	MER0003514	126.0
JJOAAIMF_00933	MER0002565	126.0
JJOAAIMF_00939	MER0100667	75.5
JJOAAIMF_00994	MER0011781	55.1
JJOAAIMF_01011	MER0237414	68.9
JJOAAIMF_01012	MER0195774	130.0
JJOAAIMF_01027	MER0001244	188.0
JJOAAIMF_01034	MER0036053	72.0
JJOAAIMF_01044	MER0025086	152.0
JJOAAIMF_01093	MER0001421	432.0
JJOAAIMF_01114	MER0001244	215.0
