Query	Hit	Score
EFDJOMPK_00050	MER0198917	295.0
EFDJOMPK_00058	MER0031610	140.0
EFDJOMPK_00084	MER0000485	220.0
EFDJOMPK_00098	MER0065554	261.0
EFDJOMPK_00115	MER0013829	171.0
EFDJOMPK_00128	MER0183709	43.1
EFDJOMPK_00133	MER0095620	233.0
EFDJOMPK_00163	MER0028025	151.0
EFDJOMPK_00167	MER0037236	80.5
EFDJOMPK_00219	MER0001025	179.0
EFDJOMPK_00221	MER0015475	65.9
EFDJOMPK_00243	MER0005139	73.2
EFDJOMPK_00255	MER0013623	194.0
EFDJOMPK_00265	MER0003338	136.0
EFDJOMPK_00293	MER0005244	120.0
EFDJOMPK_00300	MER0004090	107.0
EFDJOMPK_00311	MER0002959	103.0
EFDJOMPK_00315	MER0016191	130.0
EFDJOMPK_00323	MER0011464	99.8
EFDJOMPK_00333	MER0025086	130.0
EFDJOMPK_00345	MER0281397	62.8
EFDJOMPK_00499	MER0005300	42.4
EFDJOMPK_00571	MER0237414	83.2
EFDJOMPK_00595	MER0042827	77.4
EFDJOMPK_00598	MER0014140	44.7
EFDJOMPK_00609	MER0045886	182.0
EFDJOMPK_00630	MER0002635	175.0
EFDJOMPK_00651	MER0001425	126.0
EFDJOMPK_00693	MER0026276	55.5
EFDJOMPK_00702	MER0078640	224.0
EFDJOMPK_00752	MER0001161	485.0
EFDJOMPK_00789	MER0066178	64.7
EFDJOMPK_00808	MER0192051	54.3
EFDJOMPK_00817	MER0017377	84.3
EFDJOMPK_00827	MER0000410	371.0
EFDJOMPK_00842	MER0059846	166.0
EFDJOMPK_00862	MER0028047	213.0
EFDJOMPK_00878	MER0026494	229.0
EFDJOMPK_00916	MER0001284	59.7
EFDJOMPK_00943	MER0195774	135.0
EFDJOMPK_00996	MER0031610	47.4
EFDJOMPK_01014	MER0005767	86.3
EFDJOMPK_01016	MER0017142	44.7
EFDJOMPK_01044	MER0013541	49.3
EFDJOMPK_01076	MER0013458	45.4
EFDJOMPK_01078	MER0015472	73.6
EFDJOMPK_01127	MER0002089	75.1
EFDJOMPK_01149	MER0069741	80.5
EFDJOMPK_01156	MER0003380	132.0
EFDJOMPK_01189	MER0001313	43.5
EFDJOMPK_01220	MER0003380	107.0
EFDJOMPK_01224	MER0038680	62.0
EFDJOMPK_01229	MER0000589	80.9
EFDJOMPK_01234	MER0047723	411.0
EFDJOMPK_01265	MER0001295	167.0
EFDJOMPK_01339	MER0034539	263.0
EFDJOMPK_01370	MER0003280	95.5
EFDJOMPK_01385	MER0019759	107.0
EFDJOMPK_01390	MER0195376	94.7
EFDJOMPK_01393	MER0001421	425.0
EFDJOMPK_01400	MER0001244	194.0
EFDJOMPK_01413	MER0001058	61.6
EFDJOMPK_01424	MER0001350	207.0
EFDJOMPK_01462	MER0031617	77.4
EFDJOMPK_01537	MER0000392	306.0
EFDJOMPK_01541	MER0003242	315.0
EFDJOMPK_01613	MER0001299	298.0
EFDJOMPK_01643	MER0031570	63.9
EFDJOMPK_01655	MER0001243	200.0
EFDJOMPK_01693	MER0014135	253.0
EFDJOMPK_01699	MER0012158	182.0
EFDJOMPK_01702	MER0005837	45.8
EFDJOMPK_01704	MER0003339	124.0
EFDJOMPK_01719	MER0045479	70.9
EFDJOMPK_01752	MER0003514	122.0
EFDJOMPK_01762	MER0034541	244.0
EFDJOMPK_01777	MER0005767	135.0
EFDJOMPK_01782	MER0069741	65.1
EFDJOMPK_01790	MER0033186	202.0
EFDJOMPK_01830	MER0001244	189.0
EFDJOMPK_01834	MER0031611	70.5
EFDJOMPK_01845	MER0066178	47.8
EFDJOMPK_01853	MER0001423	322.0
EFDJOMPK_01891	MER0015472	57.4
EFDJOMPK_01892	MER0035036	48.9
EFDJOMPK_01894	MER0005196	284.0
EFDJOMPK_01902	MER0000474	230.0
EFDJOMPK_01911	MER0004469	80.1
EFDJOMPK_01919	MER0000576	116.0
EFDJOMPK_01951	MER0001978	478.0
EFDJOMPK_01960	MER0011345	51.2
EFDJOMPK_01963	MER0002251	216.0
EFDJOMPK_01985	MER0026545	120.0
EFDJOMPK_01989	MER0054444	109.0
EFDJOMPK_02012	MER0019280	82.8
EFDJOMPK_02025	MER0034615	330.0
EFDJOMPK_02036	MER0034582	152.0
EFDJOMPK_02069	MER0005767	135.0
EFDJOMPK_02091	MER0039993	503.0
EFDJOMPK_02092	MER0039993	220.0
EFDJOMPK_02138	MER0217243	58.5
EFDJOMPK_02222	MER0056525	264.0
EFDJOMPK_02247	MER0011781	56.6
EFDJOMPK_02299	MER0000310	123.0
EFDJOMPK_02303	MER0012283	60.1
EFDJOMPK_02309	MER0014188	68.6
EFDJOMPK_02333	MER0066178	54.3
EFDJOMPK_02371	MER0180658	55.8
EFDJOMPK_02439	MER0048535	75.5
EFDJOMPK_02469	MER0004035	51.2
EFDJOMPK_02538	MER0065588	170.0
EFDJOMPK_02543	MER0195774	122.0
EFDJOMPK_02571	MER0001158	407.0
