Query	Hit	Score
JLFPKMBF_00042	MER0001289	68.9
JLFPKMBF_00049	MER0034541	256.0
JLFPKMBF_00050	MER0003338	159.0
JLFPKMBF_00095	MER0057728	109.0
JLFPKMBF_00096	MER0059846	174.0
JLFPKMBF_00100	MER0198917	328.0
JLFPKMBF_00121	MER0031565	77.8
JLFPKMBF_00128	MER0011806	53.5
JLFPKMBF_00147	MER0168983	58.9
JLFPKMBF_00158	MER0001313	49.3
JLFPKMBF_00172	MER0003380	158.0
JLFPKMBF_00182	MER0005694	187.0
JLFPKMBF_00193	MER0066178	53.1
JLFPKMBF_00210	MER0002031	92.8
JLFPKMBF_00226	MER0002565	79.0
JLFPKMBF_00232	MER0004775	503.0
JLFPKMBF_00233	MER0011464	102.0
JLFPKMBF_00289	MER0016191	112.0
JLFPKMBF_00406	MER0037236	75.1
JLFPKMBF_00408	MER0039993	495.0
JLFPKMBF_00452	MER0044357	77.0
JLFPKMBF_00496	MER0001313	44.3
JLFPKMBF_00499	MER0005900	159.0
JLFPKMBF_00509	MER0026494	230.0
JLFPKMBF_00713	MER0015994	56.6
JLFPKMBF_00727	MER0005139	67.8
JLFPKMBF_00762	MER0078925	53.1
JLFPKMBF_00813	MER0036308	256.0
JLFPKMBF_00818	MER0000329	55.5
JLFPKMBF_00899	MER0014664	99.4
JLFPKMBF_00913	MER0031431	68.2
JLFPKMBF_00918	MER0042827	111.0
JLFPKMBF_00943	MER0000459	107.0
JLFPKMBF_00945	MER0031617	60.5
JLFPKMBF_00949	MER1143079	108.0
JLFPKMBF_00952	MER0001284	70.1
JLFPKMBF_00960	MER0001920	188.0
JLFPKMBF_01061	MER0001283	412.0
JLFPKMBF_01077	MER0015473	57.8
JLFPKMBF_01078	MER0048181	53.9
JLFPKMBF_01085	MER0000589	56.6
JLFPKMBF_01090	MER0014333	186.0
JLFPKMBF_01151	MER0013541	65.1
JLFPKMBF_01156	MER0000313	99.4
JLFPKMBF_01162	MER0065554	262.0
JLFPKMBF_01172	MER0045886	175.0
JLFPKMBF_01202	MER0004925	327.0
JLFPKMBF_01204	MER1143079	163.0
JLFPKMBF_01210	MER0001602	113.0
JLFPKMBF_01216	MER0073084	117.0
JLFPKMBF_01227	MER0003380	69.3
JLFPKMBF_01229	MER0002565	107.0
JLFPKMBF_01261	MER0016034	54.7
JLFPKMBF_01272	MER0039461	46.2
JLFPKMBF_01292	MER0034582	120.0
JLFPKMBF_01298	MER0001284	68.9
JLFPKMBF_01302	MER0042387	116.0
JLFPKMBF_01336	MER0001161	489.0
JLFPKMBF_01347	MER0018473	50.4
JLFPKMBF_01368	MER0015475	67.8
JLFPKMBF_01413	MER0078640	235.0
JLFPKMBF_01457	MER0000277	106.0
JLFPKMBF_01474	MER0004914	64.3
JLFPKMBF_01632	MER0001295	150.0
JLFPKMBF_01636	MER0004035	96.7
JLFPKMBF_01641	MER0001423	342.0
JLFPKMBF_01658	MER0020595	264.0
JLFPKMBF_01745	MER0005767	130.0
JLFPKMBF_01785	MER0036036	47.0
JLFPKMBF_01816	MER0001289	67.0
JLFPKMBF_01827	MER0001244	190.0
JLFPKMBF_01836	MER0044581	72.4
JLFPKMBF_01845	MER0004914	168.0
JLFPKMBF_01852	MER0004231	82.0
JLFPKMBF_01856	MER0014664	101.0
JLFPKMBF_01935	MER0006056	55.1
JLFPKMBF_01961	MER0069741	78.2
JLFPKMBF_01962	MER0069741	105.0
JLFPKMBF_01973	MER0017193	253.0
JLFPKMBF_01984	MER0036038	71.6
JLFPKMBF_02004	MER0026213	46.2
JLFPKMBF_02043	MER0002007	283.0
JLFPKMBF_02049	MER0065588	172.0
JLFPKMBF_02061	MER0001920	213.0
JLFPKMBF_02063	MER0195774	76.6
JLFPKMBF_02082	MER0195774	119.0
JLFPKMBF_02089	MER0013471	56.2
JLFPKMBF_02121	MER0017246	103.0
JLFPKMBF_02122	MER0035185	88.2
JLFPKMBF_02138	MER0015473	76.6
JLFPKMBF_02142	MER0001978	449.0
JLFPKMBF_02196	MER0003817	50.1
JLFPKMBF_02235	MER0003336	184.0
JLFPKMBF_02259	MER0000576	107.0
JLFPKMBF_02294	MER0003376	65.9
JLFPKMBF_02314	MER0026262	124.0
JLFPKMBF_02322	MER0026262	93.6
JLFPKMBF_02338	MER0000485	240.0
JLFPKMBF_02362	MER0001295	127.0
JLFPKMBF_02381	MER0014188	68.6
JLFPKMBF_02421	MER0000410	371.0
JLFPKMBF_02433	MER0028365	61.2
JLFPKMBF_02473	MER0095620	272.0
JLFPKMBF_02510	MER0033186	221.0
JLFPKMBF_02542	MER0002489	101.0
JLFPKMBF_02553	MER0195376	92.0
JLFPKMBF_02569	MER0004923	67.0
JLFPKMBF_02572	MER0024298	114.0
JLFPKMBF_02589	MER0001243	192.0
JLFPKMBF_02595	MER0042387	96.7
JLFPKMBF_02596	MER0001333	45.4
JLFPKMBF_02601	MER0002251	195.0
JLFPKMBF_02604	MER0005331	47.0
JLFPKMBF_02607	MER0014744	75.5
JLFPKMBF_02685	MER0056525	263.0
JLFPKMBF_02710	MER0044622	150.0
JLFPKMBF_02768	MER0031610	152.0
JLFPKMBF_02786	MER0001299	281.0
JLFPKMBF_02797	MER0281397	72.4
JLFPKMBF_02800	MER0000474	218.0
JLFPKMBF_02813	MER0472834	65.1
JLFPKMBF_02819	MER0014137	45.1
JLFPKMBF_02845	MER0000431	52.8
JLFPKMBF_02896	MER0028047	214.0
JLFPKMBF_02907	MER0005244	134.0
JLFPKMBF_02908	MER0013829	179.0
JLFPKMBF_02923	MER0003850	174.0
JLFPKMBF_02972	MER0001421	433.0
JLFPKMBF_03013	MER0031563	45.8
JLFPKMBF_03040	MER0013541	47.0
JLFPKMBF_03080	MER0003339	124.0
JLFPKMBF_03095	MER0004090	129.0
JLFPKMBF_03133	MER0000332	122.0
JLFPKMBF_03134	MER0036308	68.9
JLFPKMBF_03145	MER0003514	127.0
JLFPKMBF_03166	MER0015424	91.3
JLFPKMBF_03198	MER0003380	80.5
JLFPKMBF_03306	MER0003338	167.0
JLFPKMBF_03308	MER0005768	142.0
JLFPKMBF_03376	MER0014188	67.4
JLFPKMBF_03611	MER0069741	114.0
JLFPKMBF_03693	MER0000439	83.2
JLFPKMBF_03739	MER0014664	70.5
JLFPKMBF_03743	MER0001009	103.0
JLFPKMBF_03744	MER0897124	82.8
JLFPKMBF_03758	MER0002575	89.4
JLFPKMBF_03760	MER0002565	108.0
JLFPKMBF_03764	MER0015424	137.0
JLFPKMBF_03817	MER0003514	128.0
JLFPKMBF_03860	MER0017142	49.3
JLFPKMBF_03877	MER0014135	227.0
JLFPKMBF_03884	MER0012158	207.0
JLFPKMBF_03903	MER0035041	58.2
JLFPKMBF_03914	MER0237414	81.3
JLFPKMBF_03915	MER0195774	114.0
JLFPKMBF_03919	MER0001158	471.0
JLFPKMBF_03948	MER0034539	273.0
JLFPKMBF_03976	MER0017244	83.2
JLFPKMBF_03982	MER1143079	137.0
JLFPKMBF_03999	MER0015142	147.0
JLFPKMBF_04007	MER0015166	96.7
JLFPKMBF_04042	MER0003448	179.0
JLFPKMBF_04064	MER0281397	58.9
JLFPKMBF_04076	MER0025086	122.0
JLFPKMBF_04090	MER0012024	46.2
JLFPKMBF_04155	MER0003229	261.0
