Query	Hit	Score
BCGLIBDC_00051	MER0037236	74.7
BCGLIBDC_00074	MER0015468	61.6
BCGLIBDC_00139	MER0016191	115.0
BCGLIBDC_00163	MER0001295	166.0
BCGLIBDC_00240	MER0015424	136.0
BCGLIBDC_00255	MER0001421	308.0
BCGLIBDC_00289	MER0000265	76.3
BCGLIBDC_00290	MER0044996	100.0
BCGLIBDC_00305	MER0026213	44.3
BCGLIBDC_00310	MER0014366	447.0
BCGLIBDC_00337	MER0015475	60.8
BCGLIBDC_00393	MER0002443	114.0
BCGLIBDC_00398	MER0036308	54.3
BCGLIBDC_00400	MER0003380	71.2
BCGLIBDC_00415	MER0004953	65.9
BCGLIBDC_00445	MER0281397	48.1
BCGLIBDC_00446	MER0026552	40.8
BCGLIBDC_00487	MER0000410	386.0
BCGLIBDC_00497	MER0056525	248.0
BCGLIBDC_00508	MER0001290	51.2
BCGLIBDC_00585	MER0034539	126.0
BCGLIBDC_00672	MER0003850	175.0
BCGLIBDC_00673	MER0003242	62.4
BCGLIBDC_00681	MER0026262	123.0
BCGLIBDC_00749	MER0002639	151.0
BCGLIBDC_00767	MER0044357	64.7
BCGLIBDC_00804	MER0005767	128.0
BCGLIBDC_00819	MER0019759	49.7
BCGLIBDC_00822	MER0019096	50.4
BCGLIBDC_00823	MER0025086	122.0
BCGLIBDC_00824	MER0025086	105.0
BCGLIBDC_00847	MER0066178	47.0
BCGLIBDC_00868	MER0001709	72.0
BCGLIBDC_00879	MER0002036	77.8
BCGLIBDC_00915	MER0034615	298.0
BCGLIBDC_00933	MER0095620	97.4
BCGLIBDC_00934	MER0095620	189.0
BCGLIBDC_00949	MER0001920	111.0
BCGLIBDC_00960	MER0034665	82.8
BCGLIBDC_00961	MER0061102	94.4
BCGLIBDC_00966	MER0031570	69.7
BCGLIBDC_00985	MER0026339	338.0
BCGLIBDC_01024	MER0026262	113.0
BCGLIBDC_01032	MER0061102	115.0
BCGLIBDC_01033	MER0031562	49.7
BCGLIBDC_01047	MER0011700	88.6
BCGLIBDC_01065	MER0002489	90.1
BCGLIBDC_01082	MER0018254	114.0
BCGLIBDC_01112	MER0004199	45.4
BCGLIBDC_01117	MER0004154	107.0
BCGLIBDC_01128	MER0223899	40.8
BCGLIBDC_01178	MER0033259	68.2
BCGLIBDC_01188	MER0001920	192.0
BCGLIBDC_01234	MER0061102	122.0
BCGLIBDC_01271	MER0026339	333.0
BCGLIBDC_01299	MER0014664	89.4
BCGLIBDC_01307	MER0015691	76.6
BCGLIBDC_01312	MER0492485	45.1
BCGLIBDC_01328	MER0015473	68.6
BCGLIBDC_01358	MER0002251	187.0
BCGLIBDC_01359	MER0011571	51.6
BCGLIBDC_01360	MER0000471	67.0
BCGLIBDC_01363	MER0073084	102.0
BCGLIBDC_01364	MER0168983	67.4
BCGLIBDC_01406	MER0003338	80.5
BCGLIBDC_01407	MER0005768	130.0
BCGLIBDC_01417	MER0024892	98.6
BCGLIBDC_01418	MER0035089	142.0
BCGLIBDC_01419	MER0066178	45.4
BCGLIBDC_01443	MER1143079	100.0
BCGLIBDC_01473	MER0026494	261.0
BCGLIBDC_01497	MER0012073	54.3
BCGLIBDC_01502	MER0038680	44.3
BCGLIBDC_01657	MER0034960	113.0
BCGLIBDC_01708	MER0011781	164.0
BCGLIBDC_01728	MER0013425	75.9
BCGLIBDC_01735	MER0001289	93.6
BCGLIBDC_01736	MER0001289	95.5
BCGLIBDC_01737	MER0001289	92.8
BCGLIBDC_01741	MER0065588	161.0
BCGLIBDC_01749	MER0002443	107.0
BCGLIBDC_01790	MER0000589	62.8
BCGLIBDC_01793	MER0002565	112.0
BCGLIBDC_01831	MER0019325	62.4
BCGLIBDC_01837	MER0034615	76.3
BCGLIBDC_01900	MER0069741	82.8
BCGLIBDC_01953	MER0004775	498.0
BCGLIBDC_01955	MER0004775	495.0
BCGLIBDC_01966	MER0033259	59.7
BCGLIBDC_01990	MER0492485	99.8
BCGLIBDC_02012	MER0002060	46.2
BCGLIBDC_02032	MER0492485	50.4
BCGLIBDC_02050	MER0000474	216.0
BCGLIBDC_02066	MER0001289	73.6
BCGLIBDC_02085	MER0036027	59.3
BCGLIBDC_02086	MER1143079	164.0
