Query	Hit	Score
LLCODGLC_00023	MER0003242	55.5
LLCODGLC_00070	MER0016191	80.1
LLCODGLC_00071	MER0016172	47.0
LLCODGLC_00098	MER0004469	71.2
LLCODGLC_00099	MER0011440	67.4
LLCODGLC_00104	MER0004775	88.6
LLCODGLC_00105	MER0004775	353.0
LLCODGLC_00128	MER0014135	248.0
LLCODGLC_00135	MER0012158	205.0
LLCODGLC_00176	MER0042827	72.8
LLCODGLC_00177	MER0042827	43.1
LLCODGLC_00232	MER0005139	74.3
LLCODGLC_00288	MER0005496	250.0
LLCODGLC_00363	MER0017033	57.0
LLCODGLC_00376	MER0034539	147.0
LLCODGLC_00392	MER0044622	85.9
LLCODGLC_00393	MER0044622	81.6
LLCODGLC_00427	MER0026262	97.1
LLCODGLC_00429	MER0005244	127.0
LLCODGLC_00534	MER0042581	215.0
LLCODGLC_00588	MER0005169	175.0
LLCODGLC_00604	MER0005767	80.1
LLCODGLC_00606	MER0209507	46.6
LLCODGLC_00622	MER0013976	74.7
LLCODGLC_00623	MER0005768	122.0
LLCODGLC_00626	MER0005196	293.0
LLCODGLC_00643	MER0013626	58.9
LLCODGLC_00663	MER0069741	68.6
LLCODGLC_00669	MER0035036	55.8
LLCODGLC_00744	MER0013623	181.0
LLCODGLC_00746	MER0004035	80.1
LLCODGLC_00750	MER0036115	54.7
LLCODGLC_00774	MER0030932	71.2
LLCODGLC_00847	MER0060647	114.0
LLCODGLC_00848	MER0060647	65.9
LLCODGLC_00891	MER0015475	63.5
LLCODGLC_00899	MER0039993	125.0
LLCODGLC_00900	MER0039993	369.0
LLCODGLC_00909	MER0001161	522.0
LLCODGLC_00939	MER0034582	121.0
LLCODGLC_00972	MER0003339	119.0
LLCODGLC_00994	MER0034541	279.0
LLCODGLC_01108	MER0001295	162.0
LLCODGLC_01114	MER0001423	350.0
LLCODGLC_01120	MER0003514	129.0
LLCODGLC_01129	MER0036115	43.5
LLCODGLC_01145	MER0034615	231.0
LLCODGLC_01146	MER0095620	47.8
LLCODGLC_01147	MER0095620	243.0
LLCODGLC_01172	MER0281397	44.7
LLCODGLC_01179	MER0028365	113.0
LLCODGLC_01180	MER0001009	71.6
LLCODGLC_01231	MER0208880	43.5
LLCODGLC_01292	MER0192051	58.5
LLCODGLC_01326	MER0026494	229.0
LLCODGLC_01329	MER0001244	185.0
LLCODGLC_01331	MER0017177	66.2
LLCODGLC_01342	MER0005767	141.0
LLCODGLC_01386	MER0011781	58.5
LLCODGLC_01425	MER0003380	141.0
LLCODGLC_01428	MER0025086	97.4
LLCODGLC_01454	MER0044357	79.3
LLCODGLC_01482	MER0001400	164.0
LLCODGLC_01483	MER0001400	166.0
LLCODGLC_01485	MER0001400	80.5
LLCODGLC_01495	MER0026262	124.0
LLCODGLC_01508	MER0002639	154.0
LLCODGLC_01549	MER0016185	103.0
LLCODGLC_01598	MER0014366	369.0
LLCODGLC_01599	MER0217397	115.0
LLCODGLC_01609	MER0000576	75.5
LLCODGLC_01620	MER0001299	283.0
LLCODGLC_01646	MER0002036	88.2
LLCODGLC_01651	MER0001243	198.0
LLCODGLC_01699	MER0001297	122.0
LLCODGLC_01730	MER1143079	131.0
LLCODGLC_01797	MER0000431	45.1
LLCODGLC_01849	MER0002251	195.0
LLCODGLC_01852	MER0001009	50.1
LLCODGLC_01900	MER0031610	156.0
LLCODGLC_01904	MER0000474	58.2
LLCODGLC_01905	MER0000474	139.0
LLCODGLC_01926	MER0037236	93.2
LLCODGLC_02001	MER0034539	122.0
LLCODGLC_02066	MER0069741	113.0
LLCODGLC_02086	MER0001283	127.0
LLCODGLC_02087	MER0047723	288.0
LLCODGLC_02101	MER0001421	428.0
LLCODGLC_02123	MER0437468	252.0
LLCODGLC_02130	MER0045886	115.0
LLCODGLC_02136	MER0019759	54.3
LLCODGLC_02141	MER0001158	649.0
LLCODGLC_02148	MER0014664	79.7
LLCODGLC_02259	MER0033186	198.0
LLCODGLC_02262	MER0002084	348.0
LLCODGLC_02281	MER0000313	50.8
LLCODGLC_02282	MER0019280	71.6
LLCODGLC_02289	MER0066178	53.1
LLCODGLC_02327	MER0001978	481.0
LLCODGLC_02331	MER0004146	48.5
LLCODGLC_02332	MER0026545	120.0
LLCODGLC_02335	MER0000485	238.0
LLCODGLC_02432	MER0027775	83.2
LLCODGLC_02436	MER0025086	135.0
LLCODGLC_02456	MER0056037	45.1
LLCODGLC_02564	MER0073084	97.8
LLCODGLC_02619	MER0065588	177.0
LLCODGLC_02674	MER0168983	65.5
LLCODGLC_02676	MER0028934	57.0
LLCODGLC_02677	MER0001012	92.0
LLCODGLC_02696	MER0002084	84.7
LLCODGLC_02701	MER0013876	352.0
LLCODGLC_02769	MER0195774	49.7
LLCODGLC_02770	MER0014333	47.8
LLCODGLC_02775	MER0003413	56.2
LLCODGLC_02793	MER0000410	368.0
LLCODGLC_02801	MER0048181	72.8
LLCODGLC_02824	MER0015121	57.4
LLCODGLC_02839	MER0001322	72.0
LLCODGLC_02844	MER0031431	60.8
LLCODGLC_02851	MER0004090	128.0
