Query	Hit	Score
NFLPGFKG_00116	MER0005300	48.1
NFLPGFKG_00120	MER0005767	127.0
NFLPGFKG_00123	MER0025086	99.8
NFLPGFKG_00125	MER0019759	55.5
NFLPGFKG_00138	MER0031556	83.2
NFLPGFKG_00193	MER0001158	746.0
NFLPGFKG_00332	MER0003327	186.0
NFLPGFKG_00356	MER0073084	110.0
NFLPGFKG_00367	MER0014664	80.5
NFLPGFKG_00419	MER0066178	42.7
NFLPGFKG_00438	MER0031610	152.0
NFLPGFKG_00456	MER0014333	177.0
NFLPGFKG_00464	MER0015691	87.8
NFLPGFKG_00555	MER0005139	76.3
NFLPGFKG_00633	MER0492485	50.4
NFLPGFKG_00677	MER0492485	49.7
NFLPGFKG_00678	MER0016185	121.0
NFLPGFKG_00700	MER0003338	135.0
NFLPGFKG_00717	MER1143079	120.0
NFLPGFKG_00811	MER0002655	152.0
NFLPGFKG_00850	MER0069741	74.7
NFLPGFKG_00911	MER0156574	157.0
NFLPGFKG_00948	MER0033259	62.4
NFLPGFKG_00955	MER0001920	188.0
NFLPGFKG_01002	MER0168983	66.6
NFLPGFKG_01011	MER1054487	291.0
NFLPGFKG_01041	MER0004195	43.5
NFLPGFKG_01043	MER0004195	52.4
NFLPGFKG_01053	MER0037236	70.5
NFLPGFKG_01061	MER0015121	45.8
NFLPGFKG_01096	MER0095620	286.0
NFLPGFKG_01112	MER0034960	105.0
NFLPGFKG_01117	MER0034615	299.0
NFLPGFKG_01118	MER0015472	62.4
NFLPGFKG_01121	MER0000471	114.0
NFLPGFKG_01186	MER0000471	121.0
NFLPGFKG_01204	MER0005244	113.0
NFLPGFKG_01227	MER0001243	192.0
NFLPGFKG_01231	MER0004925	310.0
NFLPGFKG_01247	MER0019096	48.5
NFLPGFKG_01313	MER0195774	78.6
NFLPGFKG_01339	MER0026494	258.0
NFLPGFKG_01381	MER0056022	62.0
NFLPGFKG_01390	MER0002251	201.0
NFLPGFKG_01394	MER0001423	196.0
NFLPGFKG_01395	MER0001244	159.0
NFLPGFKG_01431	MER0034659	71.2
NFLPGFKG_01432	MER0043146	103.0
NFLPGFKG_01456	MER0031619	53.5
NFLPGFKG_01467	MER0045094	154.0
NFLPGFKG_01481	MER0002443	113.0
NFLPGFKG_01518	MER0060647	263.0
NFLPGFKG_01540	MER0058228	72.0
NFLPGFKG_01551	MER0005169	177.0
NFLPGFKG_01576	MER0005900	47.0
NFLPGFKG_01597	MER0045886	197.0
NFLPGFKG_01610	MER0011806	160.0
NFLPGFKG_01678	MER0031431	80.5
NFLPGFKG_01701	MER0001612	402.0
NFLPGFKG_01740	MER0006063	50.8
NFLPGFKG_01770	MER0013425	80.9
NFLPGFKG_01772	MER1143079	108.0
NFLPGFKG_01800	MER0013450	209.0
NFLPGFKG_01801	MER0066178	49.3
NFLPGFKG_01890	MER0026262	148.0
NFLPGFKG_01904	MER0019881	84.7
NFLPGFKG_01905	MER1143079	113.0
NFLPGFKG_01916	MER0002565	113.0
NFLPGFKG_01918	MER0000589	58.5
NFLPGFKG_01960	MER0001284	70.5
NFLPGFKG_01978	MER0001978	467.0
NFLPGFKG_01981	MER0018254	108.0
NFLPGFKG_02006	MER0219770	69.7
NFLPGFKG_02007	MER0002489	131.0
NFLPGFKG_02022	MER0065588	159.0
NFLPGFKG_02023	MER0002959	96.3
NFLPGFKG_02045	MER0492485	90.9
NFLPGFKG_02054	MER0195774	129.0
NFLPGFKG_02055	MER0039456	57.4
NFLPGFKG_02089	MER0100667	57.8
NFLPGFKG_02090	MER0045479	90.5
NFLPGFKG_02091	MER0004775	494.0
NFLPGFKG_02094	MER0004775	476.0
NFLPGFKG_02112	MER0002489	103.0
NFLPGFKG_02135	MER0001423	478.0
NFLPGFKG_02142	MER0003336	295.0
NFLPGFKG_02189	MER0069741	105.0
NFLPGFKG_02193	MER0000410	371.0
NFLPGFKG_02195	MER0001289	73.2
NFLPGFKG_02205	MER0000474	218.0
NFLPGFKG_02217	MER0030934	134.0
NFLPGFKG_02237	MER0217397	457.0
NFLPGFKG_02240	MER0195774	57.8
NFLPGFKG_02265	MER0056022	42.0
NFLPGFKG_02293	MER0047723	409.0
NFLPGFKG_02301	MER0492485	57.8
NFLPGFKG_02307	MER0034539	244.0
NFLPGFKG_02329	MER0004321	198.0
NFLPGFKG_02359	MER0187003	46.6
NFLPGFKG_02362	MER0001269	160.0
NFLPGFKG_02369	MER0002031	79.7
NFLPGFKG_02373	MER0013425	87.0
NFLPGFKG_02388	MER0033259	86.7
NFLPGFKG_02411	MER0213595	44.3
NFLPGFKG_02412	MER0026262	88.6
NFLPGFKG_02449	MER0011369	46.2
NFLPGFKG_02484	MER0031618	91.3
NFLPGFKG_02497	MER0004953	103.0
NFLPGFKG_02517	MER0002489	82.0
NFLPGFKG_02564	MER1143079	144.0
NFLPGFKG_02571	MER0026262	120.0
NFLPGFKG_02573	MER0492485	84.3
NFLPGFKG_02592	MER0002746	105.0
NFLPGFKG_02697	MER0017248	90.9
NFLPGFKG_02700	MER0031431	87.4
NFLPGFKG_02710	MER0002078	131.0
NFLPGFKG_02711	MER0001423	108.0
NFLPGFKG_02719	MER0437468	238.0
NFLPGFKG_02720	MER0014135	245.0
NFLPGFKG_02728	MER0019759	60.8
NFLPGFKG_02745	MER0001380	162.0
NFLPGFKG_02750	MER0028934	55.5
NFLPGFKG_02760	MER0001161	473.0
NFLPGFKG_02785	MER0195376	62.0
NFLPGFKG_02804	MER0001299	286.0
NFLPGFKG_02887	MER0033186	179.0
NFLPGFKG_02908	MER0004196	45.8
NFLPGFKG_02933	MER0014188	65.5
NFLPGFKG_02937	MER0004146	73.6
NFLPGFKG_02975	MER0026262	103.0
NFLPGFKG_02984	MER0039456	276.0
NFLPGFKG_03014	MER0001313	45.1
NFLPGFKG_03042	MER0056525	256.0
NFLPGFKG_03051	MER0000410	392.0
NFLPGFKG_03066	MER0195376	84.0
NFLPGFKG_03067	MER0195376	86.3
NFLPGFKG_03081	MER0001421	370.0
NFLPGFKG_03086	MER0281397	61.2
NFLPGFKG_03092	MER0004236	46.2
NFLPGFKG_03094	MER0015475	69.3
NFLPGFKG_03146	MER0031611	72.8
NFLPGFKG_03163	MER0005694	278.0
NFLPGFKG_03255	MER0001295	155.0
NFLPGFKG_03276	MER0016191	114.0
NFLPGFKG_03298	MER0004468	93.2
NFLPGFKG_03312	MER0004035	104.0
NFLPGFKG_03323	MER0199417	159.0
NFLPGFKG_03343	MER0002755	57.4
NFLPGFKG_03363	MER0015472	53.9
NFLPGFKG_03397	MER0039993	490.0
NFLPGFKG_03418	MER0100667	80.1
NFLPGFKG_03435	MER0026496	109.0
NFLPGFKG_03445	MER0000485	211.0
NFLPGFKG_03470	MER0028025	158.0
NFLPGFKG_03490	MER1143079	108.0
NFLPGFKG_03641	MER0069741	92.4
NFLPGFKG_03657	MER0013623	169.0
NFLPGFKG_03658	MER0003242	68.2
NFLPGFKG_03728	MER0002639	146.0
NFLPGFKG_03746	MER0044357	58.9
NFLPGFKG_03772	MER0035089	219.0
