Query	Hit	Score
HJODLPAE_00012	MER0004801	468.0
HJODLPAE_00088	MER0014135	246.0
HJODLPAE_00098	MER0005300	47.0
HJODLPAE_00166	MER0003105	207.0
HJODLPAE_00207	MER0047723	423.0
HJODLPAE_00243	MER0026494	251.0
HJODLPAE_00292	MER0000589	62.8
HJODLPAE_00294	MER0002565	112.0
HJODLPAE_00298	MER0492485	43.5
HJODLPAE_00306	MER0015121	43.9
HJODLPAE_00324	MER0034539	257.0
HJODLPAE_00341	MER0005169	191.0
HJODLPAE_00354	MER0045886	201.0
HJODLPAE_00359	MER0002443	99.4
HJODLPAE_00370	MER0195774	141.0
HJODLPAE_00371	MER0237414	72.8
HJODLPAE_00375	MER0015424	264.0
HJODLPAE_00419	MER0223899	42.0
HJODLPAE_00459	MER0002968	99.8
HJODLPAE_00476	MER0044357	64.7
HJODLPAE_00516	MER0003327	194.0
HJODLPAE_00526	MER0492485	49.7
HJODLPAE_00543	MER0018254	66.6
HJODLPAE_00593	MER0001423	414.0
HJODLPAE_00622	MER0001978	471.0
HJODLPAE_00633	MER0044622	150.0
HJODLPAE_00644	MER0011781	163.0
HJODLPAE_00722	MER0015424	545.0
HJODLPAE_00739	MER1143079	107.0
HJODLPAE_00770	MER0437468	238.0
HJODLPAE_00780	MER0195774	82.8
HJODLPAE_00781	MER0005767	135.0
HJODLPAE_00838	MER0026545	110.0
HJODLPAE_00906	MER0060647	266.0
HJODLPAE_00952	MER0034615	291.0
HJODLPAE_00971	MER0192051	51.6
HJODLPAE_00975	MER0001158	717.0
HJODLPAE_00993	MER0095620	282.0
HJODLPAE_01027	MER0034582	105.0
HJODLPAE_01042	MER0001243	191.0
HJODLPAE_01057	MER0000471	119.0
HJODLPAE_01068	MER0056022	65.5
HJODLPAE_01077	MER0219770	76.3
HJODLPAE_01097	MER0015621	290.0
HJODLPAE_01132	MER0005196	320.0
HJODLPAE_01166	MER0038141	163.0
HJODLPAE_01174	MER0001421	389.0
HJODLPAE_01190	MER0014188	70.1
HJODLPAE_01256	MER0491616	64.7
HJODLPAE_01272	MER0000471	136.0
HJODLPAE_01316	MER0069741	102.0
HJODLPAE_01403	MER0217397	478.0
HJODLPAE_01404	MER0195774	75.1
HJODLPAE_01415	MER0005244	73.6
HJODLPAE_01449	MER0002031	87.4
HJODLPAE_01458	MER0001313	48.5
HJODLPAE_01473	MER0036308	66.6
HJODLPAE_01514	MER0001295	155.0
HJODLPAE_01541	MER0000410	376.0
HJODLPAE_01562	MER0056525	263.0
HJODLPAE_01568	MER0004468	96.3
HJODLPAE_01581	MER0005837	45.8
HJODLPAE_01586	MER0016191	108.0
HJODLPAE_01599	MER0002443	104.0
HJODLPAE_01602	MER0015475	63.9
HJODLPAE_01653	MER0015424	153.0
HJODLPAE_01667	MER0013623	169.0
HJODLPAE_01668	MER0003242	318.0
HJODLPAE_01678	MER0004146	81.3
HJODLPAE_01720	MER0039993	468.0
HJODLPAE_01767	MER0004146	82.0
HJODLPAE_01771	MER0000485	224.0
HJODLPAE_01796	MER0015472	63.5
HJODLPAE_01821	MER0004775	481.0
HJODLPAE_01858	MER0031610	137.0
HJODLPAE_01862	MER0001161	449.0
HJODLPAE_01866	MER0001299	289.0
HJODLPAE_01924	MER0016067	62.8
HJODLPAE_01935	MER0002959	68.6
HJODLPAE_01961	MER0002251	201.0
HJODLPAE_01985	MER0000474	220.0
