Query	Hit	Score
HANBKLLI_00056	MER0001425	55.8
HANBKLLI_00067	MER0001299	279.0
HANBKLLI_00074	MER0000474	224.0
HANBKLLI_00077	MER0031610	150.0
HANBKLLI_00109	MER0044357	78.2
HANBKLLI_00126	MER0011700	147.0
HANBKLLI_00152	MER0037236	79.0
HANBKLLI_00212	MER0001243	191.0
HANBKLLI_00217	MER0001333	66.6
HANBKLLI_00223	MER0002251	191.0
HANBKLLI_00229	MER0011175	46.2
HANBKLLI_00236	MER0011416	107.0
HANBKLLI_00239	MER0000474	174.0
HANBKLLI_00267	MER0056525	257.0
HANBKLLI_00289	MER0026471	137.0
HANBKLLI_00292	MER0013829	176.0
HANBKLLI_00308	MER0017193	64.7
HANBKLLI_00327	MER0195376	80.1
HANBKLLI_00370	MER0042827	113.0
HANBKLLI_00381	MER0004514	59.7
HANBKLLI_00383	MER0168983	61.6
HANBKLLI_00423	MER0000436	58.9
HANBKLLI_00468	MER0003336	187.0
HANBKLLI_00474	MER0073084	112.0
HANBKLLI_00495	MER0005900	157.0
HANBKLLI_00514	MER0026494	231.0
HANBKLLI_00519	MER0014140	47.8
HANBKLLI_00536	MER0033186	166.0
HANBKLLI_00611	MER0001158	704.0
HANBKLLI_00621	MER0031431	63.2
HANBKLLI_00647	MER0015121	57.8
HANBKLLI_00650	MER0281397	53.1
HANBKLLI_00671	MER0237414	83.2
HANBKLLI_00672	MER0195774	147.0
HANBKLLI_00687	MER0065588	174.0
HANBKLLI_00720	MER0015121	51.2
HANBKLLI_00748	MER0026262	101.0
HANBKLLI_00762	MER0036084	196.0
HANBKLLI_00854	MER0005767	71.6
HANBKLLI_00857	MER0209507	44.7
HANBKLLI_00871	MER0192051	48.1
HANBKLLI_00925	MER0015415	48.9
HANBKLLI_00988	MER0069741	85.9
HANBKLLI_00995	MER0012158	194.0
HANBKLLI_01004	MER0014135	236.0
HANBKLLI_01028	MER0003380	140.0
HANBKLLI_01053	MER0059846	160.0
HANBKLLI_01064	MER0034541	268.0
HANBKLLI_01119	MER0002601	115.0
HANBKLLI_01163	MER0029965	108.0
HANBKLLI_01180	MER0005244	89.4
HANBKLLI_01239	MER0000410	370.0
HANBKLLI_01285	MER0000576	60.1
HANBKLLI_01292	MER0001313	49.3
HANBKLLI_01407	MER0005139	75.9
HANBKLLI_01492	MER0031565	78.2
HANBKLLI_01596	MER0036027	68.9
HANBKLLI_01600	MER0043126	55.1
HANBKLLI_01630	MER0004914	162.0
HANBKLLI_01665	MER0034539	275.0
HANBKLLI_01703	MER0006319	203.0
HANBKLLI_01713	MER0001266	81.6
HANBKLLI_01731	MER0036115	50.8
HANBKLLI_01752	MER0078640	236.0
HANBKLLI_01794	MER0001244	182.0
HANBKLLI_01814	MER0015424	166.0
HANBKLLI_01822	MER0002968	70.5
HANBKLLI_01935	MER0003339	121.0
HANBKLLI_01982	MER0001297	128.0
HANBKLLI_02037	MER0004468	109.0
HANBKLLI_02068	MER0013450	195.0
HANBKLLI_02090	MER0001161	514.0
