Query	Hit	Score
OONBDEOK_00033	MER0035017	126.0
OONBDEOK_00077	MER0004468	97.4
OONBDEOK_00123	MER0492485	87.4
OONBDEOK_00165	MER0005767	129.0
OONBDEOK_00212	MER0003376	49.3
OONBDEOK_00214	MER0014140	45.1
OONBDEOK_00217	MER0026494	238.0
OONBDEOK_00268	MER0060647	214.0
OONBDEOK_00289	MER0031610	149.0
OONBDEOK_00332	MER0013829	181.0
OONBDEOK_00349	MER0048181	67.4
OONBDEOK_00352	MER0011462	112.0
OONBDEOK_00353	MER0004775	469.0
OONBDEOK_00381	MER0001297	124.0
OONBDEOK_00396	MER0001400	177.0
OONBDEOK_00438	MER0003336	166.0
OONBDEOK_00500	MER0029657	61.2
OONBDEOK_00505	MER0031288	57.8
OONBDEOK_00615	MER0001322	69.3
OONBDEOK_00625	MER0026262	89.4
OONBDEOK_00641	MER0001311	48.5
OONBDEOK_00691	MER0028047	209.0
OONBDEOK_00702	MER0005244	124.0
OONBDEOK_00733	MER0045886	178.0
OONBDEOK_00736	MER0065554	255.0
OONBDEOK_00741	MER0019280	79.3
OONBDEOK_00750	MER0001421	407.0
OONBDEOK_00785	MER0004893	109.0
OONBDEOK_00816	MER0014135	74.7
OONBDEOK_00832	MER0001244	186.0
OONBDEOK_00834	MER0017177	67.4
OONBDEOK_00876	MER0016191	120.0
OONBDEOK_00890	MER0005196	256.0
OONBDEOK_00905	MER0059846	148.0
OONBDEOK_00928	MER0003338	164.0
OONBDEOK_00940	MER0003380	43.9
OONBDEOK_00979	MER0003380	78.2
OONBDEOK_00991	MER0192051	55.8
OONBDEOK_01002	MER0003514	121.0
OONBDEOK_01004	MER0036308	60.5
OONBDEOK_01005	MER0002565	125.0
OONBDEOK_01057	MER0017256	102.0
OONBDEOK_01126	MER0003339	101.0
OONBDEOK_01185	MER0004775	481.0
OONBDEOK_01186	MER0011462	114.0
OONBDEOK_01192	MER0003380	120.0
OONBDEOK_01204	MER0001313	43.1
OONBDEOK_01273	MER0002635	161.0
OONBDEOK_01277	MER0001495	47.4
OONBDEOK_01279	MER0001283	398.0
OONBDEOK_01299	MER0030047	55.1
OONBDEOK_01300	MER0015473	55.8
OONBDEOK_01303	MER0000589	57.4
OONBDEOK_01325	MER0045094	138.0
OONBDEOK_01346	MER0168983	58.9
OONBDEOK_01359	MER0021822	120.0
OONBDEOK_01360	MER0042827	111.0
OONBDEOK_01390	MER0195376	82.8
OONBDEOK_01406	MER0281397	55.8
OONBDEOK_01472	MER0015424	157.0
OONBDEOK_01473	MER0003359	47.8
OONBDEOK_01489	MER0069741	67.0
OONBDEOK_01504	MER0000485	219.0
OONBDEOK_01511	MER0002746	93.6
OONBDEOK_01514	MER0002007	277.0
OONBDEOK_01532	MER0011583	144.0
OONBDEOK_01533	MER0036059	57.0
OONBDEOK_01584	MER0004146	74.7
OONBDEOK_01600	MER0054461	104.0
OONBDEOK_01616	MER0001978	483.0
OONBDEOK_01618	MER0034665	69.7
OONBDEOK_01630	MER0001423	196.0
OONBDEOK_01640	MER0034539	271.0
OONBDEOK_01643	MER0095620	255.0
OONBDEOK_01656	MER0000576	69.3
OONBDEOK_01663	MER0195774	129.0
OONBDEOK_01757	MER0001295	167.0
OONBDEOK_01794	MER0100667	78.6
OONBDEOK_01805	MER0000474	223.0
OONBDEOK_01807	MER0069741	105.0
OONBDEOK_01851	MER0012158	189.0
OONBDEOK_01864	MER0069741	105.0
OONBDEOK_01880	MER0003850	170.0
OONBDEOK_01956	MER0001243	203.0
OONBDEOK_01959	MER0013458	42.0
OONBDEOK_01960	MER0002251	221.0
OONBDEOK_01999	MER0056525	255.0
OONBDEOK_02013	MER0019881	170.0
OONBDEOK_02037	MER0000310	68.6
OONBDEOK_02104	MER0021822	55.5
OONBDEOK_02123	MER0005767	65.1
OONBDEOK_02125	MER0209507	50.1
OONBDEOK_02143	MER0000410	360.0
OONBDEOK_02173	MER0031569	67.8
OONBDEOK_02234	MER0005778	56.6
OONBDEOK_02263	MER0034582	99.8
OONBDEOK_02283	MER0001161	466.0
OONBDEOK_02297	MER0015475	67.8
OONBDEOK_02334	MER0000474	156.0
OONBDEOK_02349	MER0013829	130.0
