Query	Hit	Score
PIPNJNHN_00003	MER0026494	228.0
PIPNJNHN_00021	MER0001350	200.0
PIPNJNHN_00027	MER0002038	136.0
PIPNJNHN_00028	MER0001423	175.0
PIPNJNHN_00029	MER0001244	182.0
PIPNJNHN_00050	MER0002078	134.0
PIPNJNHN_00068	MER0002031	88.2
PIPNJNHN_00100	MER0000392	297.0
PIPNJNHN_00130	MER0095620	290.0
PIPNJNHN_00131	MER0034615	329.0
PIPNJNHN_00160	MER0001244	184.0
PIPNJNHN_00163	MER0017177	69.3
PIPNJNHN_00170	MER0011781	58.9
PIPNJNHN_00189	MER0004468	81.6
PIPNJNHN_00199	MER0003380	137.0
PIPNJNHN_00211	MER0001313	47.0
PIPNJNHN_00232	MER0031431	55.1
PIPNJNHN_00257	MER0016191	120.0
PIPNJNHN_00266	MER0019096	57.0
PIPNJNHN_00267	MER0004690	117.0
PIPNJNHN_00275	MER0281397	48.1
PIPNJNHN_00293	MER0005694	184.0
PIPNJNHN_00347	MER0192051	62.8
PIPNJNHN_00393	MER0003514	128.0
PIPNJNHN_00434	MER0002746	99.4
PIPNJNHN_00451	MER0003242	305.0
PIPNJNHN_00453	MER0003242	58.2
PIPNJNHN_00477	MER0004775	510.0
PIPNJNHN_00478	MER0001920	121.0
PIPNJNHN_00485	MER0011464	110.0
PIPNJNHN_00498	MER0001009	87.0
PIPNJNHN_00524	MER0014135	242.0
PIPNJNHN_00525	MER0066178	43.5
PIPNJNHN_00530	MER0003327	200.0
PIPNJNHN_00567	MER0047723	427.0
PIPNJNHN_00605	MER0036036	43.9
PIPNJNHN_00609	MER0031288	97.4
PIPNJNHN_00723	MER0056525	257.0
PIPNJNHN_00772	MER0002299	46.6
PIPNJNHN_00814	MER0033184	138.0
PIPNJNHN_00834	MER0045094	152.0
PIPNJNHN_00840	MER0017009	137.0
PIPNJNHN_00842	MER0192051	62.8
PIPNJNHN_00871	MER0005767	98.2
PIPNJNHN_00926	MER0005196	75.1
PIPNJNHN_00993	MER0028025	159.0
PIPNJNHN_01013	MER0183709	50.4
PIPNJNHN_01053	MER0005244	117.0
PIPNJNHN_01091	MER0031610	150.0
PIPNJNHN_01177	MER0472834	47.4
PIPNJNHN_01197	MER0195774	120.0
PIPNJNHN_01198	MER0237414	68.9
PIPNJNHN_01212	MER0001400	172.0
PIPNJNHN_01226	MER0004196	124.0
PIPNJNHN_01251	MER0005767	134.0
PIPNJNHN_01261	MER0017142	52.8
PIPNJNHN_01311	MER0001161	527.0
PIPNJNHN_01322	MER0039993	503.0
PIPNJNHN_01336	MER0015475	67.0
PIPNJNHN_01377	MER0060647	221.0
PIPNJNHN_01399	MER0001423	76.6
PIPNJNHN_01487	MER0026262	122.0
PIPNJNHN_01544	MER0017009	176.0
PIPNJNHN_01550	MER0195376	101.0
PIPNJNHN_01629	MER0000589	85.5
PIPNJNHN_01630	MER0000589	58.2
PIPNJNHN_01633	MER0035036	49.7
PIPNJNHN_01634	MER0015473	61.2
PIPNJNHN_01647	MER0002639	144.0
PIPNJNHN_01660	MER0044350	53.5
PIPNJNHN_01675	MER0001158	643.0
PIPNJNHN_01686	MER0492485	99.4
PIPNJNHN_01689	MER0036027	59.3
PIPNJNHN_01698	MER0001421	436.0
PIPNJNHN_01737	MER0209507	53.1
PIPNJNHN_01739	MER0005767	73.2
PIPNJNHN_01776	MER0017142	46.6
PIPNJNHN_01825	MER0028047	207.0
PIPNJNHN_01883	MER0030244	94.7
PIPNJNHN_01884	MER1143079	142.0
PIPNJNHN_01908	MER0014065	48.5
PIPNJNHN_01915	MER0000410	367.0
PIPNJNHN_01918	MER0001295	139.0
PIPNJNHN_01939	MER0014721	197.0
PIPNJNHN_01941	MER0013876	343.0
PIPNJNHN_01942	MER0005778	57.4
PIPNJNHN_01973	MER0015121	52.8
PIPNJNHN_02045	MER0168983	63.9
PIPNJNHN_02049	MER0065588	168.0
PIPNJNHN_02083	MER0001322	67.8
PIPNJNHN_02089	MER0027775	82.4
PIPNJNHN_02095	MER0025086	138.0
PIPNJNHN_02127	MER0033186	211.0
PIPNJNHN_02171	MER0004466	162.0
PIPNJNHN_02181	MER0039456	139.0
PIPNJNHN_02185	MER1143079	112.0
PIPNJNHN_02303	MER0002443	90.1
PIPNJNHN_02308	MER0013623	176.0
PIPNJNHN_02322	MER0026262	102.0
PIPNJNHN_02339	MER0034539	269.0
PIPNJNHN_02360	MER0281397	80.5
PIPNJNHN_02372	MER0031614	72.8
PIPNJNHN_02447	MER0217243	56.6
PIPNJNHN_02464	MER0037236	90.1
PIPNJNHN_02480	MER0091680	48.9
PIPNJNHN_02486	MER0002251	200.0
PIPNJNHN_02525	MER0000437	178.0
PIPNJNHN_02529	MER0042827	112.0
PIPNJNHN_02536	MER0005139	75.1
PIPNJNHN_02539	MER0006198	151.0
PIPNJNHN_02544	MER0100667	62.8
PIPNJNHN_02552	MER0026262	74.3
PIPNJNHN_02563	MER0031617	123.0
PIPNJNHN_02574	MER0034659	61.2
PIPNJNHN_02594	MER0492485	51.6
PIPNJNHN_02629	MER0000576	122.0
PIPNJNHN_02644	MER0001295	155.0
PIPNJNHN_02645	MER0001295	156.0
PIPNJNHN_02678	MER0001289	58.9
PIPNJNHN_02682	MER0044357	72.8
PIPNJNHN_02742	MER0000485	234.0
PIPNJNHN_02759	MER0002968	97.4
PIPNJNHN_02839	MER0069741	114.0
PIPNJNHN_02853	MER0015424	99.0
PIPNJNHN_02894	MER0001299	290.0
PIPNJNHN_02903	MER0000474	223.0
PIPNJNHN_02992	MER0045886	183.0
PIPNJNHN_02997	MER0065554	243.0
PIPNJNHN_03001	MER0001521	104.0
PIPNJNHN_03008	MER0198917	323.0
PIPNJNHN_03016	MER0066178	49.7
PIPNJNHN_03030	MER0001423	354.0
PIPNJNHN_03084	MER0031617	69.3
PIPNJNHN_03101	MER0036308	274.0
PIPNJNHN_03106	MER0034582	114.0
PIPNJNHN_03153	MER0003380	57.0
PIPNJNHN_03155	MER0001010	52.8
PIPNJNHN_03157	MER0002968	58.5
PIPNJNHN_03161	MER0002968	53.1
PIPNJNHN_03188	MER0062058	246.0
PIPNJNHN_03198	MER0003380	52.4
PIPNJNHN_03238	MER0048181	70.9
PIPNJNHN_03245	MER0001978	494.0
PIPNJNHN_03265	MER0004925	331.0
PIPNJNHN_03279	MER0003336	238.0
PIPNJNHN_03318	MER0005169	174.0
PIPNJNHN_03324	MER0004923	127.0
PIPNJNHN_03353	MER0001243	197.0
PIPNJNHN_03389	MER0003339	107.0
PIPNJNHN_03406	MER0034563	43.5
PIPNJNHN_03408	MER0003423	43.5
PIPNJNHN_03456	MER0073084	112.0
