Query	Hit	Score
MPCHDKDG_00030	MER0281397	54.3
MPCHDKDG_00039	MER0065588	163.0
MPCHDKDG_00054	MER0015338	109.0
MPCHDKDG_00084	MER0079705	73.2
MPCHDKDG_00095	MER0045479	43.9
MPCHDKDG_00098	MER0004231	71.6
MPCHDKDG_00113	MER1143079	110.0
MPCHDKDG_00115	MER0005239	186.0
MPCHDKDG_00165	MER0000474	221.0
MPCHDKDG_00169	MER0031610	160.0
MPCHDKDG_00190	MER0001236	226.0
MPCHDKDG_00191	MER0066178	48.5
MPCHDKDG_00256	MER0001289	70.5
MPCHDKDG_00263	MER0003380	144.0
MPCHDKDG_00269	MER0001313	48.1
MPCHDKDG_00292	MER0004146	59.7
MPCHDKDG_00314	MER0001161	509.0
MPCHDKDG_00332	MER0005767	62.4
MPCHDKDG_00334	MER0209507	55.1
MPCHDKDG_00355	MER0000410	387.0
MPCHDKDG_00382	MER0005694	303.0
MPCHDKDG_00402	MER0048181	68.9
MPCHDKDG_00406	MER0001978	458.0
MPCHDKDG_00429	MER0005767	124.0
MPCHDKDG_00448	MER0492485	51.6
MPCHDKDG_00455	MER0437468	260.0
MPCHDKDG_00458	MER0005900	163.0
MPCHDKDG_00497	MER0005139	73.2
MPCHDKDG_00551	MER0004090	144.0
MPCHDKDG_00603	MER0004925	325.0
MPCHDKDG_00668	MER0069741	48.5
MPCHDKDG_00691	MER0002565	133.0
MPCHDKDG_00697	MER0077885	171.0
MPCHDKDG_00723	MER0001423	327.0
MPCHDKDG_00726	MER0002443	87.0
MPCHDKDG_00730	MER0001295	165.0
MPCHDKDG_00830	MER0034539	259.0
MPCHDKDG_00850	MER0014418	162.0
MPCHDKDG_00860	MER0000472	51.2
MPCHDKDG_00912	MER0044622	140.0
MPCHDKDG_00917	MER0091680	44.7
MPCHDKDG_00947	MER0015609	253.0
MPCHDKDG_00967	MER0069741	90.5
MPCHDKDG_00975	MER0003380	108.0
MPCHDKDG_00986	MER0100667	76.6
MPCHDKDG_00995	MER0001297	129.0
MPCHDKDG_01021	MER0001244	189.0
MPCHDKDG_01040	MER0015424	149.0
MPCHDKDG_01046	MER0035017	126.0
MPCHDKDG_01059	MER0014418	149.0
MPCHDKDG_01083	MER0000485	231.0
MPCHDKDG_01094	MER1143079	137.0
MPCHDKDG_01102	MER0015142	143.0
MPCHDKDG_01117	MER0036064	45.8
MPCHDKDG_01164	MER0060647	228.0
MPCHDKDG_01176	MER0200434	43.5
MPCHDKDG_01177	MER0027775	77.4
MPCHDKDG_01226	MER0000589	59.3
MPCHDKDG_01230	MER0048181	53.9
MPCHDKDG_01231	MER0015458	60.1
MPCHDKDG_01250	MER0003339	151.0
MPCHDKDG_01253	MER0002646	181.0
MPCHDKDG_01267	MER0045886	182.0
MPCHDKDG_01304	MER0015142	239.0
MPCHDKDG_01381	MER0005900	140.0
MPCHDKDG_01384	MER0014983	43.1
MPCHDKDG_01385	MER0042387	98.6
MPCHDKDG_01388	MER0001243	184.0
MPCHDKDG_01418	MER0003537	100.0
MPCHDKDG_01427	MER0281397	57.4
MPCHDKDG_01454	MER0195774	127.0
MPCHDKDG_01455	MER0237414	88.2
MPCHDKDG_01471	MER0002007	294.0
MPCHDKDG_01489	MER0168983	63.9
MPCHDKDG_01490	MER0001284	71.6
MPCHDKDG_01501	MER0042827	105.0
MPCHDKDG_01503	MER0014418	100.0
MPCHDKDG_01507	MER0004468	50.8
MPCHDKDG_01555	MER0011583	135.0
MPCHDKDG_01597	MER0031562	47.0
MPCHDKDG_01634	MER0003336	190.0
MPCHDKDG_01635	MER0069741	52.8
MPCHDKDG_01639	MER0002489	90.9
MPCHDKDG_01673	MER0003448	87.4
MPCHDKDG_01674	MER0195774	48.5
MPCHDKDG_01701	MER0011748	251.0
MPCHDKDG_01785	MER0005169	185.0
MPCHDKDG_01807	MER0002746	95.1
MPCHDKDG_01820	MER0012158	193.0
MPCHDKDG_01827	MER0014135	238.0
MPCHDKDG_01842	MER0059846	174.0
MPCHDKDG_01910	MER0028025	174.0
MPCHDKDG_01952	MER0198917	318.0
MPCHDKDG_02033	MER0195376	77.0
MPCHDKDG_02046	MER0006319	201.0
MPCHDKDG_02054	MER0017256	100.0
MPCHDKDG_02055	MER0017256	82.4
MPCHDKDG_02069	MER0001322	63.9
MPCHDKDG_02082	MER0013623	172.0
MPCHDKDG_02092	MER0002755	59.3
MPCHDKDG_02094	MER0001425	125.0
MPCHDKDG_02124	MER0015475	69.7
MPCHDKDG_02147	MER0003817	52.4
MPCHDKDG_02152	MER0069741	49.3
MPCHDKDG_02194	MER0001299	275.0
MPCHDKDG_02211	MER0026262	124.0
MPCHDKDG_02224	MER0140154	147.0
MPCHDKDG_02251	MER0037236	74.7
MPCHDKDG_02288	MER0011806	53.5
MPCHDKDG_02354	MER0005244	58.5
MPCHDKDG_02361	MER0001269	204.0
MPCHDKDG_02390	MER0033186	100.0
MPCHDKDG_02426	MER0001421	427.0
MPCHDKDG_02441	MER0001266	85.5
MPCHDKDG_02487	MER0026545	122.0
MPCHDKDG_02558	MER0003339	45.4
MPCHDKDG_02559	MER0003339	105.0
