Query	Hit	Score
DFFLKIJA_00089	MER0039456	209.0
DFFLKIJA_00099	MER0035017	130.0
DFFLKIJA_00203	MER0001380	73.9
DFFLKIJA_00238	MER0001012	101.0
DFFLKIJA_00281	MER0001205	55.5
DFFLKIJA_00285	MER0213595	52.4
DFFLKIJA_00291	MER0004775	477.0
DFFLKIJA_00370	MER0065588	177.0
DFFLKIJA_00414	MER0025086	139.0
DFFLKIJA_00418	MER0027775	86.7
DFFLKIJA_00424	MER0001322	70.5
DFFLKIJA_00445	MER0000410	370.0
DFFLKIJA_00451	MER0168983	62.8
DFFLKIJA_00475	MER0033186	219.0
DFFLKIJA_00481	MER0000589	57.8
DFFLKIJA_00507	MER0042827	110.0
DFFLKIJA_00548	MER0000485	242.0
DFFLKIJA_00551	MER0026545	122.0
DFFLKIJA_00555	MER0000437	176.0
DFFLKIJA_00582	MER0017069	142.0
DFFLKIJA_00605	MER0015462	56.6
DFFLKIJA_00628	MER0000432	187.0
DFFLKIJA_00637	MER0026339	60.5
DFFLKIJA_00641	MER0492485	48.1
DFFLKIJA_00666	MER0005169	178.0
DFFLKIJA_00684	MER0005767	74.7
DFFLKIJA_00686	MER0209507	41.6
DFFLKIJA_00697	MER0001289	84.0
DFFLKIJA_00698	MER0001289	78.2
DFFLKIJA_00721	MER0034548	70.5
DFFLKIJA_00722	MER0001421	432.0
DFFLKIJA_00739	MER0034539	157.0
DFFLKIJA_00751	MER0492485	43.5
DFFLKIJA_00764	MER0002968	46.6
DFFLKIJA_00769	MER0044622	164.0
DFFLKIJA_00788	MER0005244	133.0
DFFLKIJA_00790	MER0000459	99.8
DFFLKIJA_00821	MER0001920	73.6
DFFLKIJA_00891	MER0095620	259.0
DFFLKIJA_00929	MER0031611	63.2
DFFLKIJA_00942	MER0001521	94.0
DFFLKIJA_00947	MER0065554	246.0
DFFLKIJA_00954	MER0045886	177.0
DFFLKIJA_00989	MER0013541	53.1
DFFLKIJA_01086	MER0031614	64.7
DFFLKIJA_01088	MER0042581	209.0
DFFLKIJA_01099	MER0047723	433.0
DFFLKIJA_01112	MER0036053	51.2
DFFLKIJA_01195	MER0281397	79.7
DFFLKIJA_01206	MER0012280	46.6
DFFLKIJA_01209	MER0237414	74.3
DFFLKIJA_01210	MER0195774	125.0
DFFLKIJA_01229	MER0034541	277.0
DFFLKIJA_01271	MER0005767	129.0
DFFLKIJA_01278	MER0034615	320.0
DFFLKIJA_01279	MER0095620	293.0
DFFLKIJA_01299	MER0001244	188.0
DFFLKIJA_01300	MER0000436	80.9
DFFLKIJA_01302	MER0033259	69.7
DFFLKIJA_01303	MER0036053	65.9
DFFLKIJA_01311	MER0011806	58.5
DFFLKIJA_01326	MER0003380	146.0
DFFLKIJA_01394	MER0016191	124.0
DFFLKIJA_01405	MER0281397	47.8
DFFLKIJA_01413	MER0028365	121.0
DFFLKIJA_01414	MER0001009	71.6
DFFLKIJA_01415	MER0472834	58.9
DFFLKIJA_01429	MER0004954	102.0
DFFLKIJA_01432	MER0011370	87.4
DFFLKIJA_01454	MER0003514	127.0
DFFLKIJA_01476	MER0192051	57.8
DFFLKIJA_01531	MER0003242	53.1
DFFLKIJA_01537	MER0001026	219.0
DFFLKIJA_01543	MER0015424	191.0
DFFLKIJA_01570	MER0028365	107.0
DFFLKIJA_01571	MER0002565	110.0
DFFLKIJA_01572	MER0028365	114.0
DFFLKIJA_01589	MER0214939	43.5
DFFLKIJA_01661	MER0015472	68.2
DFFLKIJA_01667	MER0023167	56.6
DFFLKIJA_01714	MER0000319	79.7
DFFLKIJA_01715	MER0036115	53.9
DFFLKIJA_01740	MER0015459	51.2
DFFLKIJA_01744	MER0000589	84.7
DFFLKIJA_01758	MER0003081	47.4
DFFLKIJA_01759	MER0033259	63.2
DFFLKIJA_01771	MER0001425	54.3
DFFLKIJA_01899	MER0066178	49.3
DFFLKIJA_01993	MER0019759	51.6
DFFLKIJA_02001	MER0028025	152.0
DFFLKIJA_02045	MER0001928	73.9
DFFLKIJA_02047	MER0005139	79.3
DFFLKIJA_02059	MER0056525	253.0
DFFLKIJA_02077	MER0000439	70.5
DFFLKIJA_02097	MER0028934	52.8
DFFLKIJA_02116	MER0004480	61.2
DFFLKIJA_02117	MER0005045	76.3
DFFLKIJA_02123	MER0004775	491.0
DFFLKIJA_02158	MER0014135	244.0
DFFLKIJA_02165	MER0012158	208.0
DFFLKIJA_02211	MER0000576	118.0
DFFLKIJA_02218	MER0031234	67.8
DFFLKIJA_02255	MER0002031	84.0
DFFLKIJA_02281	MER0026494	227.0
DFFLKIJA_02289	MER0001400	171.0
DFFLKIJA_02292	MER0029657	95.5
DFFLKIJA_02302	MER0001297	124.0
DFFLKIJA_02315	MER0001299	285.0
DFFLKIJA_02324	MER0014366	488.0
DFFLKIJA_02334	MER0492485	95.5
DFFLKIJA_02347	MER0001243	205.0
DFFLKIJA_02355	MER0002251	198.0
DFFLKIJA_02358	MER0001009	54.3
DFFLKIJA_02382	MER0037236	93.2
DFFLKIJA_02418	MER0031610	150.0
DFFLKIJA_02422	MER0000474	223.0
DFFLKIJA_02455	MER0001158	424.0
DFFLKIJA_02463	MER0026262	126.0
DFFLKIJA_02485	MER0200437	55.1
DFFLKIJA_02488	MER0002639	155.0
DFFLKIJA_02526	MER0001423	350.0
DFFLKIJA_02533	MER0002443	90.1
DFFLKIJA_02537	MER0001295	155.0
DFFLKIJA_02567	MER0003336	238.0
DFFLKIJA_02578	MER0044357	70.1
DFFLKIJA_02598	MER0003339	122.0
DFFLKIJA_02631	MER0034582	115.0
DFFLKIJA_02650	MER0031431	85.1
DFFLKIJA_02678	MER0001161	513.0
DFFLKIJA_02695	MER0001723	117.0
DFFLKIJA_02704	MER0039993	474.0
DFFLKIJA_02716	MER0015475	64.7
DFFLKIJA_02754	MER0060647	219.0
DFFLKIJA_02774	MER0034539	115.0
DFFLKIJA_02837	MER0073084	110.0
DFFLKIJA_02924	MER0069741	115.0
DFFLKIJA_03005	MER0195774	74.7
DFFLKIJA_03011	MER0005196	301.0
DFFLKIJA_03130	MER0069741	71.2
DFFLKIJA_03136	MER0028365	108.0
DFFLKIJA_03183	MER0013623	180.0
DFFLKIJA_03188	MER0004035	86.7
