Query	Hit	Score
PIICLCFK_00002	MER0033259	85.9
PIICLCFK_00017	MER0013425	87.0
PIICLCFK_00020	MER0002031	79.7
PIICLCFK_00027	MER0001269	160.0
PIICLCFK_00030	MER0187003	47.0
PIICLCFK_00032	MER0006204	70.1
PIICLCFK_00058	MER0003105	202.0
PIICLCFK_00081	MER0034539	243.0
PIICLCFK_00087	MER0492485	58.2
PIICLCFK_00095	MER0047723	410.0
PIICLCFK_00122	MER0019096	48.5
PIICLCFK_00136	MER0004925	310.0
PIICLCFK_00140	MER0001243	192.0
PIICLCFK_00163	MER0005244	114.0
PIICLCFK_00181	MER0000471	121.0
PIICLCFK_00230	MER0004954	103.0
PIICLCFK_00243	MER0031618	87.0
PIICLCFK_00291	MER0011369	47.8
PIICLCFK_00320	MER0001313	45.1
PIICLCFK_00348	MER0056525	256.0
PIICLCFK_00357	MER0000410	394.0
PIICLCFK_00372	MER0195376	83.6
PIICLCFK_00373	MER0195376	85.9
PIICLCFK_00387	MER0001421	369.0
PIICLCFK_00392	MER0281397	60.1
PIICLCFK_00398	MER0004236	46.2
PIICLCFK_00400	MER0015475	69.3
PIICLCFK_00471	MER0001158	743.0
PIICLCFK_00489	MER0026496	109.0
PIICLCFK_00499	MER0000485	211.0
PIICLCFK_00524	MER0028025	160.0
PIICLCFK_00567	MER0213595	46.6
PIICLCFK_00569	MER0026262	85.5
PIICLCFK_00595	MER1143079	107.0
PIICLCFK_00599	MER0005694	187.0
PIICLCFK_00602	MER0005694	170.0
PIICLCFK_00617	MER0056022	41.2
PIICLCFK_00643	MER0195774	57.8
PIICLCFK_00646	MER0217397	461.0
PIICLCFK_00665	MER0030934	131.0
PIICLCFK_00677	MER0000474	218.0
PIICLCFK_00687	MER0001289	73.9
PIICLCFK_00689	MER0000410	369.0
PIICLCFK_00693	MER0069741	105.0
PIICLCFK_00719	MER0003336	295.0
PIICLCFK_00727	MER0001423	478.0
PIICLCFK_00750	MER0002489	103.0
PIICLCFK_00768	MER0004775	478.0
PIICLCFK_00771	MER0004775	493.0
PIICLCFK_00772	MER0045479	82.4
PIICLCFK_00773	MER0001289	58.2
PIICLCFK_00807	MER0039456	57.0
PIICLCFK_00808	MER0195774	129.0
PIICLCFK_00817	MER0492485	90.9
PIICLCFK_00840	MER0002959	94.4
PIICLCFK_00841	MER0065588	159.0
PIICLCFK_00854	MER0002489	131.0
PIICLCFK_00870	MER0223899	42.0
PIICLCFK_00878	MER0018254	108.0
PIICLCFK_00880	MER0001978	469.0
PIICLCFK_00896	MER0001284	69.7
PIICLCFK_00939	MER0000589	58.2
PIICLCFK_00941	MER0000310	113.0
PIICLCFK_00952	MER1143079	118.0
PIICLCFK_01036	MER0019881	85.1
PIICLCFK_01050	MER0026262	145.0
PIICLCFK_01147	MER0066178	51.6
PIICLCFK_01148	MER0013450	212.0
PIICLCFK_01167	MER1143079	111.0
PIICLCFK_01169	MER0013425	82.8
PIICLCFK_01186	MER0001612	402.0
PIICLCFK_01209	MER0031431	80.5
PIICLCFK_01277	MER0011806	160.0
PIICLCFK_01291	MER0045886	197.0
PIICLCFK_01338	MER0005169	177.0
PIICLCFK_01349	MER0058228	71.6
