Query	Hit	Score
GBNGOEPF_00022	MER0001161	497.0
GBNGOEPF_00024	MER0001284	236.0
GBNGOEPF_00045	MER0034582	87.8
GBNGOEPF_00068	MER0281397	67.8
GBNGOEPF_00173	MER0042581	219.0
GBNGOEPF_00298	MER0001295	161.0
GBNGOEPF_00302	MER0002443	107.0
GBNGOEPF_00307	MER0001423	339.0
GBNGOEPF_00355	MER0100667	68.9
GBNGOEPF_00426	MER0001134	53.1
GBNGOEPF_00470	MER0005768	152.0
GBNGOEPF_00471	MER0003338	179.0
GBNGOEPF_00517	MER0001400	181.0
GBNGOEPF_00532	MER0001297	129.0
GBNGOEPF_00582	MER0014521	58.5
GBNGOEPF_00593	MER0016191	115.0
GBNGOEPF_00634	MER0059846	187.0
GBNGOEPF_00688	MER0011806	60.5
GBNGOEPF_00694	MER0031565	73.2
GBNGOEPF_00724	MER0005694	316.0
GBNGOEPF_00752	MER0000332	120.0
GBNGOEPF_00753	MER0012283	60.5
GBNGOEPF_00756	MER0001425	122.0
GBNGOEPF_00774	MER0192051	59.7
GBNGOEPF_00787	MER0069741	90.9
GBNGOEPF_00813	MER0281397	57.0
GBNGOEPF_00815	MER0015424	152.0
GBNGOEPF_00893	MER0105341	48.9
GBNGOEPF_00911	MER0004468	78.6
GBNGOEPF_00926	MER0004775	511.0
GBNGOEPF_00928	MER0011461	112.0
GBNGOEPF_00934	MER0001313	44.3
GBNGOEPF_00949	MER0003380	134.0
GBNGOEPF_00980	MER0036053	67.0
GBNGOEPF_00988	MER0001244	187.0
GBNGOEPF_01021	MER0002007	283.0
GBNGOEPF_01025	MER0033237	57.4
GBNGOEPF_01056	MER0065554	267.0
GBNGOEPF_01061	MER0019280	89.0
GBNGOEPF_01086	MER0045886	186.0
GBNGOEPF_01111	MER0047723	421.0
GBNGOEPF_01128	MER0015468	55.1
GBNGOEPF_01129	MER0035036	54.3
GBNGOEPF_01132	MER0000589	55.8
GBNGOEPF_01148	MER0033186	188.0
GBNGOEPF_01156	MER0002161	64.7
GBNGOEPF_01171	MER0002565	76.6
GBNGOEPF_01201	MER0001978	470.0
GBNGOEPF_01206	MER0015462	63.5
GBNGOEPF_01208	MER0026262	115.0
GBNGOEPF_01213	MER0004146	74.3
GBNGOEPF_01232	MER0031565	71.2
GBNGOEPF_01251	MER0168983	62.8
GBNGOEPF_01256	MER0036053	61.6
GBNGOEPF_01259	MER0001284	62.8
GBNGOEPF_01260	MER0003376	60.5
GBNGOEPF_01275	MER0001212	132.0
GBNGOEPF_01276	MER0042827	112.0
GBNGOEPF_01310	MER0195376	86.7
GBNGOEPF_01322	MER0002565	80.1
GBNGOEPF_01361	MER0000410	386.0
GBNGOEPF_01379	MER0209507	48.5
GBNGOEPF_01382	MER0005767	64.7
GBNGOEPF_01407	MER0065588	159.0
GBNGOEPF_01411	MER0281397	63.5
GBNGOEPF_01444	MER0000576	56.6
GBNGOEPF_01450	MER0011700	75.9
GBNGOEPF_01460	MER0095620	261.0
GBNGOEPF_01489	MER0001322	68.6
GBNGOEPF_01539	MER0035017	128.0
GBNGOEPF_01542	MER0034539	256.0
GBNGOEPF_01562	MER0015424	181.0
GBNGOEPF_01563	MER0026213	44.3
GBNGOEPF_01564	MER0195774	134.0
GBNGOEPF_01568	MER0003423	45.8
GBNGOEPF_01624	MER0002031	77.8
GBNGOEPF_01633	MER0014664	85.1
GBNGOEPF_01638	MER0002007	150.0
GBNGOEPF_01683	MER0031431	64.3
GBNGOEPF_01686	MER0004775	459.0
GBNGOEPF_01703	MER0001212	132.0
GBNGOEPF_01721	MER0027775	70.5
GBNGOEPF_01723	MER0195774	107.0
GBNGOEPF_01885	MER0005244	134.0
GBNGOEPF_01907	MER0028047	213.0
GBNGOEPF_01920	MER0056525	256.0
GBNGOEPF_01951	MER0066178	49.3
GBNGOEPF_01957	MER0014744	68.9
GBNGOEPF_01960	MER0001009	47.0
GBNGOEPF_01965	MER0002251	204.0
GBNGOEPF_01967	MER0005742	46.6
GBNGOEPF_01968	MER0042387	94.7
