Query	Hit	Score
IEELOKAK_00006	MER0028025	157.0
IEELOKAK_00061	MER0003380	121.0
IEELOKAK_00077	MER0003376	85.5
IEELOKAK_00100	MER0187003	42.7
IEELOKAK_00148	MER0237414	77.0
IEELOKAK_00149	MER0195774	121.0
IEELOKAK_00211	MER0002089	66.6
IEELOKAK_00270	MER0065554	235.0
IEELOKAK_00294	MER0001978	474.0
IEELOKAK_00320	MER0005900	55.8
IEELOKAK_00328	MER0015472	54.7
IEELOKAK_00329	MER0035036	55.8
IEELOKAK_00331	MER0005196	272.0
IEELOKAK_00443	MER0036114	75.1
IEELOKAK_00489	MER0001313	43.1
IEELOKAK_00503	MER0056037	40.8
IEELOKAK_00513	MER0002036	92.4
IEELOKAK_00527	MER0004469	75.9
IEELOKAK_00537	MER0019759	89.7
IEELOKAK_00543	MER0002036	89.4
IEELOKAK_00583	MER0015142	235.0
IEELOKAK_00631	MER0014188	69.7
IEELOKAK_00671	MER0013623	188.0
IEELOKAK_00681	MER0003338	129.0
IEELOKAK_00741	MER0056525	262.0
IEELOKAK_00775	MER0039993	468.0
IEELOKAK_00776	MER0039993	484.0
IEELOKAK_00797	MER0001350	207.0
IEELOKAK_00818	MER0028047	214.0
IEELOKAK_00839	MER0000410	363.0
IEELOKAK_00884	MER0065588	177.0
IEELOKAK_00890	MER0042827	109.0
IEELOKAK_00930	MER0001161	459.0
IEELOKAK_00953	MER0000392	307.0
IEELOKAK_00959	MER0003242	300.0
IEELOKAK_00974	MER0000310	109.0
IEELOKAK_00975	MER0002755	59.7
IEELOKAK_01005	MER0005767	136.0
IEELOKAK_01009	MER0014135	244.0
IEELOKAK_01015	MER0012158	187.0
IEELOKAK_01060	MER0005139	53.9
IEELOKAK_01073	MER0034615	326.0
IEELOKAK_01083	MER0011806	51.2
IEELOKAK_01091	MER0002251	213.0
IEELOKAK_01152	MER0001284	60.1
IEELOKAK_01192	MER0069741	63.5
IEELOKAK_01230	MER0001244	194.0
IEELOKAK_01256	MER0192051	51.2
IEELOKAK_01280	MER0001297	127.0
IEELOKAK_01291	MER0005300	42.7
IEELOKAK_01303	MER0057496	40.8
IEELOKAK_01331	MER0045479	66.2
IEELOKAK_01337	MER0001425	122.0
IEELOKAK_01356	MER0016191	122.0
IEELOKAK_01383	MER0004682	56.6
IEELOKAK_01387	MER0001333	53.9
IEELOKAK_01392	MER0015472	72.4
IEELOKAK_01443	MER0005139	77.4
IEELOKAK_01464	MER0005767	82.4
IEELOKAK_01481	MER0492485	95.1
IEELOKAK_01504	MER0095620	187.0
IEELOKAK_01508	MER0017033	49.7
IEELOKAK_01525	MER0031611	67.4
IEELOKAK_01548	MER0030257	97.4
IEELOKAK_01556	MER0045886	182.0
IEELOKAK_01574	MER0034539	236.0
IEELOKAK_01581	MER0001295	176.0
IEELOKAK_01613	MER0069741	109.0
IEELOKAK_01622	MER0001243	198.0
IEELOKAK_01628	MER0281397	48.5
IEELOKAK_01636	MER0001244	185.0
IEELOKAK_01639	MER0000359	167.0
IEELOKAK_01663	MER0044622	153.0
IEELOKAK_01673	MER0001602	110.0
IEELOKAK_01675	MER0005244	120.0
IEELOKAK_01772	MER0000589	83.2
IEELOKAK_01777	MER0047723	404.0
IEELOKAK_01841	MER0004090	106.0
IEELOKAK_01851	MER0003336	180.0
IEELOKAK_01872	MER0198917	300.0
IEELOKAK_01884	MER0013829	164.0
IEELOKAK_01929	MER0003558	77.0
IEELOKAK_01950	MER0002635	177.0
IEELOKAK_01984	MER0026262	120.0
IEELOKAK_02013	MER0192051	64.7
IEELOKAK_02022	MER0033186	204.0
IEELOKAK_02040	MER0000410	357.0
IEELOKAK_02089	MER0044357	86.3
IEELOKAK_02113	MER0001299	274.0
IEELOKAK_02120	MER0000474	206.0
IEELOKAK_02121	MER0001010	93.6
IEELOKAK_02125	MER0031610	141.0
IEELOKAK_02252	MER0037236	80.9
IEELOKAK_02268	MER0019759	103.0
IEELOKAK_02273	MER0195376	80.1
IEELOKAK_02276	MER0001421	416.0
IEELOKAK_02288	MER0059846	154.0
IEELOKAK_02310	MER0001266	97.1
IEELOKAK_02312	MER0003336	186.0
IEELOKAK_02402	MER0000441	57.8
IEELOKAK_02408	MER0036115	44.3
IEELOKAK_02415	MER0003339	119.0
