Query	Hit	Score
HKPDCPJB_00001	MER0014135	242.0
HKPDCPJB_00014	MER0003327	200.0
HKPDCPJB_00097	MER0045886	187.0
HKPDCPJB_00149	MER0003081	44.3
HKPDCPJB_00159	MER0034582	105.0
HKPDCPJB_00219	MER0001289	73.9
HKPDCPJB_00254	MER0003336	163.0
HKPDCPJB_00262	MER0005139	71.6
HKPDCPJB_00268	MER0173063	186.0
HKPDCPJB_00278	MER0001978	466.0
HKPDCPJB_00311	MER0065588	170.0
HKPDCPJB_00320	MER0033186	206.0
HKPDCPJB_00322	MER0001025	178.0
HKPDCPJB_00337	MER0025070	41.6
HKPDCPJB_00381	MER0017193	71.2
HKPDCPJB_00404	MER0002489	73.6
HKPDCPJB_00407	MER0048181	66.2
HKPDCPJB_00449	MER0017193	241.0
HKPDCPJB_00464	MER0026262	90.9
HKPDCPJB_00483	MER0013623	174.0
HKPDCPJB_00499	MER0031565	81.6
HKPDCPJB_00505	MER0047723	434.0
HKPDCPJB_00544	MER0003537	77.4
HKPDCPJB_00553	MER0026545	102.0
HKPDCPJB_00618	MER0001243	184.0
HKPDCPJB_00628	MER0005244	128.0
HKPDCPJB_00647	MER0036027	85.9
HKPDCPJB_00648	MER0027775	80.5
HKPDCPJB_00660	MER0003380	62.8
HKPDCPJB_00666	MER0001322	63.9
HKPDCPJB_00694	MER0001161	450.0
HKPDCPJB_00711	MER0015475	78.2
HKPDCPJB_00751	MER0078640	222.0
HKPDCPJB_00754	MER0002575	79.0
HKPDCPJB_00767	MER0003380	82.8
HKPDCPJB_00812	MER0003514	129.0
HKPDCPJB_00823	MER0011806	50.4
HKPDCPJB_00829	MER0045479	74.3
HKPDCPJB_00835	MER0002565	120.0
HKPDCPJB_00836	MER0011345	67.8
HKPDCPJB_00865	MER0192051	59.7
HKPDCPJB_00895	MER0005300	48.9
HKPDCPJB_00902	MER0001025	212.0
HKPDCPJB_00906	MER0281397	60.8
HKPDCPJB_00936	MER0003338	171.0
HKPDCPJB_00976	MER0004775	518.0
HKPDCPJB_00978	MER0004480	73.6
HKPDCPJB_00983	MER0003514	122.0
HKPDCPJB_01011	MER0016191	109.0
HKPDCPJB_01013	MER0001400	183.0
HKPDCPJB_01014	MER0001400	115.0
HKPDCPJB_01041	MER0031610	169.0
HKPDCPJB_01046	MER0000474	225.0
HKPDCPJB_01051	MER0036053	70.5
HKPDCPJB_01114	MER0001244	181.0
HKPDCPJB_01122	MER0030257	93.6
HKPDCPJB_01124	MER0069741	105.0
HKPDCPJB_01132	MER0001423	324.0
HKPDCPJB_01136	MER0002443	99.4
HKPDCPJB_01140	MER0001295	157.0
HKPDCPJB_01169	MER0026494	231.0
HKPDCPJB_01170	MER0025086	153.0
HKPDCPJB_01236	MER0001928	159.0
HKPDCPJB_01274	MER0151383	50.8
HKPDCPJB_01377	MER0000485	229.0
HKPDCPJB_01383	MER0026262	102.0
HKPDCPJB_01421	MER0031431	62.4
HKPDCPJB_01476	MER0005767	133.0
HKPDCPJB_01499	MER0025086	99.8
HKPDCPJB_01525	MER0002489	103.0
HKPDCPJB_01611	MER0001400	144.0
HKPDCPJB_01642	MER0005694	303.0
HKPDCPJB_01652	MER0168983	66.6
HKPDCPJB_01660	MER0001313	44.3
HKPDCPJB_01688	MER0003380	139.0
HKPDCPJB_01705	MER0237414	72.4
HKPDCPJB_01706	MER0195774	140.0
HKPDCPJB_01707	MER0237414	48.5
HKPDCPJB_01750	MER0002601	134.0
HKPDCPJB_01754	MER0015121	53.5
HKPDCPJB_01760	MER0015166	104.0
HKPDCPJB_01775	MER0095620	278.0
HKPDCPJB_01797	MER0001284	70.1
HKPDCPJB_01800	MER0000576	60.5
HKPDCPJB_01877	MER0004090	130.0
HKPDCPJB_01910	MER0031570	67.4
HKPDCPJB_01932	MER0006319	186.0
HKPDCPJB_01996	MER0065554	259.0
HKPDCPJB_02002	MER0001421	443.0
HKPDCPJB_02051	MER0195774	81.3
HKPDCPJB_02071	MER0000410	370.0
HKPDCPJB_02082	MER0005767	68.6
HKPDCPJB_02105	MER0011748	268.0
HKPDCPJB_02157	MER0001009	48.1
HKPDCPJB_02159	MER0000443	220.0
HKPDCPJB_02166	MER0004744	142.0
HKPDCPJB_02167	MER0004744	105.0
HKPDCPJB_02183	MER0073084	107.0
HKPDCPJB_02262	MER0000589	65.1
HKPDCPJB_02265	MER0048181	51.6
HKPDCPJB_02266	MER0030047	61.2
HKPDCPJB_02277	MER0001284	238.0
HKPDCPJB_02278	MER0028047	206.0
HKPDCPJB_02322	MER0034539	255.0
HKPDCPJB_02348	MER0069741	68.9
HKPDCPJB_02375	MER0037236	80.1
HKPDCPJB_02407	MER0045094	149.0
HKPDCPJB_02443	MER0042827	113.0
HKPDCPJB_02485	MER0044357	73.9
HKPDCPJB_02506	MER0025070	70.9
HKPDCPJB_02521	MER0035184	52.8
HKPDCPJB_02528	MER0005169	178.0
HKPDCPJB_02537	MER0195376	87.8
HKPDCPJB_02540	MER0002251	191.0
HKPDCPJB_02543	MER0000474	169.0
HKPDCPJB_02546	MER0013458	44.3
HKPDCPJB_02598	MER0005900	159.0
HKPDCPJB_02654	MER0004914	147.0
HKPDCPJB_02682	MER0281397	61.2
HKPDCPJB_02685	MER0001025	213.0
HKPDCPJB_02700	MER0078640	222.0
HKPDCPJB_02703	MER0002575	79.0
HKPDCPJB_02710	MER0003327	200.0
