Query	Hit	Score
OCKBFEBA_00019	MER0034961	67.4
OCKBFEBA_00033	MER0031562	89.4
OCKBFEBA_00059	MER0002455	125.0
OCKBFEBA_00151	MER0000408	71.2
OCKBFEBA_00262	MER0897124	77.8
OCKBFEBA_00279	MER0281397	53.5
OCKBFEBA_00294	MER0002565	122.0
OCKBFEBA_00295	MER0011345	56.2
OCKBFEBA_00311	MER0016191	130.0
OCKBFEBA_00312	MER0011700	55.8
OCKBFEBA_00350	MER0492485	56.6
OCKBFEBA_00382	MER0002031	81.6
OCKBFEBA_00398	MER0000392	297.0
OCKBFEBA_00431	MER0005046	137.0
OCKBFEBA_00446	MER0026471	231.0
OCKBFEBA_00508	MER0001423	356.0
OCKBFEBA_00515	MER0004035	96.7
OCKBFEBA_00519	MER0001295	155.0
OCKBFEBA_00573	MER0001289	57.0
OCKBFEBA_00579	MER0044357	78.2
OCKBFEBA_00613	MER0034541	257.0
OCKBFEBA_00625	MER0237414	63.9
OCKBFEBA_00626	MER0195774	122.0
OCKBFEBA_00634	MER0036308	278.0
OCKBFEBA_00639	MER0034582	119.0
OCKBFEBA_00697	MER0001158	452.0
OCKBFEBA_00732	MER0036027	75.1
OCKBFEBA_00783	MER0031431	60.1
OCKBFEBA_00797	MER0003380	140.0
OCKBFEBA_00828	MER0001313	44.7
OCKBFEBA_00833	MER0014065	70.9
OCKBFEBA_00834	MER0001244	180.0
OCKBFEBA_00869	MER0034615	316.0
OCKBFEBA_00889	MER0000436	60.5
OCKBFEBA_00922	MER0005767	129.0
OCKBFEBA_00948	MER0004196	124.0
OCKBFEBA_00982	MER0006198	108.0
OCKBFEBA_00984	MER1143079	170.0
OCKBFEBA_00986	MER0000459	69.3
OCKBFEBA_01038	MER0033186	205.0
OCKBFEBA_01069	MER0025086	141.0
OCKBFEBA_01073	MER0027775	86.7
OCKBFEBA_01090	MER0001322	73.6
OCKBFEBA_01161	MER0005768	100.0
OCKBFEBA_01162	MER0006198	167.0
OCKBFEBA_01165	MER0005139	79.7
OCKBFEBA_01187	MER0011257	47.8
OCKBFEBA_01197	MER0026262	107.0
OCKBFEBA_01224	MER0042827	110.0
OCKBFEBA_01283	MER1143079	106.0
OCKBFEBA_01296	MER0034659	53.5
OCKBFEBA_01313	MER0001233	166.0
OCKBFEBA_01377	MER0031432	67.8
OCKBFEBA_01413	MER0019096	47.4
OCKBFEBA_01426	MER0031619	42.7
OCKBFEBA_01433	MER0045094	147.0
OCKBFEBA_01507	MER0003986	75.5
OCKBFEBA_01521	MER0011900	42.7
OCKBFEBA_01625	MER0000268	177.0
OCKBFEBA_01675	MER0014827	71.6
OCKBFEBA_01698	MER0014465	88.2
OCKBFEBA_01715	MER0002746	84.0
OCKBFEBA_01753	MER0491616	130.0
OCKBFEBA_01770	MER0065588	174.0
OCKBFEBA_01775	MER0168983	59.7
OCKBFEBA_01839	MER0013471	50.1
OCKBFEBA_01843	MER0015415	43.1
OCKBFEBA_01861	MER0001284	76.6
OCKBFEBA_01865	MER0000431	186.0
OCKBFEBA_01904	MER0014140	45.8
OCKBFEBA_01905	MER1143079	104.0
OCKBFEBA_01920	MER0000485	239.0
OCKBFEBA_01925	MER0028284	77.4
OCKBFEBA_01927	MER0026545	115.0
OCKBFEBA_01983	MER0031610	144.0
OCKBFEBA_01986	MER0000474	224.0
OCKBFEBA_02001	MER0036038	47.8
OCKBFEBA_02002	MER0001299	262.0
OCKBFEBA_02020	MER0492485	84.3
OCKBFEBA_02030	MER0013876	338.0
OCKBFEBA_02054	MER0001243	195.0
OCKBFEBA_02063	MER0002251	213.0
OCKBFEBA_02068	MER0011175	54.3
OCKBFEBA_02090	MER0037236	90.5
OCKBFEBA_02110	MER0004914	44.7
OCKBFEBA_02114	MER0033259	46.6
OCKBFEBA_02161	MER0002455	41.6
OCKBFEBA_02176	MER0069741	112.0
OCKBFEBA_02244	MER0004035	96.3
OCKBFEBA_02302	MER0048191	46.6
OCKBFEBA_02327	MER0028284	77.4
OCKBFEBA_02329	MER0000589	56.6
OCKBFEBA_02334	MER0002489	127.0
OCKBFEBA_02336	MER0011700	76.6
OCKBFEBA_02337	MER1143079	111.0
OCKBFEBA_02360	MER0001284	65.5
OCKBFEBA_02380	MER0001161	526.0
