Query	Hit	Score
IGBJNBDF_00019	MER0028025	149.0
IGBJNBDF_00060	MER0001010	54.3
IGBJNBDF_00076	MER0001313	41.2
IGBJNBDF_00119	MER0003514	122.0
IGBJNBDF_00153	MER0000474	220.0
IGBJNBDF_00157	MER0031610	156.0
IGBJNBDF_00227	MER0003242	318.0
IGBJNBDF_00235	MER0021822	105.0
IGBJNBDF_00237	MER0281397	68.9
IGBJNBDF_00307	MER0004469	88.6
IGBJNBDF_00338	MER0016191	119.0
IGBJNBDF_00357	MER0005300	45.1
IGBJNBDF_00410	MER0069741	89.0
IGBJNBDF_00424	MER0192051	55.1
IGBJNBDF_00458	MER0001297	127.0
IGBJNBDF_00468	MER0011122	47.4
IGBJNBDF_00513	MER0000392	303.0
IGBJNBDF_00535	MER0003338	155.0
IGBJNBDF_00537	MER0034541	242.0
IGBJNBDF_00551	MER0019759	51.2
IGBJNBDF_00552	MER0000332	116.0
IGBJNBDF_00565	MER0011781	55.1
IGBJNBDF_00570	MER0045479	73.2
IGBJNBDF_00594	MER0019038	40.8
IGBJNBDF_00606	MER0012158	196.0
IGBJNBDF_00613	MER0014135	245.0
IGBJNBDF_00619	MER0001313	49.3
IGBJNBDF_00630	MER0003380	130.0
IGBJNBDF_00661	MER0036053	72.0
IGBJNBDF_00665	MER0001244	182.0
IGBJNBDF_00670	MER0001284	65.1
IGBJNBDF_00686	MER0237414	63.2
IGBJNBDF_00687	MER0195774	109.0
IGBJNBDF_00740	MER0198917	313.0
IGBJNBDF_00754	MER0029965	100.0
IGBJNBDF_00770	MER0005767	136.0
IGBJNBDF_00799	MER0000474	184.0
IGBJNBDF_00811	MER0014140	48.5
IGBJNBDF_00831	MER0026494	236.0
IGBJNBDF_00840	MER0001423	132.0
IGBJNBDF_00862	MER0029616	50.8
IGBJNBDF_00872	MER0031565	82.0
IGBJNBDF_00890	MER0044357	80.5
IGBJNBDF_00966	MER0001423	335.0
IGBJNBDF_00971	MER0002443	91.3
IGBJNBDF_00975	MER0001295	161.0
IGBJNBDF_00978	MER0037236	78.2
IGBJNBDF_01062	MER0001243	189.0
IGBJNBDF_01067	MER0042387	104.0
IGBJNBDF_01071	MER0002251	220.0
IGBJNBDF_01075	MER0001009	48.1
IGBJNBDF_01169	MER0001421	432.0
IGBJNBDF_01193	MER0036115	45.1
IGBJNBDF_01244	MER0036027	68.9
IGBJNBDF_01285	MER0065554	253.0
IGBJNBDF_01443	MER0073084	95.9
IGBJNBDF_01446	MER0005767	68.9
IGBJNBDF_01482	MER0013623	174.0
IGBJNBDF_01583	MER0005169	173.0
IGBJNBDF_01608	MER0001322	70.5
IGBJNBDF_01668	MER0069741	67.8
IGBJNBDF_01683	MER0026545	123.0
IGBJNBDF_01693	MER0036027	68.9
IGBJNBDF_01719	MER0066182	70.5
IGBJNBDF_01739	MER0001920	181.0
IGBJNBDF_01756	MER0035017	117.0
IGBJNBDF_01783	MER0028047	205.0
IGBJNBDF_01818	MER0015166	115.0
IGBJNBDF_01827	MER0000485	238.0
IGBJNBDF_01828	MER0015472	55.8
IGBJNBDF_01832	MER0001978	478.0
IGBJNBDF_01866	MER0065588	157.0
IGBJNBDF_01897	MER0034539	96.3
IGBJNBDF_01907	MER0034539	104.0
IGBJNBDF_01920	MER0015121	60.1
IGBJNBDF_01941	MER0000410	380.0
IGBJNBDF_01975	MER0001299	286.0
IGBJNBDF_01994	MER0001284	72.8
IGBJNBDF_01995	MER0005139	77.0
IGBJNBDF_02047	MER0047723	446.0
IGBJNBDF_02052	MER0173063	184.0
IGBJNBDF_02071	MER0195376	88.6
IGBJNBDF_02115	MER0002959	97.1
IGBJNBDF_02119	MER0472834	61.6
IGBJNBDF_02168	MER0059846	159.0
IGBJNBDF_02200	MER0045886	172.0
IGBJNBDF_02214	MER0031491	45.1
IGBJNBDF_02226	MER0042827	108.0
IGBJNBDF_02245	MER0036027	47.4
IGBJNBDF_02316	MER0034582	117.0
IGBJNBDF_02321	MER0100667	73.9
IGBJNBDF_02343	MER0001161	506.0
IGBJNBDF_02349	MER0045479	50.1
IGBJNBDF_02352	MER0016067	62.0
IGBJNBDF_02364	MER0015475	74.7
IGBJNBDF_02367	MER0015424	160.0
IGBJNBDF_02402	MER0078640	220.0
IGBJNBDF_02420	MER0015459	54.3
IGBJNBDF_02421	MER0035036	48.9
IGBJNBDF_02425	MER0000589	78.2
IGBJNBDF_02430	MER0039456	105.0
IGBJNBDF_02552	MER0050358	189.0
IGBJNBDF_02595	MER0001602	109.0
IGBJNBDF_02620	MER0011748	265.0
IGBJNBDF_02648	MER0044622	142.0
IGBJNBDF_02693	MER0005764	54.7
IGBJNBDF_02716	MER0001273	96.3
IGBJNBDF_02727	MER0000443	211.0
IGBJNBDF_02740	MER0168983	61.2
IGBJNBDF_02741	MER0004514	69.7
IGBJNBDF_02764	MER0005244	124.0
IGBJNBDF_02885	MER0003380	102.0
