Query	Hit	Score
FALLKEIF_00043	MER0042827	107.0
FALLKEIF_00089	MER0001350	214.0
FALLKEIF_00125	MER0014188	73.2
FALLKEIF_00129	MER0000485	226.0
FALLKEIF_00132	MER0026545	120.0
FALLKEIF_00133	MER0031558	48.5
FALLKEIF_00137	MER0056525	255.0
FALLKEIF_00172	MER0017239	61.2
FALLKEIF_00173	MER0001421	441.0
FALLKEIF_00211	MER0028047	219.0
FALLKEIF_00217	MER0036052	47.4
FALLKEIF_00255	MER0019092	164.0
FALLKEIF_00281	MER0015632	47.0
FALLKEIF_00282	MER0015473	73.6
FALLKEIF_00363	MER0060647	227.0
FALLKEIF_00398	MER0015475	64.3
FALLKEIF_00406	MER0039993	511.0
FALLKEIF_00412	MER0001161	490.0
FALLKEIF_00415	MER0018473	50.8
FALLKEIF_00416	MER0015691	74.7
FALLKEIF_00424	MER0001236	246.0
FALLKEIF_00443	MER0001284	74.3
FALLKEIF_00498	MER0069741	99.8
FALLKEIF_00558	MER0037236	97.1
FALLKEIF_00584	MER0001423	342.0
FALLKEIF_00591	MER0002443	93.6
FALLKEIF_00595	MER0001295	166.0
FALLKEIF_00600	MER0026494	226.0
FALLKEIF_00629	MER0044357	77.8
FALLKEIF_00641	MER0000392	303.0
FALLKEIF_00712	MER0045094	117.0
FALLKEIF_00722	MER0004775	520.0
FALLKEIF_00723	MER0003514	128.0
FALLKEIF_00741	MER0003380	146.0
FALLKEIF_00759	MER0003327	201.0
FALLKEIF_00765	MER0014135	238.0
FALLKEIF_00774	MER0195774	75.1
FALLKEIF_00829	MER0003242	315.0
FALLKEIF_00830	MER0003242	53.5
FALLKEIF_00859	MER0002565	115.0
FALLKEIF_00860	MER0011345	62.4
FALLKEIF_00875	MER0192051	55.5
FALLKEIF_00890	MER0003376	55.8
FALLKEIF_00917	MER0028025	150.0
FALLKEIF_00937	MER0005300	46.2
FALLKEIF_00952	MER0897124	75.9
FALLKEIF_00997	MER0016191	111.0
FALLKEIF_01006	MER0011806	49.7
FALLKEIF_01020	MER0036053	74.3
FALLKEIF_01032	MER0492485	101.0
FALLKEIF_01098	MER0034615	308.0
FALLKEIF_01100	MER0095620	298.0
FALLKEIF_01121	MER0491616	123.0
FALLKEIF_01167	MER0002251	201.0
FALLKEIF_01172	MER0281397	67.0
FALLKEIF_01183	MER0005767	139.0
FALLKEIF_01194	MER0001243	200.0
FALLKEIF_01265	MER0195774	127.0
FALLKEIF_01266	MER0003448	56.6
FALLKEIF_01275	MER0034541	253.0
FALLKEIF_01341	MER0031610	151.0
FALLKEIF_01346	MER0000474	234.0
FALLKEIF_01360	MER0001299	280.0
FALLKEIF_01365	MER0039993	488.0
FALLKEIF_01414	MER0001233	132.0
FALLKEIF_01507	MER0016067	53.5
FALLKEIF_01533	MER0013626	62.8
FALLKEIF_01589	MER0069741	61.2
FALLKEIF_01600	MER0001297	50.1
FALLKEIF_01601	MER0000410	377.0
FALLKEIF_01606	MER0002968	48.9
FALLKEIF_01672	MER0044578	46.2
FALLKEIF_01681	MER0004925	325.0
FALLKEIF_01704	MER0013623	177.0
FALLKEIF_01711	MER0003359	51.2
FALLKEIF_01778	MER0037236	47.0
FALLKEIF_01794	MER0034615	68.2
FALLKEIF_01796	MER0005900	194.0
FALLKEIF_01797	MER0001920	191.0
FALLKEIF_01852	MER0048181	58.5
FALLKEIF_01856	MER0044622	137.0
FALLKEIF_01865	MER0019881	72.8
FALLKEIF_01893	MER0015475	70.5
FALLKEIF_01921	MER0065588	185.0
FALLKEIF_01958	MER0004801	466.0
FALLKEIF_01965	MER0001244	153.0
FALLKEIF_01972	MER0001920	60.1
FALLKEIF_02001	MER0015424	139.0
FALLKEIF_02022	MER0035017	125.0
FALLKEIF_02092	MER0033186	199.0
FALLKEIF_02118	MER0015121	45.8
FALLKEIF_02132	MER0004321	204.0
FALLKEIF_02183	MER0001269	158.0
FALLKEIF_02226	MER0036038	67.8
FALLKEIF_02238	MER0015336	73.9
FALLKEIF_02247	MER0047723	425.0
FALLKEIF_02314	MER0017069	107.0
FALLKEIF_02315	MER0095620	228.0
FALLKEIF_02328	MER0065554	254.0
FALLKEIF_02330	MER0015424	112.0
FALLKEIF_02367	MER0005196	330.0
FALLKEIF_02379	MER0045886	181.0
FALLKEIF_02430	MER0005767	69.7
FALLKEIF_02432	MER0209507	50.1
FALLKEIF_02634	MER0005169	187.0
FALLKEIF_02711	MER0015424	142.0
FALLKEIF_02712	MER0001158	659.0
FALLKEIF_02719	MER0001978	504.0
