Query	Hit	Score
EAMPCBJL_00047	MER0069741	108.0
EAMPCBJL_00054	MER0034541	252.0
EAMPCBJL_00072	MER0066192	140.0
EAMPCBJL_00125	MER0001295	160.0
EAMPCBJL_00129	MER0002443	90.9
EAMPCBJL_00132	MER0001423	340.0
EAMPCBJL_00167	MER0026262	106.0
EAMPCBJL_00202	MER0028025	157.0
EAMPCBJL_00205	MER0011175	94.0
EAMPCBJL_00234	MER0006198	138.0
EAMPCBJL_00256	MER0005767	133.0
EAMPCBJL_00302	MER0073084	99.4
EAMPCBJL_00312	MER0195774	137.0
EAMPCBJL_00313	MER0237414	81.6
EAMPCBJL_00334	MER0073084	175.0
EAMPCBJL_00339	MER0003327	196.0
EAMPCBJL_00346	MER0014135	243.0
EAMPCBJL_00379	MER0003380	132.0
EAMPCBJL_00405	MER0059846	173.0
EAMPCBJL_00454	MER0026469	184.0
EAMPCBJL_00471	MER0011806	54.3
EAMPCBJL_00530	MER0005694	302.0
EAMPCBJL_00606	MER0002565	130.0
EAMPCBJL_00607	MER0001009	57.0
EAMPCBJL_00609	MER0003514	124.0
EAMPCBJL_00645	MER0069741	86.3
EAMPCBJL_00744	MER0001244	195.0
EAMPCBJL_00769	MER0015424	171.0
EAMPCBJL_00775	MER0004090	127.0
EAMPCBJL_00798	MER0079705	71.6
EAMPCBJL_00820	MER0001297	127.0
EAMPCBJL_00872	MER0011583	135.0
EAMPCBJL_00886	MER0004480	69.3
EAMPCBJL_00889	MER0281397	97.8
EAMPCBJL_00898	MER0492485	89.0
EAMPCBJL_00955	MER0015338	107.0
EAMPCBJL_00984	MER0281397	57.4
EAMPCBJL_01122	MER0000576	114.0
EAMPCBJL_01125	MER0033186	155.0
EAMPCBJL_01147	MER0026494	246.0
EAMPCBJL_01191	MER0005900	161.0
EAMPCBJL_01236	MER0003336	174.0
EAMPCBJL_01314	MER0001299	279.0
EAMPCBJL_01323	MER0000474	223.0
EAMPCBJL_01327	MER0031610	160.0
EAMPCBJL_01366	MER0006204	135.0
EAMPCBJL_01372	MER0044357	71.2
EAMPCBJL_01390	MER0140154	144.0
EAMPCBJL_01418	MER0017401	138.0
EAMPCBJL_01429	MER0037236	71.2
EAMPCBJL_01517	MER0001243	191.0
EAMPCBJL_01521	MER0042387	89.7
EAMPCBJL_01522	MER0001333	45.4
EAMPCBJL_01528	MER0091680	45.8
EAMPCBJL_01540	MER0000474	181.0
EAMPCBJL_01562	MER0056525	259.0
EAMPCBJL_01580	MER0026471	124.0
EAMPCBJL_01586	MER0045094	157.0
EAMPCBJL_01588	MER0492485	52.4
EAMPCBJL_01690	MER0011700	75.5
EAMPCBJL_01694	MER0005239	62.0
EAMPCBJL_01696	MER0026262	168.0
EAMPCBJL_01708	MER0048181	66.6
EAMPCBJL_01714	MER0001978	472.0
EAMPCBJL_01734	MER0002007	280.0
EAMPCBJL_01739	MER0019759	102.0
EAMPCBJL_01763	MER0003339	117.0
EAMPCBJL_01878	MER0013623	169.0
EAMPCBJL_01893	MER0013829	179.0
EAMPCBJL_01927	MER0195376	72.4
EAMPCBJL_01941	MER0011583	151.0
EAMPCBJL_01982	MER0014418	104.0
EAMPCBJL_01983	MER0042827	110.0
EAMPCBJL_01996	MER0001284	66.6
EAMPCBJL_01997	MER0168983	69.3
EAMPCBJL_02000	MER0005900	130.0
EAMPCBJL_02003	MER0036036	72.8
EAMPCBJL_02038	MER0000472	56.2
EAMPCBJL_02053	MER0001322	68.9
EAMPCBJL_02142	MER0000589	61.2
EAMPCBJL_02146	MER0048181	51.6
EAMPCBJL_02147	MER0015458	60.5
EAMPCBJL_02166	MER0173063	191.0
EAMPCBJL_02187	MER0069741	63.5
EAMPCBJL_02214	MER0003817	53.1
EAMPCBJL_02271	MER0001421	440.0
EAMPCBJL_02283	MER0003428	46.6
EAMPCBJL_02301	MER0066184	74.7
EAMPCBJL_02303	MER0005244	124.0
EAMPCBJL_02396	MER0034539	263.0
EAMPCBJL_02434	MER0000459	44.7
EAMPCBJL_02444	MER0003798	100.0
EAMPCBJL_02465	MER0066192	118.0
EAMPCBJL_02471	MER0048191	49.3
EAMPCBJL_02560	MER0004775	441.0
EAMPCBJL_02569	MER0001266	96.3
EAMPCBJL_02610	MER0078640	235.0
EAMPCBJL_02650	MER0015475	63.2
EAMPCBJL_02666	MER0001920	185.0
EAMPCBJL_02672	MER0001161	515.0
EAMPCBJL_02689	MER0100667	75.9
EAMPCBJL_02726	MER0198917	327.0
EAMPCBJL_02756	MER0003817	52.8
EAMPCBJL_02760	MER0281397	47.0
EAMPCBJL_02772	MER0006319	201.0
EAMPCBJL_02785	MER0026262	103.0
EAMPCBJL_02793	MER0017246	100.0
EAMPCBJL_02794	MER0017243	85.5
EAMPCBJL_02803	MER0065588	180.0
EAMPCBJL_02829	MER0015121	55.8
EAMPCBJL_02857	MER0005778	54.7
EAMPCBJL_02863	MER0005767	65.9
EAMPCBJL_02865	MER0200434	48.1
EAMPCBJL_02893	MER0000410	364.0
EAMPCBJL_02931	MER0005139	82.0
EAMPCBJL_02951	MER0014418	170.0
EAMPCBJL_02987	MER0026262	125.0
EAMPCBJL_03046	MER0004090	146.0
EAMPCBJL_03065	MER0031562	84.0
EAMPCBJL_03066	MER0027775	90.5
EAMPCBJL_03067	MER0209507	47.0
EAMPCBJL_03075	MER0030149	46.6
EAMPCBJL_03076	MER0369336	48.5
EAMPCBJL_03077	MER0017069	154.0
EAMPCBJL_03078	MER0000459	54.3
EAMPCBJL_03096	MER0006319	138.0
EAMPCBJL_03148	MER0001495	54.3
EAMPCBJL_03263	MER0006204	130.0
EAMPCBJL_03268	MER0001322	60.1
EAMPCBJL_03277	MER0001244	213.0
EAMPCBJL_03309	MER0000485	232.0
EAMPCBJL_03315	MER0026545	119.0
EAMPCBJL_03330	MER0014418	185.0
EAMPCBJL_03353	MER0065554	264.0
EAMPCBJL_03363	MER0045886	188.0
EAMPCBJL_03366	MER0011253	48.5
