Query	Hit	Score
IDFKNOPH_00001	MER0187003	48.5
IDFKNOPH_00002	MER0026262	80.1
IDFKNOPH_00003	MER0003802	57.4
IDFKNOPH_00005	MER0017193	63.2
IDFKNOPH_00006	MER0026262	109.0
IDFKNOPH_00044	MER0001495	249.0
IDFKNOPH_00046	MER0021822	68.2
IDFKNOPH_00053	MER0005767	122.0
IDFKNOPH_00123	MER0003380	139.0
IDFKNOPH_00138	MER0001313	45.4
IDFKNOPH_00143	MER0014135	237.0
IDFKNOPH_00151	MER0012158	209.0
IDFKNOPH_00187	MER0016191	135.0
IDFKNOPH_00199	MER0004775	525.0
IDFKNOPH_00209	MER0004468	73.9
IDFKNOPH_00246	MER0281397	67.0
IDFKNOPH_00255	MER0066182	54.3
IDFKNOPH_00268	MER0003380	47.0
IDFKNOPH_00323	MER0003380	87.4
IDFKNOPH_00337	MER0192051	55.8
IDFKNOPH_00354	MER0003514	129.0
IDFKNOPH_00358	MER0002003	62.0
IDFKNOPH_00359	MER0017009	113.0
IDFKNOPH_00365	MER0100667	66.6
IDFKNOPH_00380	MER0025086	76.6
IDFKNOPH_00383	MER0492485	44.3
IDFKNOPH_00396	MER0000392	312.0
IDFKNOPH_00416	MER0031565	87.8
IDFKNOPH_00423	MER0004101	49.3
IDFKNOPH_00461	MER0036054	61.6
IDFKNOPH_00462	MER0026262	116.0
IDFKNOPH_00470	MER0001244	196.0
IDFKNOPH_00471	MER0001094	46.2
IDFKNOPH_00479	MER0195774	118.0
IDFKNOPH_00480	MER0237414	73.6
IDFKNOPH_00488	MER0003338	162.0
IDFKNOPH_00546	MER0001297	122.0
IDFKNOPH_00562	MER0001400	171.0
IDFKNOPH_00607	MER0003338	170.0
IDFKNOPH_00608	MER0005768	141.0
IDFKNOPH_00612	MER0003336	179.0
IDFKNOPH_00674	MER0004111	172.0
IDFKNOPH_00867	MER0005139	74.7
IDFKNOPH_00868	MER0002161	66.6
IDFKNOPH_00914	MER0015166	99.0
IDFKNOPH_00917	MER0002007	280.0
IDFKNOPH_00927	MER0013829	181.0
IDFKNOPH_00932	MER0005900	172.0
IDFKNOPH_00958	MER0002959	142.0
IDFKNOPH_00959	MER0001978	469.0
IDFKNOPH_00964	MER0015473	66.6
IDFKNOPH_01000	MER0069741	61.2
IDFKNOPH_01039	MER0059846	161.0
IDFKNOPH_01104	MER0005244	124.0
IDFKNOPH_01107	MER0066182	47.8
IDFKNOPH_01109	MER0000408	104.0
IDFKNOPH_01110	MER0002959	129.0
IDFKNOPH_01161	MER0002635	171.0
IDFKNOPH_01167	MER0047723	428.0
IDFKNOPH_01177	MER0005900	56.6
IDFKNOPH_01181	MER0026262	112.0
IDFKNOPH_01193	MER1143079	126.0
IDFKNOPH_01195	MER0002007	168.0
IDFKNOPH_01197	MER0003339	114.0
IDFKNOPH_01198	MER0017177	49.7
IDFKNOPH_01210	MER0031570	59.3
IDFKNOPH_01213	MER0020029	82.8
IDFKNOPH_01227	MER0187003	47.8
IDFKNOPH_01312	MER0192051	62.0
IDFKNOPH_01320	MER0004466	43.5
IDFKNOPH_01337	MER0492485	44.7
IDFKNOPH_01339	MER0044622	150.0
IDFKNOPH_01348	MER0061102	61.2
IDFKNOPH_01363	MER0069741	104.0
IDFKNOPH_01372	MER0002959	142.0
IDFKNOPH_01457	MER0091680	46.2
IDFKNOPH_01461	MER0002251	193.0
IDFKNOPH_01462	MER0042387	103.0
IDFKNOPH_01467	MER0001243	182.0
IDFKNOPH_01560	MER0037236	86.7
IDFKNOPH_01564	MER0001295	159.0
IDFKNOPH_01568	MER0002443	97.1
IDFKNOPH_01573	MER0001423	343.0
IDFKNOPH_01588	MER0044357	77.8
IDFKNOPH_01628	MER0036038	82.0
IDFKNOPH_01636	MER0066178	46.6
IDFKNOPH_01649	MER0026494	238.0
IDFKNOPH_01650	MER0001284	69.3
IDFKNOPH_01652	MER0014140	44.7
IDFKNOPH_01778	MER0003380	84.7
IDFKNOPH_01795	MER0065588	162.0
IDFKNOPH_01826	MER0034539	110.0
IDFKNOPH_01837	MER0015121	62.4
IDFKNOPH_01864	MER0033186	189.0
IDFKNOPH_01924	MER0014188	67.8
IDFKNOPH_01936	MER0035017	121.0
IDFKNOPH_01952	MER0005778	53.9
