Query	Hit	Score
EDPLKFID_00046	MER0002489	94.7
EDPLKFID_00067	MER0001244	188.0
EDPLKFID_00121	MER0017069	113.0
EDPLKFID_00197	MER0042387	112.0
EDPLKFID_00207	MER0001289	68.2
EDPLKFID_00229	MER0100667	89.0
EDPLKFID_00257	MER0018490	47.8
EDPLKFID_00259	MER0014333	68.2
EDPLKFID_00277	MER0095620	291.0
EDPLKFID_00294	MER0078640	384.0
EDPLKFID_00302	MER0028025	144.0
EDPLKFID_00330	MER0030935	52.0
EDPLKFID_00340	MER0026213	45.4
EDPLKFID_00360	MER0001009	63.2
EDPLKFID_00417	MER0437468	224.0
EDPLKFID_00491	MER0003850	189.0
EDPLKFID_00528	MER0039456	230.0
EDPLKFID_00570	MER0069741	122.0
EDPLKFID_00575	MER0002036	77.8
EDPLKFID_00639	MER0016191	120.0
EDPLKFID_00647	MER0095620	251.0
EDPLKFID_00649	MER0001284	243.0
EDPLKFID_00653	MER0000472	76.3
EDPLKFID_00694	MER0004123	48.5
EDPLKFID_00744	MER0004469	82.8
EDPLKFID_00747	MER0018254	110.0
EDPLKFID_00763	MER0003336	231.0
EDPLKFID_00781	MER0004925	338.0
EDPLKFID_00784	MER0005196	312.0
EDPLKFID_00785	MER0019759	57.8
EDPLKFID_00789	MER0003376	45.4
EDPLKFID_00805	MER0033259	76.3
EDPLKFID_00807	MER0036308	275.0
EDPLKFID_00816	MER0000392	278.0
EDPLKFID_00860	MER0003327	188.0
EDPLKFID_00868	MER0014135	242.0
EDPLKFID_00936	MER0019280	92.4
EDPLKFID_00941	MER0044357	174.0
EDPLKFID_00962	MER0192051	58.5
EDPLKFID_00979	MER0003242	319.0
EDPLKFID_01063	MER0036308	69.7
EDPLKFID_01072	MER0001423	330.0
EDPLKFID_01109	MER0048181	61.2
EDPLKFID_01110	MER0002443	95.1
EDPLKFID_01128	MER0281397	74.3
EDPLKFID_01166	MER0036115	68.6
EDPLKFID_01169	MER0002161	89.0
EDPLKFID_01197	MER0045094	146.0
EDPLKFID_01235	MER0059846	137.0
EDPLKFID_01246	MER0034539	92.0
EDPLKFID_01277	MER0002959	98.6
EDPLKFID_01278	MER0065588	156.0
EDPLKFID_01297	MER0026262	115.0
EDPLKFID_01298	MER1143079	115.0
EDPLKFID_01312	MER0492485	49.3
EDPLKFID_01314	MER0031610	140.0
EDPLKFID_01322	MER0001978	501.0
EDPLKFID_01334	MER0066178	47.4
EDPLKFID_01348	MER0036054	78.6
EDPLKFID_01370	MER0026262	115.0
EDPLKFID_01413	MER0001243	196.0
EDPLKFID_01424	MER0002746	105.0
EDPLKFID_01478	MER0001425	119.0
EDPLKFID_01501	MER0037236	82.0
EDPLKFID_01567	MER0000459	110.0
EDPLKFID_01569	MER0001295	179.0
EDPLKFID_01588	MER0015475	77.8
EDPLKFID_01607	MER0056525	263.0
EDPLKFID_01621	MER0014137	45.1
EDPLKFID_01649	MER0005880	47.8
EDPLKFID_01662	MER0001313	41.6
EDPLKFID_01680	MER0048181	60.1
EDPLKFID_01681	MER0015659	54.3
EDPLKFID_01687	MER0001299	278.0
EDPLKFID_01697	MER0000474	229.0
EDPLKFID_01724	MER0026552	110.0
EDPLKFID_01727	MER0014188	70.5
EDPLKFID_01729	MER0033259	71.6
EDPLKFID_01733	MER0033186	164.0
EDPLKFID_01766	MER0001400	183.0
EDPLKFID_01773	MER0039263	54.3
EDPLKFID_01800	MER0056047	54.3
EDPLKFID_01822	MER0001158	698.0
EDPLKFID_01853	MER0011806	171.0
EDPLKFID_01871	MER0004090	132.0
EDPLKFID_01873	MER0000485	210.0
EDPLKFID_01894	MER0004775	497.0
EDPLKFID_01918	MER0036033	105.0
EDPLKFID_01970	MER0005244	88.6
EDPLKFID_02000	MER1102827	110.0
EDPLKFID_02009	MER0025086	144.0
EDPLKFID_02018	MER0001400	190.0
EDPLKFID_02024	MER0003338	143.0
EDPLKFID_02047	MER0034615	309.0
EDPLKFID_02079	MER0028284	52.0
EDPLKFID_02091	MER0001161	483.0
EDPLKFID_02153	MER0180157	53.1
EDPLKFID_02181	MER0000576	78.2
EDPLKFID_02183	MER0044357	60.1
EDPLKFID_02211	MER0039993	498.0
EDPLKFID_02212	MER0001283	411.0
EDPLKFID_02213	MER0005139	77.0
EDPLKFID_02221	MER0013829	176.0
EDPLKFID_02297	MER0015121	52.4
EDPLKFID_02304	MER0014827	65.5
EDPLKFID_02306	MER0031619	52.8
EDPLKFID_02374	MER0005900	174.0
EDPLKFID_02377	MER0031618	77.4
EDPLKFID_02397	MER0002489	139.0
EDPLKFID_02404	MER0001421	429.0
EDPLKFID_02407	MER0013458	57.8
EDPLKFID_02442	MER0034582	102.0
EDPLKFID_02460	MER0002251	198.0
EDPLKFID_02467	MER0002565	124.0
EDPLKFID_02468	MER0028365	117.0
EDPLKFID_02470	MER0000589	50.4
EDPLKFID_02520	MER0031614	61.6
EDPLKFID_02529	MER0013450	208.0
EDPLKFID_02531	MER0492485	78.6
EDPLKFID_02533	MER0492485	86.7
EDPLKFID_02569	MER0019881	90.5
EDPLKFID_02631	MER0066184	46.2
EDPLKFID_02642	MER0281397	94.0
EDPLKFID_02648	MER0031557	46.6
EDPLKFID_02666	MER1143079	116.0
EDPLKFID_02693	MER0030136	48.9
EDPLKFID_02700	MER0038141	168.0
EDPLKFID_02720	MER0002865	44.7
