Query	Hit	Score
MAFIIFGF_00051	MER0000410	379.0
MAFIIFGF_00076	MER0001313	44.3
MAFIIFGF_00077	MER0014135	246.0
MAFIIFGF_00086	MER0168983	48.9
MAFIIFGF_00088	MER0003242	312.0
MAFIIFGF_00113	MER0002639	144.0
MAFIIFGF_00128	MER0035089	233.0
MAFIIFGF_00149	MER0002443	104.0
MAFIIFGF_00199	MER1143079	101.0
MAFIIFGF_00231	MER0015472	65.5
MAFIIFGF_00243	MER0036308	59.7
MAFIIFGF_00265	MER0039993	463.0
MAFIIFGF_00274	MER0004468	106.0
MAFIIFGF_00285	MER0016191	105.0
MAFIIFGF_00355	MER0000495	45.4
MAFIIFGF_00364	MER0195774	80.1
MAFIIFGF_00395	MER0015475	55.5
MAFIIFGF_00399	MER0001421	376.0
MAFIIFGF_00419	MER0039993	465.0
MAFIIFGF_00428	MER0000485	219.0
MAFIIFGF_00457	MER0042581	68.2
MAFIIFGF_00462	MER0026496	108.0
MAFIIFGF_00476	MER0000392	280.0
MAFIIFGF_00605	MER0037236	76.3
MAFIIFGF_00632	MER0056525	261.0
MAFIIFGF_00733	MER0019759	112.0
MAFIIFGF_00754	MER0005196	320.0
MAFIIFGF_00834	MER0016067	53.5
MAFIIFGF_00835	MER0001423	403.0
MAFIIFGF_00842	MER0437468	234.0
MAFIIFGF_00854	MER0014333	71.2
MAFIIFGF_00861	MER0033186	189.0
MAFIIFGF_00890	MER0031610	150.0
MAFIIFGF_00900	MER0002746	113.0
MAFIIFGF_00932	MER0002489	124.0
MAFIIFGF_00947	MER0002565	109.0
MAFIIFGF_00949	MER0000589	61.2
MAFIIFGF_01008	MER0003327	198.0
MAFIIFGF_01015	MER0001161	456.0
MAFIIFGF_01047	MER0013829	176.0
MAFIIFGF_01060	MER0034582	103.0
MAFIIFGF_01085	MER0001295	154.0
MAFIIFGF_01116	MER0026262	114.0
MAFIIFGF_01166	MER0069741	109.0
MAFIIFGF_01168	MER0026494	244.0
MAFIIFGF_01190	MER0000471	108.0
MAFIIFGF_01200	MER0043394	133.0
MAFIIFGF_01210	MER0001009	88.2
MAFIIFGF_01211	MER0011571	134.0
MAFIIFGF_01297	MER0015472	61.2
MAFIIFGF_01322	MER0030246	51.6
MAFIIFGF_01323	MER0001299	52.4
MAFIIFGF_01383	MER1143079	139.0
MAFIIFGF_01395	MER0209507	43.1
MAFIIFGF_01494	MER0492485	49.3
MAFIIFGF_01498	MER0002443	96.3
MAFIIFGF_01513	MER0001158	677.0
MAFIIFGF_01557	MER0001920	55.1
MAFIIFGF_01573	MER0001978	476.0
MAFIIFGF_01575	MER0034615	291.0
MAFIIFGF_01586	MER0060647	265.0
MAFIIFGF_01601	MER0492485	43.5
MAFIIFGF_01650	MER0002251	54.7
MAFIIFGF_01666	MER0000474	217.0
MAFIIFGF_01685	MER0004321	220.0
MAFIIFGF_01697	MER0002251	172.0
MAFIIFGF_01725	MER0039993	454.0
MAFIIFGF_01728	MER0056022	54.7
MAFIIFGF_01825	MER0004775	467.0
MAFIIFGF_01827	MER0011806	162.0
MAFIIFGF_01829	MER0001283	412.0
MAFIIFGF_01834	MER0005300	52.8
MAFIIFGF_01838	MER0237414	68.9
MAFIIFGF_01839	MER0195774	136.0
MAFIIFGF_01862	MER0014188	47.4
MAFIIFGF_01879	MER0492485	88.6
MAFIIFGF_01882	MER0003376	59.3
MAFIIFGF_01884	MER0003850	172.0
MAFIIFGF_01921	MER0001299	283.0
MAFIIFGF_01942	MER0004801	462.0
MAFIIFGF_01957	MER0005767	124.0
MAFIIFGF_01974	MER0019759	62.8
MAFIIFGF_02029	MER0004146	79.7
MAFIIFGF_02033	MER0045886	205.0
MAFIIFGF_02051	MER0015424	492.0
MAFIIFGF_02095	MER0001243	184.0
MAFIIFGF_02136	MER0030935	51.6
