Query	Hit	Score
ELLIJLKN_00017	MER0001699	82.4
ELLIJLKN_00068	MER0028025	162.0
ELLIJLKN_00073	MER0060647	266.0
ELLIJLKN_00080	MER0066178	43.9
ELLIJLKN_00104	MER0000439	53.5
ELLIJLKN_00131	MER0001423	47.0
ELLIJLKN_00153	MER0033259	71.2
ELLIJLKN_00189	MER1143079	145.0
ELLIJLKN_00218	MER0066178	45.1
ELLIJLKN_00234	MER0033259	77.8
ELLIJLKN_00247	MER0195376	64.7
ELLIJLKN_00280	MER0014065	62.4
ELLIJLKN_00282	MER0003802	115.0
ELLIJLKN_00318	MER0005169	178.0
ELLIJLKN_00330	MER0005244	114.0
ELLIJLKN_00331	MER0005244	120.0
ELLIJLKN_00332	MER0005244	95.5
ELLIJLKN_00343	MER0195774	74.3
ELLIJLKN_00345	MER0001284	75.5
ELLIJLKN_00374	MER0001243	188.0
ELLIJLKN_00381	MER0004925	318.0
ELLIJLKN_00409	MER0005139	74.3
ELLIJLKN_00439	MER0031563	65.1
ELLIJLKN_00461	MER0031619	47.0
ELLIJLKN_00462	MER0000432	176.0
ELLIJLKN_00548	MER0061102	121.0
ELLIJLKN_00579	MER0026339	332.0
ELLIJLKN_00592	MER0026339	334.0
ELLIJLKN_00666	MER0004775	401.0
ELLIJLKN_00679	MER0002443	106.0
ELLIJLKN_00690	MER0065588	166.0
ELLIJLKN_00716	MER0192051	50.8
ELLIJLKN_00730	MER0000399	44.7
ELLIJLKN_00747	MER0029719	214.0
ELLIJLKN_00751	MER0000432	207.0
ELLIJLKN_00764	MER0002007	164.0
ELLIJLKN_00776	MER0005244	76.6
ELLIJLKN_00784	MER0492485	48.1
ELLIJLKN_00804	MER0015473	58.2
ELLIJLKN_00811	MER1143079	158.0
ELLIJLKN_00830	MER1143079	52.0
ELLIJLKN_00834	MER0002251	181.0
ELLIJLKN_00836	MER0000472	116.0
ELLIJLKN_00838	MER0073084	108.0
ELLIJLKN_00839	MER0168983	67.8
ELLIJLKN_00848	MER1143079	125.0
ELLIJLKN_00884	MER0003338	75.5
ELLIJLKN_00885	MER0005768	129.0
ELLIJLKN_00894	MER0001236	226.0
ELLIJLKN_00895	MER0066178	49.3
ELLIJLKN_00942	MER0026494	259.0
ELLIJLKN_01098	MER0001244	163.0
ELLIJLKN_01099	MER0001423	191.0
ELLIJLKN_01149	MER0011900	50.4
ELLIJLKN_01191	MER0002746	98.6
ELLIJLKN_01235	MER0004154	112.0
ELLIJLKN_01270	MER0031610	135.0
ELLIJLKN_01288	MER0031562	82.8
ELLIJLKN_01300	MER0034582	85.1
ELLIJLKN_01320	MER0000436	59.3
ELLIJLKN_01340	MER0004801	484.0
ELLIJLKN_01352	MER0003105	208.0
ELLIJLKN_01383	MER0187003	44.3
ELLIJLKN_01385	MER0026262	72.0
