Query	Hit	Score
CLFNADID_00109	MER0025086	100.0
CLFNADID_00149	MER0001313	41.6
CLFNADID_00165	MER1143079	99.0
CLFNADID_00260	MER0034539	98.2
CLFNADID_00270	MER0000485	211.0
CLFNADID_00285	MER0026545	108.0
CLFNADID_00298	MER0015621	281.0
CLFNADID_00340	MER0004468	89.4
CLFNADID_00366	MER0002031	79.3
CLFNADID_00404	MER0035036	71.2
CLFNADID_00427	MER0037236	73.2
CLFNADID_00430	MER0000265	68.2
CLFNADID_00431	MER0044996	99.4
CLFNADID_00478	MER0016191	120.0
CLFNADID_00505	MER0001295	163.0
CLFNADID_00568	MER0001421	385.0
CLFNADID_00575	MER0026213	49.7
CLFNADID_00579	MER0014366	448.0
CLFNADID_00597	MER0015475	55.1
CLFNADID_00647	MER0002443	104.0
CLFNADID_00651	MER0036308	58.2
CLFNADID_00652	MER0003380	64.7
CLFNADID_00665	MER0026262	60.8
CLFNADID_00667	MER0004954	99.8
CLFNADID_00698	MER0000410	385.0
CLFNADID_00707	MER0056525	247.0
CLFNADID_00713	MER0001290	48.9
CLFNADID_00796	MER0015424	204.0
CLFNADID_00825	MER0003850	172.0
CLFNADID_00826	MER0003242	62.0
CLFNADID_00888	MER0031570	63.2
CLFNADID_00947	MER0001161	477.0
CLFNADID_00978	MER0014333	178.0
CLFNADID_01022	MER0001299	277.0
CLFNADID_01108	MER0066178	55.8
CLFNADID_01115	MER0017248	103.0
CLFNADID_01136	MER0437468	242.0
CLFNADID_01138	MER0492485	91.3
CLFNADID_01139	MER0014135	247.0
CLFNADID_01140	MER0022935	74.3
CLFNADID_01146	MER0019759	58.5
CLFNADID_01155	MER0031431	52.0
CLFNADID_01177	MER0030934	127.0
CLFNADID_01231	MER0033186	190.0
CLFNADID_01237	MER0025086	97.8
CLFNADID_01282	MER0002443	67.0
CLFNADID_01298	MER0004146	77.4
CLFNADID_01348	MER0034615	70.9
CLFNADID_01391	MER0002565	117.0
CLFNADID_01393	MER0000589	57.0
CLFNADID_01442	MER0039993	457.0
CLFNADID_01445	MER0195774	77.8
CLFNADID_01528	MER0034615	74.3
CLFNADID_01552	MER0069741	80.5
CLFNADID_01640	MER0492485	52.4
CLFNADID_01654	MER0000474	219.0
CLFNADID_01656	MER0000410	374.0
CLFNADID_01661	MER0001289	76.3
CLFNADID_01677	MER0031570	63.5
CLFNADID_01719	MER0056022	58.9
CLFNADID_01734	MER0001400	157.0
CLFNADID_01735	MER0001400	140.0
CLFNADID_01737	MER0011509	66.2
CLFNADID_01743	MER0003336	274.0
CLFNADID_01748	MER0000471	142.0
CLFNADID_01749	MER0001009	84.0
CLFNADID_01757	MER0281397	69.3
CLFNADID_01760	MER0492485	46.2
CLFNADID_01790	MER0045094	162.0
CLFNADID_01805	MER0001978	473.0
CLFNADID_01862	MER0045886	200.0
CLFNADID_01896	MER0017193	236.0
CLFNADID_01928	MER0004154	106.0
CLFNADID_01930	MER0004154	75.9
CLFNADID_01942	MER0192051	55.1
CLFNADID_01953	MER0031431	59.3
CLFNADID_02029	MER0002601	131.0
CLFNADID_02031	MER0025070	70.9
CLFNADID_02041	MER0015473	66.2
CLFNADID_02079	MER0005169	174.0
CLFNADID_02132	MER0002443	107.0
CLFNADID_02142	MER0065588	154.0
CLFNADID_02146	MER0001289	85.1
CLFNADID_02147	MER0001289	88.6
CLFNADID_02150	MER0026339	358.0
CLFNADID_02153	MER0013425	71.2
CLFNADID_02166	MER0011781	162.0
CLFNADID_02194	MER1143079	92.4
CLFNADID_02311	MER0005244	82.4
CLFNADID_02325	MER0005139	69.3
CLFNADID_02336	MER0000471	119.0
CLFNADID_02337	MER0002251	191.0
CLFNADID_02352	MER0004925	313.0
CLFNADID_02359	MER0001243	185.0
CLFNADID_02411	MER0025086	139.0
CLFNADID_02418	MER0026494	258.0
CLFNADID_02457	MER0066178	44.7
CLFNADID_02458	MER0001236	216.0
CLFNADID_02467	MER0005768	131.0
CLFNADID_02468	MER0013976	78.6
CLFNADID_02501	MER0168983	63.5
CLFNADID_02503	MER0073084	107.0
CLFNADID_02580	MER0060647	262.0
CLFNADID_02584	MER0028025	162.0
CLFNADID_02627	MER0004123	87.0
CLFNADID_02656	MER0002746	101.0
CLFNADID_02658	MER0000459	122.0
CLFNADID_02684	MER0018254	113.0
CLFNADID_02737	MER0004054	52.8
CLFNADID_02850	MER0034615	293.0
CLFNADID_02876	MER0000313	75.5
CLFNADID_02880	MER0492485	103.0
CLFNADID_02881	MER0005196	322.0
CLFNADID_02892	MER0001158	724.0
CLFNADID_02913	MER0026262	127.0
CLFNADID_02962	MER0031562	72.8
CLFNADID_02963	MER0031562	68.6
CLFNADID_02967	MER0031563	75.9
CLFNADID_03045	MER0026262	81.6
CLFNADID_03048	MER0069741	103.0
CLFNADID_03068	MER0001423	439.0
CLFNADID_03088	MER0012158	187.0
CLFNADID_03125	MER0034539	249.0
CLFNADID_03130	MER0492485	48.9
CLFNADID_03140	MER0047723	409.0
CLFNADID_03146	MER0237414	70.1
CLFNADID_03147	MER0195774	137.0
CLFNADID_03153	MER0036027	62.0
CLFNADID_03155	MER0033237	67.8
CLFNADID_03158	MER0045479	69.7
CLFNADID_03169	MER0031432	85.5
CLFNADID_03195	MER0069741	63.9
CLFNADID_03282	MER0031610	143.0
CLFNADID_03305	MER0034582	81.3
CLFNADID_03350	MER0004775	493.0
CLFNADID_03351	MER0004775	467.0
CLFNADID_03379	MER0003105	207.0
CLFNADID_03454	MER0195774	72.4
CLFNADID_03471	MER0281397	82.8
CLFNADID_03573	MER0069741	84.0
CLFNADID_03654	MER0044357	65.5
CLFNADID_03684	MER0005300	48.1
CLFNADID_03688	MER0005767	127.0
CLFNADID_03700	MER0000310	163.0
CLFNADID_03758	MER0069741	94.7
