Query	Hit	Score
LKANELLP_00027	MER0012158	194.0
LKANELLP_00032	MER0014135	235.0
LKANELLP_00037	MER0005767	128.0
LKANELLP_00045	MER0003338	151.0
LKANELLP_00071	MER0005694	303.0
LKANELLP_00113	MER0045479	83.6
LKANELLP_00141	MER0192051	57.0
LKANELLP_00177	MER0025086	127.0
LKANELLP_00179	MER0281397	48.5
LKANELLP_00192	MER0036053	77.4
LKANELLP_00193	MER0026262	119.0
LKANELLP_00196	MER0031614	67.0
LKANELLP_00197	MER0001244	178.0
LKANELLP_00215	MER0011464	110.0
LKANELLP_00256	MER0016191	123.0
LKANELLP_00279	MER0001297	115.0
LKANELLP_00313	MER0011781	55.8
LKANELLP_00367	MER0005837	50.1
LKANELLP_00372	MER0031618	151.0
LKANELLP_00378	MER0001161	488.0
LKANELLP_00406	MER0001243	197.0
LKANELLP_00416	MER0069741	109.0
LKANELLP_00472	MER0056525	240.0
LKANELLP_00507	MER0031610	154.0
LKANELLP_00584	MER0004468	87.0
LKANELLP_00591	MER0003339	115.0
LKANELLP_00596	MER0037236	90.9
LKANELLP_00618	MER0026494	249.0
LKANELLP_00624	MER0001295	173.0
LKANELLP_00628	MER0004035	91.7
LKANELLP_00633	MER0001423	316.0
LKANELLP_00654	MER0004146	95.5
LKANELLP_00669	MER0003906	60.5
LKANELLP_00686	MER0045094	153.0
LKANELLP_00696	MER0005244	121.0
LKANELLP_00753	MER0000443	224.0
LKANELLP_00757	MER0003817	45.8
LKANELLP_00807	MER0014188	66.2
LKANELLP_00816	MER0198917	316.0
LKANELLP_00868	MER0034582	124.0
LKANELLP_00873	MER0045886	172.0
LKANELLP_00877	MER0014418	171.0
LKANELLP_00892	MER0033259	43.9
LKANELLP_00893	MER0031618	88.6
LKANELLP_00943	MER0144929	52.0
LKANELLP_00969	MER0001290	72.0
LKANELLP_00988	MER0004090	118.0
LKANELLP_01003	MER0000589	52.4
LKANELLP_01008	MER0001283	422.0
LKANELLP_01040	MER0030934	44.7
LKANELLP_01063	MER0036027	63.2
LKANELLP_01121	MER0001978	461.0
LKANELLP_01150	MER0013829	177.0
LKANELLP_01152	MER0001185	48.9
LKANELLP_01170	MER0003336	175.0
LKANELLP_01174	MER0065554	249.0
LKANELLP_01194	MER0000485	229.0
LKANELLP_01233	MER0015472	79.3
LKANELLP_01263	MER0005767	74.3
LKANELLP_01265	MER0005764	59.7
LKANELLP_01297	MER0042827	110.0
LKANELLP_01316	MER0011175	47.8
LKANELLP_01317	MER0001009	48.9
LKANELLP_01322	MER0002251	216.0
LKANELLP_01331	MER0005139	68.9
LKANELLP_01349	MER0033186	196.0
LKANELLP_01374	MER0028025	141.0
LKANELLP_01467	MER0001244	223.0
LKANELLP_01505	MER0000410	352.0
LKANELLP_01514	MER0038141	150.0
LKANELLP_01526	MER0173063	181.0
LKANELLP_01534	MER0011583	140.0
LKANELLP_01554	MER0002959	73.9
LKANELLP_01574	MER0065588	164.0
LKANELLP_01608	MER0213595	52.0
LKANELLP_01619	MER0013471	56.2
LKANELLP_01623	MER0002746	106.0
LKANELLP_01628	MER0195376	48.9
LKANELLP_01629	MER0195376	84.0
LKANELLP_01633	MER0001421	421.0
LKANELLP_01685	MER0017123	114.0
LKANELLP_01686	MER0017123	135.0
LKANELLP_01687	MER0017123	168.0
LKANELLP_01699	MER0059846	160.0
LKANELLP_01709	MER0069741	65.1
LKANELLP_01752	MER0002489	124.0
LKANELLP_01777	MER0023167	83.2
LKANELLP_01786	MER0015472	52.4
LKANELLP_01787	MER0035036	46.6
LKANELLP_01799	MER0019280	110.0
LKANELLP_01811	MER0026545	116.0
LKANELLP_01897	MER0000401	47.4
LKANELLP_01906	MER0004893	105.0
LKANELLP_01936	MER0066178	62.0
LKANELLP_01968	MER0001269	189.0
LKANELLP_01974	MER0003380	63.2
LKANELLP_01975	MER1143079	129.0
LKANELLP_01990	MER0000459	133.0
LKANELLP_02019	MER0001202	47.0
LKANELLP_02074	MER0003850	182.0
LKANELLP_02136	MER0001602	126.0
LKANELLP_02217	MER0001284	70.9
LKANELLP_02227	MER0056525	251.0
LKANELLP_02265	MER0026494	129.0
LKANELLP_02269	MER0001322	70.1
LKANELLP_02276	MER0005900	142.0
LKANELLP_02285	MER0057728	114.0
LKANELLP_02291	MER0078640	226.0
LKANELLP_02334	MER0015475	59.3
LKANELLP_02354	MER0001289	66.6
LKANELLP_02363	MER0013623	119.0
LKANELLP_02365	MER0028934	53.9
LKANELLP_02374	MER0028047	187.0
LKANELLP_02398	MER0002007	273.0
LKANELLP_02450	MER0002959	128.0
LKANELLP_02473	MER1143079	137.0
LKANELLP_02506	MER0044357	85.5
LKANELLP_02566	MER0000474	227.0
LKANELLP_02586	MER0001289	68.2
LKANELLP_02632	MER0003514	129.0
LKANELLP_02685	MER0019096	64.7
LKANELLP_02686	MER0002565	137.0
LKANELLP_02743	MER0195774	129.0
LKANELLP_02744	MER0237414	75.1
LKANELLP_02753	MER0001313	43.9
LKANELLP_02778	MER0003380	138.0
LKANELLP_02796	MER0003380	72.8
LKANELLP_02821	MER0100667	60.1
