Query	Hit	Score
AAKFCGLJ_00011	MER0044357	62.4
AAKFCGLJ_00098	MER0003380	94.4
AAKFCGLJ_00125	MER0002639	149.0
AAKFCGLJ_00135	MER0033237	53.5
AAKFCGLJ_00224	MER0003242	61.6
AAKFCGLJ_00225	MER0003850	176.0
AAKFCGLJ_00380	MER0001290	52.4
AAKFCGLJ_00391	MER0056525	248.0
AAKFCGLJ_00401	MER0000410	384.0
AAKFCGLJ_00439	MER0026545	52.4
AAKFCGLJ_00440	MER0004090	52.0
AAKFCGLJ_00448	MER0004954	99.0
AAKFCGLJ_00466	MER0036308	57.4
AAKFCGLJ_00481	MER0002443	106.0
AAKFCGLJ_00532	MER0015475	57.4
AAKFCGLJ_00551	MER0014366	444.0
AAKFCGLJ_00587	MER0026213	46.2
AAKFCGLJ_00602	MER0044996	98.2
AAKFCGLJ_00603	MER0000265	76.3
AAKFCGLJ_00617	MER0001421	387.0
AAKFCGLJ_00700	MER0001295	163.0
AAKFCGLJ_00724	MER0016191	112.0
AAKFCGLJ_00822	MER0002031	96.3
AAKFCGLJ_00852	MER0015472	55.5
AAKFCGLJ_00874	MER0037236	76.3
AAKFCGLJ_01008	MER0036114	94.0
AAKFCGLJ_01017	MER0000589	58.9
AAKFCGLJ_01018	MER0016034	55.1
AAKFCGLJ_01020	MER0002565	114.0
AAKFCGLJ_01067	MER0004775	500.0
AAKFCGLJ_01068	MER0004775	487.0
AAKFCGLJ_01079	MER0033259	62.8
AAKFCGLJ_01116	MER0001423	43.9
AAKFCGLJ_01160	MER0002060	48.1
AAKFCGLJ_01184	MER0492485	53.1
AAKFCGLJ_01193	MER0000474	218.0
AAKFCGLJ_01216	MER0001289	77.4
AAKFCGLJ_01236	MER0036027	60.1
AAKFCGLJ_01237	MER1143079	162.0
AAKFCGLJ_01263	MER0281397	85.5
AAKFCGLJ_01266	MER0015424	652.0
AAKFCGLJ_01285	MER0056047	59.3
AAKFCGLJ_01310	MER0001400	159.0
AAKFCGLJ_01312	MER0037236	72.4
AAKFCGLJ_01330	MER0003336	274.0
AAKFCGLJ_01338	MER0000471	127.0
AAKFCGLJ_01339	MER0002060	86.7
AAKFCGLJ_01380	MER0045094	157.0
AAKFCGLJ_01405	MER0001978	472.0
AAKFCGLJ_01470	MER0045886	204.0
AAKFCGLJ_01488	MER0175622	87.8
AAKFCGLJ_01532	MER0028025	164.0
