Query	Hit	Score
INJGJCIH_00009	MER0004035	93.2
INJGJCIH_00066	MER0069741	115.0
INJGJCIH_00172	MER0037236	92.4
INJGJCIH_00197	MER0091680	50.4
INJGJCIH_00203	MER0002251	202.0
INJGJCIH_00214	MER0001243	201.0
INJGJCIH_00218	MER0014333	189.0
INJGJCIH_00260	MER0001299	265.0
INJGJCIH_00266	MER0000474	221.0
INJGJCIH_00294	MER0031610	158.0
INJGJCIH_00404	MER0195774	126.0
INJGJCIH_00405	MER0237414	59.7
INJGJCIH_00417	MER0034541	259.0
INJGJCIH_00443	MER0004196	119.0
INJGJCIH_00473	MER0005767	124.0
INJGJCIH_00524	MER0034615	327.0
INJGJCIH_00525	MER0095620	280.0
INJGJCIH_00554	MER0001244	183.0
INJGJCIH_00559	MER0036053	74.3
INJGJCIH_00606	MER0002968	50.8
INJGJCIH_00616	MER0011781	57.0
INJGJCIH_00633	MER0003380	141.0
INJGJCIH_00643	MER0001313	49.3
INJGJCIH_00668	MER0031431	65.5
INJGJCIH_00692	MER0016191	118.0
INJGJCIH_00708	MER0001009	55.1
INJGJCIH_00709	MER0002565	114.0
INJGJCIH_00711	MER0042387	96.3
INJGJCIH_00737	MER0897124	76.6
INJGJCIH_00813	MER0192051	58.9
INJGJCIH_00855	MER0003413	115.0
INJGJCIH_00887	MER0001025	212.0
INJGJCIH_00900	MER0003242	53.9
INJGJCIH_00909	MER0013471	46.2
INJGJCIH_00919	MER0004775	511.0
INJGJCIH_00920	MER0004775	521.0
INJGJCIH_00925	MER0011464	110.0
INJGJCIH_00963	MER0001284	71.6
INJGJCIH_01019	MER0001978	495.0
INJGJCIH_01041	MER0002637	48.1
INJGJCIH_01043	MER0094384	98.2
INJGJCIH_01079	MER0000431	133.0
INJGJCIH_01081	MER0000431	57.0
INJGJCIH_01083	MER0065588	165.0
INJGJCIH_01087	MER0001236	246.0
INJGJCIH_01088	MER0168983	67.8
INJGJCIH_01110	MER0152618	46.2
INJGJCIH_01120	MER0056022	50.1
INJGJCIH_01145	MER0026262	90.1
INJGJCIH_01149	MER0002968	96.7
INJGJCIH_01178	MER0015121	51.6
INJGJCIH_01364	MER0001161	514.0
INJGJCIH_01383	MER0015475	71.6
INJGJCIH_01422	MER0078640	235.0
INJGJCIH_01520	MER0073084	109.0
INJGJCIH_01567	MER0035035	46.2
INJGJCIH_01580	MER0034539	117.0
INJGJCIH_01588	MER0015473	57.0
INJGJCIH_01589	MER0035036	45.8
INJGJCIH_01592	MER0000589	87.4
INJGJCIH_01651	MER0003380	63.5
INJGJCIH_01703	MER0195376	87.0
INJGJCIH_01728	MER0036027	80.5
INJGJCIH_01733	MER0045479	64.3
INJGJCIH_01840	MER0005244	122.0
INJGJCIH_01857	MER0000410	364.0
INJGJCIH_01869	MER0001425	44.7
INJGJCIH_01883	MER0056525	254.0
INJGJCIH_01978	MER0005767	82.4
INJGJCIH_01980	MER0209507	50.4
INJGJCIH_02002	MER0195774	142.0
INJGJCIH_02003	MER0237414	88.6
INJGJCIH_02047	MER0047723	427.0
INJGJCIH_02138	MER0000485	235.0
INJGJCIH_02144	MER0026545	126.0
INJGJCIH_02149	MER0035038	45.8
INJGJCIH_02172	MER0028025	157.0
INJGJCIH_02227	MER0011440	48.5
INJGJCIH_02286	MER0033186	202.0
INJGJCIH_02299	MER0035017	132.0
INJGJCIH_02318	MER0025086	140.0
INJGJCIH_02322	MER0027775	84.7
INJGJCIH_02365	MER0026494	227.0
INJGJCIH_02417	MER0001423	353.0
INJGJCIH_02424	MER0002443	92.4
INJGJCIH_02428	MER0001295	148.0
INJGJCIH_02463	MER0044357	72.0
INJGJCIH_02499	MER0003339	124.0
INJGJCIH_02561	MER0005694	296.0
INJGJCIH_02619	MER0000576	122.0
INJGJCIH_02644	MER0003327	203.0
INJGJCIH_02650	MER0014135	242.0
INJGJCIH_02720	MER0014721	190.0
INJGJCIH_02750	MER0044622	147.0
INJGJCIH_02770	MER0004054	72.0
INJGJCIH_02838	MER0003280	112.0
INJGJCIH_02847	MER0003280	77.0
INJGJCIH_02886	MER0491616	126.0
INJGJCIH_02892	MER0001521	100.0
INJGJCIH_02897	MER0437468	243.0
INJGJCIH_02901	MER0045886	176.0
INJGJCIH_02925	MER0002601	132.0
INJGJCIH_02930	MER0031614	67.8
INJGJCIH_02932	MER0042581	216.0
INJGJCIH_02948	MER0011785	52.8
INJGJCIH_02950	MER0223899	42.0
INJGJCIH_02989	MER0002655	164.0
INJGJCIH_02992	MER0001495	48.1
INJGJCIH_03044	MER0001284	57.0
INJGJCIH_03052	MER0005139	78.2
INJGJCIH_03059	MER0042827	110.0
INJGJCIH_03084	MER0028047	206.0
INJGJCIH_03106	MER0195774	85.5
INJGJCIH_03130	MER0001421	441.0
INJGJCIH_03148	MER0011509	65.5
INJGJCIH_03149	MER0001158	645.0
INJGJCIH_03164	MER0066178	55.1
INJGJCIH_03169	MER0198917	316.0
INJGJCIH_03180	MER0031565	85.9
INJGJCIH_03224	MER0005468	55.1
INJGJCIH_03238	MER0013623	178.0
INJGJCIH_03292	MER0026262	119.0
INJGJCIH_03313	MER0048181	73.6
INJGJCIH_03402	MER0026262	115.0
INJGJCIH_03421	MER0034539	269.0
INJGJCIH_03423	MER0034539	147.0
INJGJCIH_03449	MER0004923	117.0
INJGJCIH_03452	MER0013829	173.0
INJGJCIH_03458	MER0001322	70.1
INJGJCIH_03460	MER1143079	99.0
INJGJCIH_03500	MER0034582	120.0
INJGJCIH_03535	MER0031616	48.1
