Query	Hit	Score
FFNGHJAM_00004	MER0045479	78.6
FFNGHJAM_00048	MER0002755	62.4
FFNGHJAM_00049	MER0002565	129.0
FFNGHJAM_00056	MER0001244	184.0
FFNGHJAM_00063	MER0003380	152.0
FFNGHJAM_00076	MER0039263	118.0
FFNGHJAM_00097	MER0036053	67.4
FFNGHJAM_00133	MER0011781	61.6
FFNGHJAM_00148	MER0012158	184.0
FFNGHJAM_00155	MER0014135	235.0
FFNGHJAM_00160	MER0003380	82.8
FFNGHJAM_00162	MER0001425	123.0
FFNGHJAM_00230	MER0001297	121.0
FFNGHJAM_00242	MER0005300	43.5
FFNGHJAM_00294	MER0026545	133.0
FFNGHJAM_00302	MER0002635	176.0
FFNGHJAM_00317	MER0013499	118.0
FFNGHJAM_00320	MER0013829	173.0
FFNGHJAM_00322	MER0033186	198.0
FFNGHJAM_00353	MER0013623	174.0
FFNGHJAM_00371	MER0065554	243.0
FFNGHJAM_00438	MER0005139	66.6
FFNGHJAM_00439	MER0005139	75.1
FFNGHJAM_00450	MER0001158	667.0
FFNGHJAM_00466	MER0048181	53.1
FFNGHJAM_00467	MER0015472	58.5
FFNGHJAM_00474	MER0001297	47.0
FFNGHJAM_00486	MER0014188	63.2
FFNGHJAM_00501	MER0030932	94.4
FFNGHJAM_00579	MER0039993	504.0
FFNGHJAM_00654	MER0003339	118.0
FFNGHJAM_00659	MER0037236	73.9
FFNGHJAM_00686	MER0217243	53.9
FFNGHJAM_00705	MER0069741	121.0
FFNGHJAM_00732	MER0028025	155.0
FFNGHJAM_00829	MER0026213	46.2
FFNGHJAM_00833	MER0036114	137.0
FFNGHJAM_00917	MER0016191	120.0
FFNGHJAM_00929	MER0026494	251.0
FFNGHJAM_00960	MER0034582	141.0
FFNGHJAM_00964	MER0045886	179.0
FFNGHJAM_00973	MER0005244	115.0
FFNGHJAM_01004	MER0003242	311.0
FFNGHJAM_01043	MER0000326	164.0
FFNGHJAM_01073	MER0039458	44.7
FFNGHJAM_01113	MER0013541	64.3
FFNGHJAM_01170	MER0000589	53.9
FFNGHJAM_01236	MER0005767	126.0
FFNGHJAM_01260	MER0025086	121.0
FFNGHJAM_01267	MER0281397	60.8
FFNGHJAM_01270	MER0001009	98.6
FFNGHJAM_01271	MER0004468	84.3
FFNGHJAM_01332	MER0005694	310.0
FFNGHJAM_01333	MER0004775	501.0
FFNGHJAM_01399	MER0034541	263.0
FFNGHJAM_01414	MER0004695	47.0
FFNGHJAM_01416	MER0001244	194.0
FFNGHJAM_01424	MER0042827	109.0
FFNGHJAM_01439	MER0195376	89.7
FFNGHJAM_01444	MER0019759	107.0
FFNGHJAM_01489	MER0000410	359.0
FFNGHJAM_01514	MER0042581	272.0
FFNGHJAM_01539	MER0015121	56.6
FFNGHJAM_01598	MER0000485	233.0
FFNGHJAM_01610	MER0001421	426.0
FFNGHJAM_01624	MER0065588	140.0
FFNGHJAM_01629	MER0031431	70.9
FFNGHJAM_01636	MER0195774	79.7
FFNGHJAM_01654	MER0059846	152.0
FFNGHJAM_01684	MER0002251	207.0
FFNGHJAM_01713	MER0069741	69.3
FFNGHJAM_01716	MER0016185	95.9
FFNGHJAM_01737	MER0003536	55.5
FFNGHJAM_01823	MER0036038	81.6
FFNGHJAM_01838	MER0001602	122.0
FFNGHJAM_01852	MER0015472	79.3
FFNGHJAM_01856	MER0001521	107.0
FFNGHJAM_01896	MER0005767	73.2
FFNGHJAM_01923	MER0047723	447.0
FFNGHJAM_01925	MER0001978	507.0
FFNGHJAM_01982	MER0005813	115.0
FFNGHJAM_01983	MER0002959	106.0
FFNGHJAM_01990	MER0044622	163.0
FFNGHJAM_01992	MER0034539	265.0
FFNGHJAM_02033	MER0198917	318.0
FFNGHJAM_02036	MER0192051	45.4
FFNGHJAM_02065	MER0003423	56.6
FFNGHJAM_02066	MER0001350	192.0
FFNGHJAM_02067	MER0004931	156.0
FFNGHJAM_02151	MER0001161	483.0
FFNGHJAM_02217	MER0011175	52.0
FFNGHJAM_02380	MER0001299	283.0
FFNGHJAM_02383	MER0028047	204.0
FFNGHJAM_02423	MER0014664	84.0
FFNGHJAM_02432	MER0004321	208.0
FFNGHJAM_02470	MER0001284	59.3
FFNGHJAM_02471	MER0004085	85.5
FFNGHJAM_02474	MER0023251	50.4
FFNGHJAM_02492	MER0015475	59.3
FFNGHJAM_02535	MER0078640	233.0
FFNGHJAM_02543	MER0057728	122.0
FFNGHJAM_02549	MER0107328	107.0
FFNGHJAM_02596	MER0004090	119.0
FFNGHJAM_02628	MER0002084	279.0
FFNGHJAM_02641	MER0056525	256.0
FFNGHJAM_02695	MER0042387	106.0
FFNGHJAM_02704	MER0001243	200.0
FFNGHJAM_02850	MER0001313	47.0
FFNGHJAM_02851	MER0073084	111.0
FFNGHJAM_02919	MER0002443	94.0
FFNGHJAM_02923	MER0001295	168.0
FFNGHJAM_02931	MER0001423	317.0
FFNGHJAM_02942	MER0044357	95.1
FFNGHJAM_02974	MER0492485	43.5
FFNGHJAM_02995	MER0000474	231.0
FFNGHJAM_03003	MER0031610	147.0
