Query	Hit	Score
MEHFJBPM_00082	MER0066178	43.5
MEHFJBPM_00096	MER0005694	303.0
MEHFJBPM_00131	MER0036053	64.3
MEHFJBPM_00214	MER0005694	156.0
MEHFJBPM_00218	MER0002031	74.3
MEHFJBPM_00236	MER0011806	57.0
MEHFJBPM_00280	MER0034541	271.0
MEHFJBPM_00292	MER0059846	174.0
MEHFJBPM_00315	MER0001313	42.7
MEHFJBPM_00322	MER0003380	135.0
MEHFJBPM_00342	MER0014135	237.0
MEHFJBPM_00349	MER0012158	206.0
MEHFJBPM_00360	MER0011700	76.6
MEHFJBPM_00392	MER0014333	85.5
MEHFJBPM_00405	MER0073084	182.0
MEHFJBPM_00447	MER0031562	97.1
MEHFJBPM_00465	MER0004468	90.9
MEHFJBPM_00524	MER0001297	130.0
MEHFJBPM_00562	MER0035017	123.0
MEHFJBPM_00566	MER0015424	178.0
MEHFJBPM_00575	MER0001236	247.0
MEHFJBPM_00576	MER0066178	43.5
MEHFJBPM_00593	MER0001244	191.0
MEHFJBPM_00594	MER0100667	63.2
MEHFJBPM_00653	MER0003376	82.4
MEHFJBPM_00671	MER0034539	108.0
MEHFJBPM_00697	MER0192051	50.1
MEHFJBPM_00716	MER0014188	72.0
MEHFJBPM_00725	MER0003514	125.0
MEHFJBPM_00729	MER0002746	60.8
MEHFJBPM_00730	MER0002565	127.0
MEHFJBPM_00796	MER0492485	45.4
MEHFJBPM_00798	MER0044622	154.0
MEHFJBPM_00825	MER0011748	258.0
MEHFJBPM_00841	MER0033184	141.0
MEHFJBPM_00865	MER0000474	179.0
MEHFJBPM_00875	MER0011175	47.0
MEHFJBPM_00879	MER0002251	193.0
MEHFJBPM_00884	MER0001333	57.4
MEHFJBPM_00885	MER0042387	91.7
MEHFJBPM_00889	MER0001243	200.0
MEHFJBPM_00913	MER0789282	182.0
MEHFJBPM_00914	MER0048191	66.2
MEHFJBPM_00919	MER0036027	72.8
MEHFJBPM_00920	MER0036027	65.5
MEHFJBPM_00950	MER0027775	80.1
MEHFJBPM_01011	MER0001423	133.0
MEHFJBPM_01022	MER0031617	50.8
MEHFJBPM_01026	MER0061102	82.8
MEHFJBPM_01028	MER0013499	128.0
MEHFJBPM_01049	MER0078640	229.0
MEHFJBPM_01086	MER0015475	77.4
MEHFJBPM_01105	MER0011700	154.0
MEHFJBPM_01124	MER0015166	108.0
MEHFJBPM_01130	MER0002007	289.0
MEHFJBPM_01133	MER0036027	58.5
MEHFJBPM_01184	MER0000443	211.0
MEHFJBPM_01194	MER0036044	64.3
MEHFJBPM_01220	MER0001266	116.0
MEHFJBPM_01339	MER0001978	456.0
MEHFJBPM_01349	MER0048181	67.8
MEHFJBPM_01372	MER0000410	364.0
MEHFJBPM_01393	MER0209507	46.2
MEHFJBPM_01396	MER0005767	60.5
MEHFJBPM_01415	MER0042827	110.0
MEHFJBPM_01451	MER0005244	89.4
MEHFJBPM_01466	MER0006204	144.0
MEHFJBPM_01491	MER0001158	703.0
MEHFJBPM_01494	MER0044553	56.6
MEHFJBPM_01536	MER0004775	454.0
MEHFJBPM_01581	MER0167712	104.0
MEHFJBPM_01658	MER0061059	54.3
MEHFJBPM_01663	MER0034539	269.0
MEHFJBPM_01716	MER0015472	56.2
MEHFJBPM_01717	MER0035036	50.1
MEHFJBPM_01723	MER0000589	56.2
MEHFJBPM_01802	MER0016191	121.0
MEHFJBPM_01809	MER0003817	49.3
MEHFJBPM_01813	MER0045886	187.0
MEHFJBPM_01825	MER0014333	80.5
MEHFJBPM_01861	MER0036050	105.0
MEHFJBPM_01865	MER0003339	119.0
MEHFJBPM_01871	MER0026262	111.0
MEHFJBPM_01895	MER0005139	79.0
MEHFJBPM_01924	MER0031565	98.6
MEHFJBPM_01929	MER0168983	59.7
MEHFJBPM_01931	MER0001284	72.8
MEHFJBPM_01960	MER0015121	51.2
MEHFJBPM_01987	MER0065588	176.0
MEHFJBPM_02004	MER0006319	196.0
MEHFJBPM_02020	MER0015121	55.1
MEHFJBPM_02049	MER0069741	59.7
MEHFJBPM_02065	MER0002646	186.0
MEHFJBPM_02069	MER0047723	431.0
MEHFJBPM_02086	MER0031614	65.5
MEHFJBPM_02114	MER0005244	133.0
MEHFJBPM_02181	MER0195376	70.5
MEHFJBPM_02182	MER0195376	85.9
MEHFJBPM_02216	MER0013829	168.0
MEHFJBPM_02227	MER0034539	100.0
MEHFJBPM_02229	MER0034539	89.4
MEHFJBPM_02241	MER0034539	126.0
MEHFJBPM_02256	MER0004090	141.0
MEHFJBPM_02293	MER0107796	43.9
MEHFJBPM_02297	MER0036027	67.4
MEHFJBPM_02304	MER0059675	103.0
MEHFJBPM_02400	MER0004466	161.0
MEHFJBPM_02446	MER0100667	80.9
MEHFJBPM_02470	MER0000472	69.7
MEHFJBPM_02656	MER0044357	79.0
MEHFJBPM_02689	MER0001161	522.0
MEHFJBPM_02709	MER0100667	75.9
MEHFJBPM_02906	MER0066174	85.5
MEHFJBPM_02928	MER0048191	47.8
MEHFJBPM_02932	MER0250299	81.6
MEHFJBPM_02964	MER0048191	50.8
MEHFJBPM_03000	MER0073084	92.0
MEHFJBPM_03007	MER0003336	180.0
MEHFJBPM_03128	MER0037236	78.6
MEHFJBPM_03157	MER0048191	44.7
MEHFJBPM_03168	MER0031610	153.0
MEHFJBPM_03171	MER0000474	229.0
MEHFJBPM_03184	MER0033259	81.3
MEHFJBPM_03185	MER0001299	281.0
MEHFJBPM_03253	MER0006204	130.0
MEHFJBPM_03291	MER0061102	52.8
MEHFJBPM_03297	MER0001421	432.0
MEHFJBPM_03341	MER0013450	198.0
MEHFJBPM_03360	MER0015688	105.0
MEHFJBPM_03483	MER0043475	55.1
MEHFJBPM_03538	MER0028025	143.0
MEHFJBPM_03566	MER0005767	131.0
MEHFJBPM_03606	MER0013425	92.8
MEHFJBPM_03612	MER0192051	61.2
MEHFJBPM_03652	MER0003850	176.0
MEHFJBPM_03772	MER0281397	78.6
MEHFJBPM_03886	MER0002013	243.0
MEHFJBPM_03897	MER0026545	132.0
MEHFJBPM_03903	MER0000485	228.0
MEHFJBPM_03944	MER0001244	200.0
MEHFJBPM_03955	MER0014188	55.5
MEHFJBPM_03984	MER0198917	326.0
MEHFJBPM_04029	MER0026494	238.0
MEHFJBPM_04054	MER0033186	148.0
MEHFJBPM_04176	MER0039456	117.0
MEHFJBPM_04239	MER0026262	49.3
MEHFJBPM_04298	MER0003380	104.0
MEHFJBPM_04309	MER0014333	84.7
MEHFJBPM_04393	MER0014721	197.0
MEHFJBPM_04440	MER0065554	260.0
MEHFJBPM_04443	MER0019280	92.0
MEHFJBPM_04523	MER0011785	59.7
MEHFJBPM_04548	MER0001423	346.0
MEHFJBPM_04552	MER0002443	87.8
MEHFJBPM_04556	MER0001295	156.0
MEHFJBPM_04615	MER0001233	68.6
MEHFJBPM_04685	MER0031562	85.9
