Query	Hit	Score
GPNAEOLK_00019	MER0013623	184.0
GPNAEOLK_00037	MER0042827	119.0
GPNAEOLK_00175	MER0281397	62.0
GPNAEOLK_00202	MER0000485	230.0
GPNAEOLK_00279	MER0045479	66.6
GPNAEOLK_00291	MER0001284	79.7
GPNAEOLK_00296	MER0034582	103.0
GPNAEOLK_00351	MER0492485	82.4
GPNAEOLK_00365	MER0033186	207.0
GPNAEOLK_00406	MER0000410	337.0
GPNAEOLK_00423	MER0002601	117.0
GPNAEOLK_00440	MER0107602	49.7
GPNAEOLK_00452	MER0014188	67.0
GPNAEOLK_00505	MER0004090	137.0
GPNAEOLK_00540	MER0002161	75.5
GPNAEOLK_00561	MER0019759	95.9
GPNAEOLK_00566	MER0026545	114.0
GPNAEOLK_00578	MER0001283	416.0
GPNAEOLK_00583	MER0002646	170.0
GPNAEOLK_00626	MER0048181	62.4
GPNAEOLK_00646	MER0001009	99.0
GPNAEOLK_00692	MER0001602	141.0
GPNAEOLK_00693	MER0001158	390.0
GPNAEOLK_00698	MER0069741	63.2
GPNAEOLK_00720	MER0011748	263.0
GPNAEOLK_00729	MER0020180	54.3
GPNAEOLK_00774	MER0031431	65.5
GPNAEOLK_00825	MER0029965	102.0
GPNAEOLK_00839	MER0003380	155.0
GPNAEOLK_00851	MER0001313	43.1
GPNAEOLK_00873	MER0016191	115.0
GPNAEOLK_00877	MER0034615	314.0
GPNAEOLK_00917	MER0056022	46.2
GPNAEOLK_00952	MER0034539	43.9
GPNAEOLK_00962	MER0003380	85.1
GPNAEOLK_00976	MER0192051	49.7
GPNAEOLK_00992	MER0001297	125.0
GPNAEOLK_01001	MER0034541	274.0
GPNAEOLK_01024	MER0017009	126.0
GPNAEOLK_01025	MER0002746	69.3
GPNAEOLK_01037	MER0004101	54.3
GPNAEOLK_01044	MER0005300	63.2
GPNAEOLK_01068	MER0005694	306.0
GPNAEOLK_01130	MER0897124	74.3
GPNAEOLK_01140	MER0001400	182.0
GPNAEOLK_01148	MER0001297	119.0
GPNAEOLK_01211	MER0069741	46.2
GPNAEOLK_01246	MER0026494	236.0
GPNAEOLK_01269	MER0028047	222.0
GPNAEOLK_01308	MER0045094	119.0
GPNAEOLK_01322	MER0001009	46.2
GPNAEOLK_01326	MER0002251	194.0
GPNAEOLK_01331	MER0013458	45.8
GPNAEOLK_01335	MER0001243	200.0
GPNAEOLK_01380	MER0036036	54.3
GPNAEOLK_01397	MER0004146	82.4
GPNAEOLK_01452	MER0001421	443.0
GPNAEOLK_01470	MER0195376	79.7
GPNAEOLK_01492	MER0168983	58.5
GPNAEOLK_01537	MER0045886	197.0
GPNAEOLK_01545	MER0065554	253.0
GPNAEOLK_01579	MER0073084	87.4
GPNAEOLK_01626	MER0015468	53.1
GPNAEOLK_01627	MER0047976	49.7
GPNAEOLK_01630	MER0000589	93.6
GPNAEOLK_01650	MER0004196	45.8
GPNAEOLK_01660	MER0152618	53.5
GPNAEOLK_01682	MER0069741	117.0
GPNAEOLK_01693	MER0019759	55.8
GPNAEOLK_01705	MER0000474	233.0
GPNAEOLK_01710	MER0031610	168.0
GPNAEOLK_01857	MER0005169	182.0
GPNAEOLK_01968	MER0044580	54.3
GPNAEOLK_01987	MER0060647	224.0
GPNAEOLK_02023	MER0015424	178.0
GPNAEOLK_02025	MER0015475	62.0
GPNAEOLK_02042	MER0001161	518.0
GPNAEOLK_02049	MER0003629	46.2
GPNAEOLK_02055	MER0004775	507.0
GPNAEOLK_02062	MER0001244	191.0
GPNAEOLK_02063	MER0026262	134.0
GPNAEOLK_02064	MER0031619	72.4
GPNAEOLK_02107	MER0014135	239.0
GPNAEOLK_02114	MER0003327	204.0
GPNAEOLK_02137	MER0237414	80.1
GPNAEOLK_02138	MER0195774	132.0
GPNAEOLK_02169	MER0001423	315.0
GPNAEOLK_02174	MER0002443	100.0
GPNAEOLK_02178	MER0001295	167.0
GPNAEOLK_02201	MER0005767	131.0
GPNAEOLK_02275	MER0002036	86.3
GPNAEOLK_02314	MER0002211	72.8
GPNAEOLK_02375	MER0014366	496.0
GPNAEOLK_02380	MER0039993	499.0
GPNAEOLK_02426	MER0209507	43.9
GPNAEOLK_02428	MER0005767	67.8
