Query	Hit	Score
LAPCDMEL_00055	MER0472834	65.9
LAPCDMEL_00079	MER0001244	192.0
LAPCDMEL_00084	MER0036053	82.0
LAPCDMEL_00112	MER0005768	160.0
LAPCDMEL_00113	MER0003338	167.0
LAPCDMEL_00125	MER0016191	118.0
LAPCDMEL_00184	MER0003514	128.0
LAPCDMEL_00197	MER0026262	89.4
LAPCDMEL_00252	MER0004468	85.1
LAPCDMEL_00279	MER0011806	59.7
LAPCDMEL_00286	MER0045479	95.9
LAPCDMEL_00307	MER0005694	307.0
LAPCDMEL_00335	MER0000332	127.0
LAPCDMEL_00336	MER0011345	64.3
LAPCDMEL_00339	MER0003514	122.0
LAPCDMEL_00357	MER0192051	56.2
LAPCDMEL_00371	MER0005300	72.4
LAPCDMEL_00430	MER0013541	43.9
LAPCDMEL_00431	MER0015424	105.0
LAPCDMEL_00450	MER0015424	149.0
LAPCDMEL_00457	MER0281397	62.4
LAPCDMEL_00486	MER0034541	273.0
LAPCDMEL_00488	MER0003338	166.0
LAPCDMEL_00526	MER0059846	173.0
LAPCDMEL_00550	MER0004775	498.0
LAPCDMEL_00552	MER0011461	98.6
LAPCDMEL_00569	MER0001313	43.1
LAPCDMEL_00586	MER0003380	131.0
LAPCDMEL_00592	MER0003336	171.0
LAPCDMEL_00639	MER0003380	70.1
LAPCDMEL_00640	MER0014135	238.0
LAPCDMEL_00648	MER0012158	201.0
LAPCDMEL_00712	MER0005767	120.0
LAPCDMEL_00749	MER0000474	178.0
LAPCDMEL_00755	MER0250299	44.3
LAPCDMEL_00758	MER0014137	45.8
LAPCDMEL_00769	MER0472834	60.8
LAPCDMEL_00779	MER0014140	47.4
LAPCDMEL_00782	MER0026494	241.0
LAPCDMEL_00876	MER0001284	80.1
LAPCDMEL_00912	MER0472834	65.5
LAPCDMEL_00922	MER0001290	70.1
LAPCDMEL_00960	MER0001423	335.0
LAPCDMEL_00964	MER0004035	92.0
LAPCDMEL_00968	MER0001295	162.0
LAPCDMEL_01110	MER0069741	114.0
LAPCDMEL_01144	MER0015475	72.4
LAPCDMEL_01181	MER0060647	228.0
LAPCDMEL_01239	MER0036114	45.1
LAPCDMEL_01246	MER0003850	168.0
LAPCDMEL_01288	MER0001284	64.7
LAPCDMEL_01289	MER0003423	62.0
LAPCDMEL_01300	MER0001212	139.0
LAPCDMEL_01301	MER0042827	114.0
LAPCDMEL_01328	MER0017193	266.0
LAPCDMEL_01338	MER0001421	427.0
LAPCDMEL_01361	MER0168983	63.9
LAPCDMEL_01366	MER0066182	55.1
LAPCDMEL_01423	MER0000576	56.6
LAPCDMEL_01502	MER0011583	135.0
LAPCDMEL_01508	MER0033186	202.0
LAPCDMEL_01514	MER0001400	272.0
LAPCDMEL_01517	MER0031565	82.8
LAPCDMEL_01523	MER0059675	53.1
LAPCDMEL_01533	MER0005139	71.2
LAPCDMEL_01552	MER0005900	63.9
LAPCDMEL_01562	MER0030136	47.8
LAPCDMEL_01564	MER0019759	99.4
LAPCDMEL_01573	MER0002007	281.0
LAPCDMEL_01597	MER0195376	87.4
LAPCDMEL_01655	MER0015473	53.5
LAPCDMEL_01656	MER0048181	58.2
LAPCDMEL_01659	MER0000589	60.8
LAPCDMEL_01669	MER0000495	46.2
LAPCDMEL_01671	MER0195774	128.0
LAPCDMEL_01685	MER0095620	275.0
LAPCDMEL_01704	MER0034539	268.0
LAPCDMEL_01716	MER0001978	476.0
LAPCDMEL_01720	MER0015473	72.4
LAPCDMEL_01819	MER0005169	181.0
LAPCDMEL_01858	MER0004775	476.0
LAPCDMEL_01885	MER0001212	152.0
LAPCDMEL_01892	MER0027775	72.8
LAPCDMEL_01910	MER0065588	162.0
LAPCDMEL_01934	MER0001322	72.0
LAPCDMEL_01968	MER0062058	101.0
LAPCDMEL_01975	MER0000485	238.0
LAPCDMEL_01982	MER0026545	119.0
LAPCDMEL_02003	MER0069741	70.5
LAPCDMEL_02006	MER0001205	55.1
LAPCDMEL_02022	MER0017246	100.0
LAPCDMEL_02023	MER0017377	85.1
LAPCDMEL_02044	MER0005767	72.0
LAPCDMEL_02047	MER0209507	45.1
LAPCDMEL_02064	MER0000410	369.0
LAPCDMEL_02115	MER0014063	43.9
LAPCDMEL_02143	MER0002646	179.0
LAPCDMEL_02190	MER0001283	429.0
LAPCDMEL_02216	MER0019280	98.6
LAPCDMEL_02220	MER0065554	255.0
LAPCDMEL_02235	MER0045886	183.0
LAPCDMEL_02263	MER0004925	325.0
LAPCDMEL_02273	MER0001243	183.0
LAPCDMEL_02280	MER0042387	107.0
LAPCDMEL_02281	MER0005742	52.8
LAPCDMEL_02282	MER0002251	208.0
LAPCDMEL_02289	MER0014744	86.7
LAPCDMEL_02329	MER0056525	260.0
LAPCDMEL_02351	MER0004914	126.0
LAPCDMEL_02386	MER0028047	204.0
LAPCDMEL_02399	MER0492485	43.9
LAPCDMEL_02408	MER0005244	125.0
LAPCDMEL_02451	MER0034539	86.7
LAPCDMEL_02624	MER0037236	74.7
LAPCDMEL_02639	MER0054461	115.0
LAPCDMEL_02663	MER0001161	479.0
LAPCDMEL_02665	MER0001284	228.0
LAPCDMEL_02692	MER0034582	83.2
LAPCDMEL_02849	MER0002455	122.0
LAPCDMEL_02879	MER0004090	143.0
LAPCDMEL_02917	MER0000332	65.9
LAPCDMEL_02961	MER0492485	44.3
LAPCDMEL_02963	MER0045094	157.0
LAPCDMEL_02985	MER0000474	224.0
LAPCDMEL_02989	MER0031610	150.0
