Query	Hit	Score
GNPEPMPK_00014	MER0004466	53.1
GNPEPMPK_00102	MER0001299	280.0
GNPEPMPK_00139	MER0033186	213.0
GNPEPMPK_00147	MER0069741	71.2
GNPEPMPK_00160	MER0011440	89.0
GNPEPMPK_00179	MER0001284	71.6
GNPEPMPK_00219	MER0001266	98.6
GNPEPMPK_00223	MER0038688	62.4
GNPEPMPK_00226	MER0001978	212.0
GNPEPMPK_00229	MER0006198	142.0
GNPEPMPK_00268	MER0059846	174.0
GNPEPMPK_00282	MER0026213	46.6
GNPEPMPK_00288	MER0011748	256.0
GNPEPMPK_00301	MER0004146	77.4
GNPEPMPK_00306	MER0044357	148.0
GNPEPMPK_00314	MER0035017	116.0
GNPEPMPK_00360	MER0000410	354.0
GNPEPMPK_00375	MER0095620	236.0
GNPEPMPK_00389	MER0437468	248.0
GNPEPMPK_00409	MER0031610	147.0
GNPEPMPK_00416	MER0028047	214.0
GNPEPMPK_00429	MER0001243	194.0
GNPEPMPK_00450	MER0003339	138.0
GNPEPMPK_00468	MER0028025	166.0
GNPEPMPK_00473	MER0037236	78.2
GNPEPMPK_00496	MER0001521	106.0
GNPEPMPK_00500	MER0034539	257.0
GNPEPMPK_00516	MER0005767	121.0
GNPEPMPK_00528	MER0011806	58.9
GNPEPMPK_00535	MER0014135	236.0
GNPEPMPK_00554	MER0005139	72.0
GNPEPMPK_00557	MER0017123	152.0
GNPEPMPK_00593	MER0042827	114.0
GNPEPMPK_00598	MER0065588	174.0
GNPEPMPK_00660	MER0078640	224.0
GNPEPMPK_00665	MER0045886	187.0
GNPEPMPK_00691	MER0035254	115.0
GNPEPMPK_00711	MER0002031	62.8
GNPEPMPK_00726	MER0003280	107.0
GNPEPMPK_00727	MER0004931	124.0
GNPEPMPK_00730	MER0045479	48.5
GNPEPMPK_00748	MER0195774	142.0
GNPEPMPK_00749	MER0237414	97.8
GNPEPMPK_00791	MER0003558	62.4
GNPEPMPK_00811	MER0066178	52.0
GNPEPMPK_00837	MER0066178	50.4
GNPEPMPK_00838	MER0001017	52.8
GNPEPMPK_00873	MER0897124	78.6
GNPEPMPK_00877	MER0000474	236.0
GNPEPMPK_00879	MER0003380	63.5
GNPEPMPK_00924	MER0026545	127.0
GNPEPMPK_00953	MER0066178	45.1
GNPEPMPK_00955	MER0005169	180.0
GNPEPMPK_00957	MER1102827	127.0
GNPEPMPK_01007	MER0001161	481.0
GNPEPMPK_01009	MER0031618	131.0
GNPEPMPK_01020	MER0011461	117.0
GNPEPMPK_01044	MER0003514	135.0
GNPEPMPK_01067	MER0003380	123.0
GNPEPMPK_01072	MER0001295	170.0
GNPEPMPK_01107	MER0012158	197.0
GNPEPMPK_01124	MER0003242	310.0
GNPEPMPK_01134	MER0064573	252.0
GNPEPMPK_01167	MER0195774	124.0
GNPEPMPK_01173	MER0014188	69.3
GNPEPMPK_01197	MER0002635	202.0
GNPEPMPK_01217	MER0016191	132.0
GNPEPMPK_01225	MER0002007	279.0
GNPEPMPK_01254	MER0003336	187.0
GNPEPMPK_01282	MER0001421	447.0
GNPEPMPK_01286	MER0195376	85.5
GNPEPMPK_01291	MER0002746	105.0
GNPEPMPK_01293	MER0013471	57.8
GNPEPMPK_01296	MER0006198	123.0
GNPEPMPK_01298	MER0005244	124.0
GNPEPMPK_01314	MER0001313	52.0
GNPEPMPK_01376	MER0000332	124.0
GNPEPMPK_01377	MER0011345	47.4
GNPEPMPK_01405	MER0031565	66.2
GNPEPMPK_01459	MER0192051	54.3
GNPEPMPK_01460	MER0031431	44.3
GNPEPMPK_01477	MER0003514	133.0
GNPEPMPK_01513	MER0047723	429.0
GNPEPMPK_01566	MER0034582	138.0
GNPEPMPK_01572	MER0045094	150.0
GNPEPMPK_01586	MER0004146	65.9
GNPEPMPK_01587	MER0001244	189.0
GNPEPMPK_01645	MER0000576	107.0
GNPEPMPK_01697	MER0013623	179.0
GNPEPMPK_01710	MER0005767	94.0
GNPEPMPK_01742	MER0492485	97.8
GNPEPMPK_01756	MER0011343	112.0
GNPEPMPK_01780	MER0015112	301.0
GNPEPMPK_01808	MER0003770	162.0
GNPEPMPK_01825	MER0001350	198.0
GNPEPMPK_01842	MER0026494	221.0
GNPEPMPK_01889	MER0011785	64.7
GNPEPMPK_01931	MER0003380	80.1
GNPEPMPK_01938	MER0001423	339.0
GNPEPMPK_01957	MER0198917	322.0
GNPEPMPK_01977	MER0006204	160.0
GNPEPMPK_02002	MER0001357	41.6
GNPEPMPK_02031	MER0209507	44.3
GNPEPMPK_02032	MER0005767	70.1
GNPEPMPK_02034	MER0000485	220.0
GNPEPMPK_02066	MER0000589	79.0
GNPEPMPK_02134	MER0003380	95.9
GNPEPMPK_02143	MER0195774	129.0
GNPEPMPK_02144	MER0237414	72.0
GNPEPMPK_02170	MER0015473	51.2
GNPEPMPK_02171	MER0015472	66.6
GNPEPMPK_02191	MER0015472	63.2
GNPEPMPK_02208	MER0013458	52.4
GNPEPMPK_02217	MER0015475	72.4
GNPEPMPK_02224	MER0002251	211.0
GNPEPMPK_02227	MER0001010	51.6
GNPEPMPK_02238	MER0001978	476.0
