Query	Hit	Score
IKCKMNLJ_00007	MER0001322	75.5
IKCKMNLJ_00026	MER0061102	80.1
IKCKMNLJ_00027	MER0061102	110.0
IKCKMNLJ_00028	MER0061102	134.0
IKCKMNLJ_00077	MER0195774	120.0
IKCKMNLJ_00097	MER0168983	67.4
IKCKMNLJ_00100	MER0004514	65.1
IKCKMNLJ_00154	MER0209507	46.2
IKCKMNLJ_00156	MER0005767	74.7
IKCKMNLJ_00170	MER0001495	49.7
IKCKMNLJ_00206	MER0028025	153.0
IKCKMNLJ_00226	MER0000576	69.3
IKCKMNLJ_00243	MER0003428	49.3
IKCKMNLJ_00251	MER0027775	85.1
IKCKMNLJ_00270	MER0000589	64.3
IKCKMNLJ_00278	MER0014333	203.0
IKCKMNLJ_00310	MER0013829	182.0
IKCKMNLJ_00347	MER0002635	177.0
IKCKMNLJ_00356	MER0001421	417.0
IKCKMNLJ_00375	MER0045886	199.0
IKCKMNLJ_00420	MER0011781	58.5
IKCKMNLJ_00458	MER0000392	307.0
IKCKMNLJ_00488	MER0000332	132.0
IKCKMNLJ_00489	MER0002755	67.4
IKCKMNLJ_00492	MER0003514	132.0
IKCKMNLJ_00505	MER0192051	56.6
IKCKMNLJ_00518	MER0003376	87.4
IKCKMNLJ_00582	MER0001025	208.0
IKCKMNLJ_00584	MER0281397	76.3
IKCKMNLJ_00613	MER0025070	69.3
IKCKMNLJ_00654	MER0897124	74.7
IKCKMNLJ_00674	MER0004775	521.0
IKCKMNLJ_00678	MER0015338	108.0
IKCKMNLJ_00702	MER0016191	100.0
IKCKMNLJ_00746	MER0036072	74.7
IKCKMNLJ_00781	MER0003514	124.0
IKCKMNLJ_00824	MER0000474	184.0
IKCKMNLJ_00842	MER0005767	133.0
IKCKMNLJ_00870	MER0013484	124.0
IKCKMNLJ_00874	MER0029616	43.5
IKCKMNLJ_00890	MER0061102	99.4
IKCKMNLJ_00944	MER0004914	130.0
IKCKMNLJ_00979	MER0069741	107.0
IKCKMNLJ_01103	MER0002007	274.0
IKCKMNLJ_01109	MER0015166	108.0
