Query	Hit	Score
MIPKGALI_00017	MER0001520	83.6
MIPKGALI_00019	MER0492485	100.0
MIPKGALI_00020	MER0005196	327.0
MIPKGALI_00029	MER0001158	724.0
MIPKGALI_00055	MER0026262	125.0
MIPKGALI_00109	MER0002031	67.0
MIPKGALI_00117	MER0005694	171.0
MIPKGALI_00166	MER0210990	55.5
MIPKGALI_00195	MER0069741	105.0
MIPKGALI_00226	MER0001423	429.0
MIPKGALI_00245	MER0012158	194.0
MIPKGALI_00258	MER0013450	206.0
MIPKGALI_00259	MER0001269	160.0
MIPKGALI_00294	MER0034539	242.0
MIPKGALI_00299	MER0492485	52.8
MIPKGALI_00304	MER0005694	186.0
MIPKGALI_00306	MER0047723	409.0
MIPKGALI_00312	MER0237414	59.7
MIPKGALI_00313	MER0195774	139.0
MIPKGALI_00321	MER0044819	64.7
MIPKGALI_00324	MER0045479	58.5
MIPKGALI_00394	MER0039993	445.0
MIPKGALI_00397	MER0195774	77.8
MIPKGALI_00461	MER0036114	92.0
MIPKGALI_00469	MER0000589	58.9
MIPKGALI_00471	MER0001709	113.0
MIPKGALI_00515	MER0004775	503.0
MIPKGALI_00516	MER0004775	486.0
MIPKGALI_00529	MER0033259	67.0
MIPKGALI_00578	MER0011369	45.1
MIPKGALI_00599	MER0492485	56.2
MIPKGALI_00617	MER0000474	218.0
MIPKGALI_00634	MER0001289	77.0
MIPKGALI_00650	MER0126485	48.5
MIPKGALI_00671	MER0015424	627.0
MIPKGALI_00687	MER0056022	62.0
MIPKGALI_00713	MER0037236	68.9
MIPKGALI_00731	MER0003336	276.0
MIPKGALI_00736	MER0002601	96.3
MIPKGALI_00740	MER0000471	131.0
MIPKGALI_00741	MER0002060	93.2
MIPKGALI_00776	MER0045094	159.0
MIPKGALI_00795	MER0001978	467.0
MIPKGALI_00867	MER0045886	203.0
MIPKGALI_00887	MER0000310	85.9
MIPKGALI_00933	MER0028025	165.0
MIPKGALI_00937	MER0060647	265.0
MIPKGALI_00961	MER0014065	61.6
MIPKGALI_00976	MER0033259	67.0
MIPKGALI_00994	MER0026262	78.6
MIPKGALI_01015	MER0016185	102.0
MIPKGALI_01080	MER0195376	60.1
MIPKGALI_01094	MER0002078	142.0
MIPKGALI_01145	MER0005120	91.7
MIPKGALI_01171	MER0017069	133.0
MIPKGALI_01195	MER0005169	180.0
MIPKGALI_01206	MER0005244	116.0
MIPKGALI_01207	MER0005244	116.0
MIPKGALI_01208	MER0005244	95.5
MIPKGALI_01220	MER0195774	80.1
MIPKGALI_01222	MER0001284	77.8
MIPKGALI_01255	MER0001243	186.0
MIPKGALI_01262	MER0004925	314.0
MIPKGALI_01294	MER0005139	73.2
MIPKGALI_01315	MER0000432	213.0
MIPKGALI_01321	MER0026339	340.0
MIPKGALI_01322	MER0017193	55.1
MIPKGALI_01324	MER0031619	43.1
MIPKGALI_01394	MER0002443	104.0
MIPKGALI_01407	MER0065588	169.0
MIPKGALI_01417	MER0001289	92.4
MIPKGALI_01418	MER0001289	88.6
MIPKGALI_01419	MER0001289	85.5
MIPKGALI_01423	MER0026339	357.0
MIPKGALI_01436	MER0013425	77.0
MIPKGALI_01456	MER0011806	160.0
MIPKGALI_01595	MER0036114	49.7
MIPKGALI_01614	MER0002084	274.0
MIPKGALI_01620	MER0001244	157.0
MIPKGALI_01621	MER0001423	196.0
MIPKGALI_01662	MER0001920	256.0
MIPKGALI_01732	MER0026494	259.0
MIPKGALI_01783	MER0066178	43.9
MIPKGALI_01784	MER0001238	218.0
MIPKGALI_01793	MER0005768	132.0
MIPKGALI_01794	MER0003338	78.6
MIPKGALI_01817	MER0000459	74.7
MIPKGALI_01835	MER0031431	89.0
MIPKGALI_01837	MER0168983	70.1
MIPKGALI_01838	MER0073084	103.0
MIPKGALI_01840	MER0000471	112.0
MIPKGALI_01842	MER0002251	180.0
MIPKGALI_01870	MER0015473	72.8
MIPKGALI_01891	MER0002601	127.0
MIPKGALI_01892	MER0492485	48.5
MIPKGALI_01902	MER0015691	78.2
MIPKGALI_01965	MER0156574	149.0
MIPKGALI_01980	MER0192051	50.1
MIPKGALI_01999	MER0001920	189.0
MIPKGALI_02008	MER0033259	70.9
MIPKGALI_02036	MER0001025	142.0
MIPKGALI_02080	MER0004199	47.8
MIPKGALI_02103	MER0018254	103.0
MIPKGALI_02117	MER0034615	50.1
MIPKGALI_02197	MER0031431	63.2
MIPKGALI_02209	MER0004146	60.5
MIPKGALI_02249	MER0095620	281.0
MIPKGALI_02261	MER0073084	111.0
MIPKGALI_02262	MER0000459	99.4
MIPKGALI_02267	MER0034615	296.0
MIPKGALI_02319	MER0003802	123.0
MIPKGALI_02326	MER0187003	42.7
MIPKGALI_02333	MER0003105	206.0
MIPKGALI_02346	MER0004801	479.0
MIPKGALI_02386	MER0034582	95.1
MIPKGALI_02395	MER0031562	85.5
MIPKGALI_02414	MER0031610	146.0
MIPKGALI_02468	MER0002031	90.1
MIPKGALI_02481	MER0034960	90.9
MIPKGALI_02484	MER0003537	67.8
MIPKGALI_02502	MER0002746	95.9
MIPKGALI_02544	MER0011900	53.9
MIPKGALI_02568	MER0025512	70.9
MIPKGALI_02572	MER0019881	79.7
MIPKGALI_02647	MER0001425	47.0
MIPKGALI_02666	MER0034539	103.0
MIPKGALI_02668	MER0065588	125.0
MIPKGALI_02723	MER0001161	479.0
MIPKGALI_02769	MER0014333	181.0
MIPKGALI_02791	MER1143079	103.0
MIPKGALI_02798	MER0031611	64.3
MIPKGALI_02856	MER0001299	260.0
MIPKGALI_02867	MER0011416	127.0
MIPKGALI_02874	MER0029719	228.0
MIPKGALI_02948	MER0034615	73.9
MIPKGALI_02968	MER1143079	105.0
MIPKGALI_02991	MER0437468	237.0
MIPKGALI_02992	MER0492485	70.9
MIPKGALI_02993	MER0014135	243.0
MIPKGALI_02997	MER0019759	62.4
MIPKGALI_03029	MER0043008	67.0
MIPKGALI_03047	MER0030934	129.0
MIPKGALI_03126	MER0003380	80.1
MIPKGALI_03181	MER0034615	65.1
MIPKGALI_03210	MER0033186	196.0
MIPKGALI_03262	MER0014188	67.8
MIPKGALI_03270	MER0004146	82.0
MIPKGALI_03312	MER1143079	105.0
MIPKGALI_03314	MER0016067	62.8
MIPKGALI_03317	MER0029657	50.4
MIPKGALI_03319	MER0190577	68.9
MIPKGALI_03320	MER0002084	50.1
MIPKGALI_03408	MER0003380	61.6
MIPKGALI_03413	MER0001313	49.3
MIPKGALI_03434	MER1143079	111.0
MIPKGALI_03466	MER0034539	93.6
MIPKGALI_03474	MER0000485	214.0
MIPKGALI_03487	MER0026496	110.0
MIPKGALI_03492	MER0001400	165.0
MIPKGALI_03493	MER0001400	162.0
MIPKGALI_03501	MER0015621	278.0
MIPKGALI_03544	MER0897124	78.2
MIPKGALI_03601	MER0037236	72.0
MIPKGALI_03622	MER0015468	62.8
MIPKGALI_03694	MER0016191	120.0
MIPKGALI_03716	MER0001295	162.0
MIPKGALI_03743	MER0003198	42.4
MIPKGALI_03752	MER0069741	82.0
MIPKGALI_03802	MER0058228	63.5
MIPKGALI_03886	MER0001421	399.0
MIPKGALI_03923	MER0014366	445.0
MIPKGALI_03946	MER0015475	57.4
MIPKGALI_03993	MER0002443	103.0
MIPKGALI_03997	MER0019096	58.5
MIPKGALI_04008	MER0004954	97.1
MIPKGALI_04011	MER0004090	62.0
MIPKGALI_04065	MER0000410	377.0
MIPKGALI_04075	MER0056525	251.0
MIPKGALI_04081	MER0001290	50.4
MIPKGALI_04143	MER0034539	118.0
MIPKGALI_04243	MER0003850	175.0
MIPKGALI_04244	MER0003242	60.8
MIPKGALI_04320	MER0031563	55.5
MIPKGALI_04326	MER0002639	151.0
MIPKGALI_04344	MER0044357	66.6
MIPKGALI_04401	MER0005767	128.0
MIPKGALI_04404	MER0019759	57.4
MIPKGALI_04409	MER0019096	53.9
MIPKGALI_04411	MER0025086	107.0
MIPKGALI_04412	MER0025086	114.0
MIPKGALI_04433	MER0066178	54.7
MIPKGALI_04450	MER0001709	68.9
MIPKGALI_04451	MER0026262	107.0
MIPKGALI_04464	MER0002031	78.2
