Query	Hit	Score
NLALAOGC_00011	MER0031570	45.1
NLALAOGC_00012	MER0031570	50.1
NLALAOGC_00015	MER0002007	298.0
NLALAOGC_00018	MER0015166	86.7
NLALAOGC_00029	MER0065588	161.0
NLALAOGC_00098	MER0013623	176.0
NLALAOGC_00121	MER0005767	122.0
NLALAOGC_00157	MER0004532	63.9
NLALAOGC_00198	MER0001289	63.2
NLALAOGC_00201	MER0037236	80.9
NLALAOGC_00260	MER0048181	63.5
NLALAOGC_00264	MER0001978	471.0
NLALAOGC_00330	MER0003817	50.1
NLALAOGC_00407	MER0001290	62.8
NLALAOGC_00487	MER0028047	207.0
NLALAOGC_00509	MER0005244	118.0
NLALAOGC_00536	MER0001161	87.8
NLALAOGC_00538	MER0100667	57.8
NLALAOGC_00594	MER0035041	60.1
NLALAOGC_00596	MER0001295	48.1
NLALAOGC_00629	MER0195774	134.0
NLALAOGC_00678	MER0001423	320.0
NLALAOGC_00682	MER0002443	95.1
NLALAOGC_00685	MER0001295	163.0
NLALAOGC_00704	MER0000410	379.0
NLALAOGC_00726	MER0005767	62.8
NLALAOGC_00815	MER0897124	80.9
NLALAOGC_00862	MER0281397	67.0
NLALAOGC_00864	MER0015424	144.0
NLALAOGC_00880	MER0015424	102.0
NLALAOGC_00881	MER0013541	40.8
NLALAOGC_00907	MER0001421	441.0
NLALAOGC_00937	MER0001425	116.0
NLALAOGC_01069	MER0059846	167.0
NLALAOGC_01173	MER0069741	115.0
NLALAOGC_01231	MER0031610	147.0
NLALAOGC_01236	MER0000474	229.0
NLALAOGC_01316	MER0002489	107.0
NLALAOGC_01323	MER0005139	63.9
NLALAOGC_01334	MER0026262	90.1
NLALAOGC_01368	MER0005169	169.0
NLALAOGC_01387	MER0004090	136.0
NLALAOGC_01406	MER0078640	219.0
NLALAOGC_01471	MER0001920	183.0
NLALAOGC_01479	MER0026262	70.1
NLALAOGC_01529	MER0042827	111.0
NLALAOGC_01558	MER0003380	137.0
NLALAOGC_01588	MER0036115	64.7
NLALAOGC_01592	MER0001244	185.0
NLALAOGC_01611	MER0014135	238.0
NLALAOGC_01618	MER0012158	201.0
NLALAOGC_01639	MER0000277	114.0
NLALAOGC_01707	MER0004914	138.0
NLALAOGC_01726	MER0492485	78.6
NLALAOGC_01739	MER0472834	63.9
NLALAOGC_01745	MER0045479	85.9
NLALAOGC_01761	MER0003906	47.4
NLALAOGC_01777	MER0015142	112.0
NLALAOGC_01784	MER0217243	50.4
NLALAOGC_01809	MER0000589	57.0
NLALAOGC_01812	MER0015472	51.2
NLALAOGC_01813	MER0015458	63.2
NLALAOGC_01826	MER0047723	156.0
NLALAOGC_01860	MER0200437	72.8
NLALAOGC_01881	MER0001269	230.0
NLALAOGC_01891	MER0065554	256.0
NLALAOGC_01895	MER0002489	132.0
NLALAOGC_01900	MER0045886	182.0
NLALAOGC_01903	MER0026262	161.0
NLALAOGC_01926	MER0004925	318.0
NLALAOGC_02031	MER0034541	259.0
NLALAOGC_02033	MER0003338	158.0
NLALAOGC_02045	MER0014140	44.7
NLALAOGC_02057	MER0472834	61.2
NLALAOGC_02063	MER0017256	72.4
NLALAOGC_02064	MER0017375	96.3
NLALAOGC_02074	MER0013471	61.2
NLALAOGC_02086	MER0069741	70.1
NLALAOGC_02110	MER0001400	274.0
NLALAOGC_02130	MER0001400	258.0
NLALAOGC_02135	MER0001243	196.0
NLALAOGC_02138	MER0042387	98.6
NLALAOGC_02139	MER0001333	42.7
NLALAOGC_02141	MER0002251	207.0
NLALAOGC_02145	MER0001009	48.5
NLALAOGC_02179	MER0056525	258.0
NLALAOGC_02194	MER0492485	62.8
NLALAOGC_02239	MER0002601	44.7
NLALAOGC_02241	MER0031616	48.1
NLALAOGC_02268	MER0195774	102.0
NLALAOGC_02269	MER0027775	69.7
NLALAOGC_02271	MER0006319	188.0
NLALAOGC_02274	MER0000485	228.0
NLALAOGC_02277	MER0014418	175.0
NLALAOGC_02282	MER0028284	88.2
NLALAOGC_02292	MER0002646	174.0
NLALAOGC_02313	MER0026545	115.0
NLALAOGC_02353	MER0031565	79.7
NLALAOGC_02360	MER0003336	177.0
NLALAOGC_02373	MER0001978	252.0
NLALAOGC_02375	MER0001271	87.0
NLALAOGC_02376	MER0006319	225.0
NLALAOGC_02450	MER0017009	67.0
NLALAOGC_02464	MER0005300	79.7
NLALAOGC_02543	MER0192051	62.0
NLALAOGC_02556	MER0003514	127.0
NLALAOGC_02559	MER0036308	64.7
NLALAOGC_02560	MER0002565	127.0
NLALAOGC_02584	MER0005694	303.0
NLALAOGC_02654	MER0195376	76.6
NLALAOGC_02661	MER0033186	192.0
NLALAOGC_02665	MER0011583	99.0
NLALAOGC_02712	MER0281397	85.5
NLALAOGC_02715	MER0034582	102.0
NLALAOGC_02735	MER0001284	214.0
NLALAOGC_02742	MER0001161	462.0
NLALAOGC_02760	MER0015475	60.1
NLALAOGC_02791	MER0095620	263.0
NLALAOGC_02811	MER0472834	79.7
NLALAOGC_02818	MER0004682	55.1
NLALAOGC_02837	MER0192051	44.7
NLALAOGC_02850	MER0045094	150.0
