Query	Hit	Score
PIBCDOFG_00013	MER0004466	144.0
PIBCDOFG_00017	MER0492485	81.3
PIBCDOFG_00087	MER0005767	75.5
PIBCDOFG_00089	MER0209507	49.7
PIBCDOFG_00108	MER0004514	70.5
PIBCDOFG_00117	MER0047723	423.0
PIBCDOFG_00127	MER0019280	92.0
PIBCDOFG_00131	MER0437468	246.0
PIBCDOFG_00135	MER0045886	176.0
PIBCDOFG_00157	MER0034582	121.0
PIBCDOFG_00185	MER0001289	65.5
PIBCDOFG_00198	MER0001161	522.0
PIBCDOFG_00218	MER0015475	67.8
PIBCDOFG_00255	MER0078640	223.0
PIBCDOFG_00284	MER0001920	162.0
PIBCDOFG_00301	MER0034539	142.0
PIBCDOFG_00319	MER0026262	114.0
PIBCDOFG_00366	MER0492485	84.3
PIBCDOFG_00381	MER0013623	171.0
PIBCDOFG_00411	MER0044622	148.0
PIBCDOFG_00434	MER0059675	95.5
PIBCDOFG_00457	MER0002746	95.9
PIBCDOFG_00489	MER0026545	125.0
PIBCDOFG_00496	MER0000485	233.0
PIBCDOFG_00515	MER0001244	207.0
PIBCDOFG_00517	MER0015166	88.6
PIBCDOFG_00582	MER0042827	112.0
PIBCDOFG_00591	MER0005139	77.4
PIBCDOFG_00593	MER0006198	166.0
PIBCDOFG_00608	MER0281397	85.1
PIBCDOFG_00610	MER0030136	49.7
PIBCDOFG_00632	MER0195376	90.1
PIBCDOFG_00669	MER0214939	44.3
PIBCDOFG_00711	MER0043126	57.8
PIBCDOFG_00718	MER0031432	66.2
PIBCDOFG_00719	MER0026262	92.0
PIBCDOFG_00724	MER0031614	65.5
PIBCDOFG_00744	MER0003327	201.0
PIBCDOFG_00750	MER0014135	241.0
PIBCDOFG_00786	MER0011464	112.0
PIBCDOFG_00789	MER0004775	507.0
PIBCDOFG_00804	MER0003242	59.3
PIBCDOFG_00805	MER0003242	305.0
PIBCDOFG_00846	MER0001297	126.0
PIBCDOFG_00883	MER0192051	59.3
PIBCDOFG_00948	MER0005300	43.1
PIBCDOFG_00979	MER0004468	82.0
PIBCDOFG_01003	MER0000332	114.0
PIBCDOFG_01004	MER0012283	62.0
PIBCDOFG_01013	MER0016191	121.0
PIBCDOFG_01041	MER0031431	63.2
PIBCDOFG_01069	MER0003380	141.0
PIBCDOFG_01087	MER0004101	57.8
PIBCDOFG_01108	MER0036053	77.8
PIBCDOFG_01110	MER0001244	181.0
PIBCDOFG_01154	MER0034615	327.0
PIBCDOFG_01162	MER0033259	75.9
PIBCDOFG_01193	MER0005767	133.0
PIBCDOFG_01218	MER0001297	124.0
PIBCDOFG_01243	MER0237414	77.4
PIBCDOFG_01244	MER0195774	122.0
PIBCDOFG_01263	MER0472834	56.2
PIBCDOFG_01364	MER0031610	149.0
PIBCDOFG_01383	MER0000474	219.0
